parasite_leaf:,host_leaf
P164,H37
P165,H37
P116,H36
P118,H36
P119,H37
P140,H44
P141,H45
P154,H46
P155,H47
P19,H7
P19,H8
P128,H36
P129,H36
P115,H37
P143,H24
P143,H45
P142,H44
P37,H9
P37,H14
P43,H9
P43,H14
P156,H14
P156,H46
P157,H47
P120,H36
P121,H37
P160,H36
P161,H36
P123,H37
P144,H44
P145,H45
P21,H7
P21,H8
P194,H58
P195,H59
P179,H53
P91,H29
P92,H6
P92,H28
P93,H29
P48,H10
P48,H16
P49,H17
P51,H10
P51,H17
P84,H10
P84,H16
P135,H31
P135,H43
P166,H50
P167,H51
P168,H50
P169,H51
P184,H54
P185,H55
P180,H30
P181,H30
P174,H50
P175,H51
P176,H50
P177,H51
P182,H54
P183,H55
P99,H30
P55,H4
P55,H11
P54,H11
P23,H7
P23,H8
P22,H8
P95,H15
P95,H24
P146,H44
P147,H45
P112,H36
P113,H37
P152,H46
P153,H47
P13,H5
P13,H6
P41,H4
P41,H11
P40,H11
P56,H17
P57,H17
P170,H50
P171,H51
P172,H50
P173,H51
P186,H54
P187,H55
P188,H54
P189,H55
P97,H30
P158,H48
P159,H49
P192,H57
P193,H57
P190,H56
P111,H34
P126,H40
P127,H41
P67,H23
P148,H20
P149,H20
P86,H18
P86,H27
P87,H27
P196,H60
P197,H61
P198,H60
P199,H61
P88,H18
P88,H26
P82,H18
P82,H26
P83,H27
P60,H3
P60,H13
P61,H13
