parasite_leaf:,host_leaf
P7,H3
P7,H5
P124,H13
P124,H14
P125,H14
P55,H14
P75,H13
P75,H14
P74,H14
P66,H14
P152,H14
P153,H14
P79,H14
P18,H14
P118,H32
P119,H32
P61,H33
P70,H38
P71,H39
P53,H28
P138,H64
P139,H65
P156,H72
P157,H73
P116,H58
P117,H59
P109,H55
P107,H23
P107,H44
P106,H44
P148,H61
P149,H61
P128,H60
P130,H60
P131,H61
P150,H44
P151,H44
P22,H4
P22,H11
P62,H34
P63,H35
P36,H4
P36,H11
P64,H11
P64,H34
P65,H35
P140,H66
P141,H67
P144,H68
P145,H69
P89,H46
P146,H70
P147,H71
P115,H9
P115,H57
P114,H57
P110,H56
P112,H9
P112,H56
P113,H57
P93,H8
P93,H49
P134,H62
P135,H63
P137,H48
P137,H63
P136,H62
P120,H49
P121,H49
P132,H62
P133,H63
P29,H16
P29,H18
P100,H50
P101,H51
P102,H50
P103,H51
P98,H50
P99,H51
P90,H19
P90,H24
P142,H68
P143,H69
P30,H16
P30,H19
P154,H26
P155,H26
P51,H27
P97,H37
P97,H40
P96,H40
P86,H40
P73,H41
P69,H36
