parasite_leaf:,host_leaf
P9,H2
P9,H5
P94,H46
P95,H47
P57,H26
P49,H23
P96,H48
P97,H49
P54,H20
P55,H20
P47,H21
P21,H9
P19,H3
P19,H7
P58,H28
P59,H29
P33,H6
P33,H12
P50,H24
P51,H25
P28,H5
P28,H10
P78,H44
P79,H45
P86,H44
P87,H45
P89,H11
P89,H45
P88,H44
P80,H44
P81,H45
P72,H42
P73,H43
P43,H17
P90,H44
P91,H44
P83,H45
P84,H44
P85,H45
P26,H5
P26,H10
P22,H4
P22,H8
P23,H9
P76,H24
P77,H28
P53,H25
P70,H40
P71,H41
P65,H35
P63,H33
P68,H38
P69,H39
P92,H36
P93,H36
P17,H3
P17,H7
