parasite_leaf:,host_leaf
P20,H16
P20,H18
P148,H79
P149,H79
P126,H78
P93,H63
P43,H28
P43,H31
P82,H31
P83,H31
P122,H46
P123,H46
P61,H47
P33,H29
P40,H28
P40,H30
P41,H28
P41,H31
P35,H29
P36,H21
P37,H21
P116,H74
P117,H75
P74,H50
P75,H50
P152,H83
P153,H83
P132,H82
P103,H69
P98,H66
P99,H67
P125,H57
P125,H66
P124,H66
P101,H67
P146,H56
P147,H56
P109,H37
P109,H71
P156,H70
P156,H94
P157,H95
P111,H37
P111,H71
P158,H94
P159,H95
P154,H94
P155,H95
P107,H71
P49,H36
P94,H64
P95,H65
P119,H40
P119,H59
P118,H59
P96,H58
P96,H64
P134,H65
P135,H65
P89,H59
P130,H41
P131,H41
P13,H13
P114,H35
P115,H35
P46,H34
P80,H49
P81,H49
P150,H92
P151,H93
P139,H87
P76,H39
P77,H39
P142,H90
P143,H91
P145,H54
P145,H91
P144,H90
P71,H55
P67,H52
P120,H76
P121,H77
P91,H61
P136,H84
P137,H85
P129,H80
P11,H10
P140,H88
P141,H89
P160,H96
P161,H97
P15,H14
