parasite_leaf:,host_leaf
P13,H6
P13,H10
P215,H37
P215,H77
P214,H76
P216,H76
P217,H77
P79,H36
P11,H11
P31,H5
P31,H7
P138,H43
P139,H43
P108,H42
P118,H7
P118,H42
P119,H42
P111,H43
P24,H5
P24,H7
P27,H2
P27,H4
P144,H60
P145,H61
P141,H57
P210,H39
P211,H39
P142,H58
P143,H59
P212,H24
P212,H30
P213,H30
P53,H31
P193,H57
P192,H67
P172,H66
P218,H78
P219,H79
P220,H80
P221,H81
P117,H46
P92,H20
P92,H41
P102,H20
P102,H40
P178,H68
P179,H69
P114,H44
P115,H45
P176,H68
P177,H69
P112,H44
P113,H45
P180,H68
P181,H69
P182,H68
P183,H69
P37,H21
P33,H19
P21,H12
P21,H15
P97,H27
P97,H32
P96,H27
P96,H32
P160,H64
P161,H65
P77,H13
P77,H26
P148,H62
P149,H63
P147,H26
P147,H63
P146,H62
P39,H18
P39,H21
P38,H18
P38,H20
P35,H14
P35,H19
P126,H34
P126,H50
P127,H51
P128,H50
P129,H51
P75,H35
P188,H64
P189,H64
P167,H65
P168,H33
P168,H64
P169,H65
P202,H72
P203,H73
P208,H73
P209,H73
P204,H72
P66,H27
P66,H33
P198,H72
P199,H73
P69,H27
P69,H32
P162,H64
P163,H65
P89,H27
P89,H32
P200,H72
P201,H73
P165,H33
P165,H65
P164,H64
P152,H62
P153,H63
P185,H26
P185,H62
P184,H26
P184,H62
P186,H63
P187,H63
P150,H62
P151,H63
P156,H62
P157,H63
P170,H63
P171,H63
P158,H62
P83,H9
P83,H28
P82,H28
P80,H28
P194,H70
P195,H71
P196,H70
P197,H71
P206,H74
P207,H75
