parasite_leaf:,host_leaf
P113,H26
P113,H38
P158,H80
P159,H81
P59,H39
P76,H27
P77,H27
P160,H8
P160,H15
P161,H15
P84,H5
P84,H9
P85,H9
P18,H3
P18,H4
P19,H4
P48,H34
P49,H35
P168,H76
P169,H76
P151,H77
P137,H70
P46,H32
P47,H33
P134,H63
P134,H65
P166,H84
P167,H85
P163,H82
P164,H64
P165,H64
P119,H62
P69,H42
P106,H56
P107,H57
P95,H52
P174,H86
P175,H87
P143,H72
P129,H67
P176,H86
P177,H87
P145,H72
P131,H67
P172,H86
P173,H87
P141,H72
P156,H67
P157,H67
P36,H20
P36,H24
P37,H20
P37,H25
P170,H86
P171,H87
P139,H72
P125,H67
P120,H28
P120,H58
P121,H58
P109,H59
P43,H29
P50,H16
P50,H22
P60,H22
P60,H37
P61,H22
P61,H37
P88,H48
P89,H49
P81,H46
P110,H55
P111,H55
P98,H54
P62,H22
P62,H36
P116,H49
P117,H49
P90,H48
P83,H44
P83,H46
P100,H45
P100,H54
P101,H55
P55,H37
P64,H23
P64,H41
P152,H78
P153,H79
P86,H48
P87,H49
P79,H46
P97,H45
P97,H55
P148,H54
P149,H54
P53,H22
P53,H37
P146,H74
P147,H75
P93,H50
P154,H78
P155,H79
P132,H68
P133,H69
P115,H60
