parasite_leaf:,host_leaf
P37,H8
P37,H17
P36,H17
P50,H36
P51,H37
P9,H9
P46,H22
P46,H34
P47,H35
P27,H19
P27,H23
P21,H18
P48,H34
P49,H35
P61,H19
P61,H23
P60,H23
P23,H15
P23,H18
P54,H32
P55,H32
P53,H29
P53,H32
P82,H54
P83,H55
P84,H54
P85,H55
P73,H50
P69,H46
P59,H41
P86,H56
P87,H57
P62,H42
P63,H43
P57,H39
P31,H25
P64,H20
P65,H20
P80,H44
P81,H44
P90,H45
P91,H45
P76,H52
P77,H53
P71,H49
P41,H31
P35,H2
P35,H27
P45,H19
P45,H23
P44,H27
P88,H56
P89,H57
P74,H26
