parasite_leaf:,host_leaf
P108,H72
P109,H73
P63,H49
P45,H31
P86,H62
P87,H63
P51,H37
P110,H74
P111,H75
P69,H51
P98,H65
P99,H65
P88,H64
P96,H43
P97,H43
P56,H42
P126,H47
P127,H47
P60,H46
P122,H82
P123,H83
P113,H77
P14,H9
P14,H10
P66,H9
P66,H10
P67,H10
P114,H57
P115,H57
P80,H56
P31,H19
P31,H20
P118,H60
P119,H60
P85,H61
P124,H84
P125,H85
P107,H71
P94,H26
P95,H26
P65,H39
P78,H26
P79,H26
P37,H27
P17,H15
P52,H38
P53,H39
P72,H54
P73,H55
P74,H54
P75,H55
P100,H55
P101,H55
P76,H54
P32,H16
P32,H22
P28,H16
P28,H23
P128,H86
P129,H87
P91,H67
P104,H68
P105,H68
P103,H68
P93,H69
P47,H33
P120,H80
P121,H81
P117,H78
P83,H59
