parasite_leaf:,host_leaf
P22,H18
P23,H19
P80,H50
P81,H51
P65,H36
P65,H44
P120,H55
P121,H55
P86,H54
P47,H34
P31,H24
P94,H60
P95,H61
P132,H78
P133,H79
P107,H71
P122,H74
P123,H75
P99,H65
P97,H62
P41,H30
P92,H53
P93,H53
P138,H52
P139,H52
P27,H14
P27,H23
P112,H38
P113,H38
P124,H39
P125,H39
P37,H22
P37,H29
P38,H22
P38,H28
P54,H29
P55,H29
P136,H23
P137,H23
P34,H20
P34,H27
P134,H80
P135,H81
P82,H45
P82,H50
P83,H51
P67,H44
P126,H76
P127,H77
P111,H73
P79,H48
P104,H68
P105,H69
P74,H40
P75,H40
P72,H40
P128,H76
P129,H77
P130,H76
P131,H77
P109,H49
P109,H73
P77,H47
P77,H48
P102,H68
P103,H69
P59,H40
P118,H21
P119,H21
P114,H21
P45,H21
P13,H12
P16,H4
P16,H8
P100,H66
P101,H67
P89,H56
P61,H43
P3,H2
