parasite_leaf:,host_leaf
P128,H66
P129,H67
P168,H78
P169,H79
P105,H58
P118,H62
P119,H63
P184,H86
P185,H87
P90,H52
P91,H53
P130,H60
P130,H66
P131,H67
P170,H78
P171,H79
P107,H58
P121,H56
P121,H63
P120,H62
P186,H86
P187,H87
P142,H67
P143,H67
P132,H66
P172,H78
P173,H79
P152,H58
P153,H58
P122,H62
P123,H63
P188,H86
P189,H87
P144,H52
P145,H52
P178,H53
P179,H53
P19,H11
P19,H12
P164,H76
P165,H77
P67,H42
P148,H72
P149,H73
P150,H72
P151,H73
P146,H70
P147,H71
P71,H36
P71,H45
P70,H44
P162,H44
P163,H44
P73,H45
P192,H75
P193,H75
P154,H74
P158,H74
P159,H75
P160,H74
P161,H75
P156,H74
P157,H75
P68,H44
P69,H45
P102,H23
P103,H54
P80,H23
P26,H22
P134,H68
P135,H69
P136,H68
P137,H69
P138,H16
P138,H68
P139,H69
P140,H68
P141,H69
P21,H17
P52,H38
P53,H39
P40,H26
P40,H30
P41,H31
P180,H84
P181,H85
P182,H54
P183,H54
P166,H65
P167,H32
P126,H64
P75,H47
P43,H32
P76,H18
P77,H18
P110,H28
P111,H28
P39,H29
P190,H88
P191,H89
P177,H83
P175,H81
P63,H30
