parasite_leaf:,host_leaf
P72,H18
P73,H18
P43,H19
P37,H16
P106,H30
P107,H30
P112,H34
P113,H35
P81,H29
P71,H23
P31,H6
P31,H14
P102,H32
P103,H33
P104,H32
P105,H33
P61,H27
P50,H18
P51,H18
P45,H19
P116,H16
P117,H16
P110,H34
P111,H35
P87,H30
P79,H13
P79,H29
P92,H32
P93,H33
P63,H27
P94,H32
P95,H33
P114,H33
P115,H33
P96,H32
P65,H27
P68,H14
P69,H14
P40,H18
P41,H19
P83,H12
P83,H16
P82,H12
P82,H16
P108,H34
P109,H35
P85,H30
P77,H29
P99,H26
P99,H33
P98,H32
P100,H32
P101,H33
P59,H27
P29,H14
P27,H9
P27,H11
P48,H22
P49,H23
P56,H24
P57,H25
P47,H21
P54,H4
P54,H8
P55,H8
P7,H5
