parasite_leaf:,host_leaf
P36,H15
P36,H20
P37,H21
P135,H51
P135,H53
P134,H52
P131,H50
P69,H35
P168,H64
P169,H65
P192,H68
P193,H69
P125,H49
P91,H39
P47,H24
P43,H18
P43,H23
P50,H19
P50,H27
P51,H26
P55,H16
P55,H29
P73,H16
P73,H28
P100,H28
P101,H28
P148,H58
P149,H59
P142,H54
P143,H55
P196,H47
P197,H47
P39,H15
P39,H21
P128,H24
P129,H24
P108,H35
P136,H52
P137,H53
P133,H34
P133,H50
P172,H64
P173,H65
P174,H64
P175,H65
P170,H64
P171,H65
P80,H24
P81,H24
P154,H39
P155,H39
P98,H39
P194,H68
P195,H69
P127,H49
P177,H54
P176,H23
P178,H66
P179,H67
P157,H62
P113,H44
P180,H66
P181,H67
P159,H62
P115,H44
P186,H66
P187,H67
P165,H62
P188,H66
P189,H67
P167,H62
P119,H44
P138,H32
P138,H45
P184,H66
P185,H67
P163,H62
P121,H44
P182,H66
P183,H67
P161,H62
P117,H44
P152,H60
P153,H61
P53,H26
P110,H28
P111,H28
P102,H28
P57,H29
P150,H58
P151,H59
P17,H9
P17,H10
P96,H10
P97,H10
P190,H11
P191,H11
P66,H11
P63,H9
P63,H11
P104,H42
P105,H43
P106,H36
P106,H42
P107,H43
P144,H56
P145,H57
P95,H41
P41,H3
P41,H7
P40,H7
P26,H3
P26,H7
