parasite_leaf:,host_leaf
P8,H2
P8,H4
P16,H7
P16,H8
P17,H7
P17,H9
P47,H22
P47,H25
P122,H64
P123,H65
P124,H64
P125,H65
P100,H52
P101,H53
P93,H48
P77,H38
P120,H62
P121,H63
P115,H58
P65,H32
P98,H50
P99,H51
P116,H60
P117,H61
P51,H18
P51,H27
P10,H2
P10,H4
P25,H7
P25,H8
P104,H52
P105,H53
P97,H48
P81,H38
P74,H27
P112,H56
P113,H57
P91,H47
P110,H56
P111,H57
P89,H47
P31,H15
P58,H28
P59,H29
P86,H44
P87,H45
P73,H36
P126,H66
P127,H67
P107,H55
P83,H41
P19,H9
P48,H22
P48,H24
P49,H25
P102,H52
P103,H53
P95,H48
P79,H38
P52,H18
P52,H26
P119,H32
P118,H27
P68,H5
P68,H34
P69,H5
P69,H35
P71,H5
P71,H35
P70,H34
P66,H34
P67,H35
P57,H3
P57,H21
P56,H21
P54,H3
P54,H21
P40,H20
