parasite_leaf:,host_leaf
P98,H68
P99,H69
P87,H60
P108,H74
P109,H75
P66,H48
P67,H49
P72,H52
P73,H53
P11,H10
P55,H6
P55,H13
P54,H13
P76,H13
P77,H13
P12,H12
P120,H80
P121,H81
P122,H80
P123,H81
P124,H80
P125,H81
P127,H20
P127,H81
P126,H80
P21,H21
P88,H62
P89,H63
P85,H58
P116,H78
P117,H79
P100,H70
P101,H71
P69,H51
P93,H56
P93,H65
P92,H64
P110,H76
P111,H77
P38,H28
P38,H30
P118,H78
P119,H79
P102,H70
P103,H71
P71,H51
P94,H64
P95,H65
P112,H76
P113,H77
P25,H25
P56,H15
P56,H45
P57,H44
P96,H66
P97,H67
P59,H44
P44,H36
P45,H37
P50,H40
P51,H41
P104,H72
P105,H73
P106,H72
P107,H73
P74,H54
P75,H55
P52,H42
P53,H43
