parasite_leaf:,host_leaf
P48,H15
P48,H23
P80,H22
P81,H22
P29,H14
P82,H33
P82,H38
P83,H39
P71,H32
P114,H45
P115,H45
P108,H45
P102,H44
P79,H36
P52,H20
P52,H24
P53,H25
P45,H17
P45,H21
P75,H16
P75,H26
P74,H26
P126,H48
P127,H48
P116,H48
P111,H49
P23,H11
P89,H8
P89,H43
P88,H42
P25,H9
P25,H11
P122,H50
P123,H51
P124,H50
P125,H51
P120,H50
P121,H51
P55,H20
P55,H25
P150,H59
P151,H59
P144,H58
P146,H58
P147,H59
P152,H46
P153,H46
P141,H46
P148,H58
P149,H59
P142,H26
P100,H26
P63,H26
P112,H48
P113,H49
P99,H8
P99,H43
P98,H43
P90,H42
P92,H42
P93,H43
P13,H2
P13,H7
P37,H4
P37,H14
P96,H14
P97,H14
P57,H15
P57,H22
P56,H22
P76,H34
P77,H35
P134,H56
P135,H57
P129,H52
P43,H5
P43,H18
P138,H38
P139,H38
P85,H39
P73,H19
P73,H32
P14,H2
P14,H6
P118,H12
P118,H31
P119,H31
P68,H30
P130,H40
P131,H40
P95,H40
P132,H54
P133,H55
