parasite_leaf:,host_leaf
P16,H5
P16,H7
P17,H6
P339,H36
P339,H41
P338,H40
P1048,H40
P1049,H40
P941,H20
P444,H37
P279,H19
P279,H37
P340,H40
P341,H41
P862,H53
P863,H20
P994,H54
P995,H55
P986,H54
P987,H55
P619,H46
P619,H49
P618,H48
P817,H47
P817,H52
P1109,H55
P1108,H52
P932,H53
P933,H34
P401,H30
P515,H2
P515,H13
P514,H26
P652,H50
P653,H51
P1112,H28
P1113,H42
P1205,H40
P1204,H50
P1043,H27
P709,H50
P1176,H51
P1177,H51
P579,H35
P117,H20
P517,H38
P516,H44
P429,H40
P413,H45
P879,H35
P878,H32
P1182,H35
P1183,H45
P835,H35
P431,H35
P266,H31
P266,H34
P199,H30
P998,H54
P999,H55
P1164,H35
P1165,H35
P859,H49
P858,H43
P1223,H49
P1222,H43
P1175,H39
P594,H39
P952,H26
P953,H26
P804,H39
P1224,H54
P1225,H51
P1170,H54
P1156,H44
P1160,H38
P1161,H32
P193,H22
P193,H28
P166,H20
P553,H38
P552,H43
P380,H42
P1061,H40
P1060,H54
P1005,H55
P865,H30
P521,H17
P521,H42
P520,H42
P395,H43
P623,H46
P623,H49
P861,H28
P860,H48
P758,H52
P759,H53
P483,H43
P292,H26
P876,H26
P877,H49
P177,H25
P177,H27
P390,H42
P391,H43
P841,H35
P840,H43
P806,H43
P857,H12
P857,H32
P1083,H55
P1082,H43
P533,H40
P1172,H42
P1173,H42
P677,H38
P676,H6
P1117,H24
P1116,H6
P920,H42
P1110,H42
P1111,H32
P777,H13
P383,H43
P352,H36
P352,H40
P353,H41
P302,H24
P966,H29
P966,H39
P967,H51
P314,H38
P253,H15
P253,H21
P1100,H38
P1101,H28
P692,H28
P1038,H30
P1039,H30
P732,H6
P643,H40
P786,H6
P787,H6
P814,H39
P815,H43
P156,H24
P948,H48
P949,H50
P1148,H55
P1149,H30
P996,H54
P896,H49
P897,H20
P750,H52
P751,H53
P296,H26
P794,H38
P795,H38
P326,H38
P319,H39
P714,H19
P714,H37
P715,H40
P911,H41
P910,H34
P584,H29
P584,H38
P321,H39
P577,H16
P577,H30
P906,H24
P907,H43
P916,H21
P916,H50
P917,H52
P724,H32
P1132,H55
P1133,H48
P1006,H54
P882,H20
P900,H27
P901,H30
P590,H2
P590,H13
P591,H44
P1015,H53
P1014,H51
P946,H29
P946,H38
P313,H39
P414,H33
P414,H44
P726,H45
P727,H45
P1137,H53
P1136,H30
P682,H28
P323,H32
P10,H1
P10,H2
P75,H8
P75,H11
P524,H11
P524,H47
P525,H35
P608,H46
P608,H48
P609,H49
P822,H13
P823,H13
P631,H26
P1143,H44
P1142,H13
P1097,H43
P1087,H34
P476,H36
P476,H40
P1047,H26
P1046,H41
P792,H42
P728,H41
P729,H41
P529,H36
P529,H41
P884,H37
P885,H37
P1122,H50
P1123,H50
P1066,H41
P344,H40
P844,H37
P845,H37
P811,H34
P453,H10
P453,H18
P982,H54
P983,H55
P984,H54
P985,H55
P1139,H27
P1138,H54
P1009,H55
P1206,H34
P1207,H51
P1125,H34
P799,H52
P798,H30
P704,H30
P195,H14
P195,H17
P675,H49
P674,H42
P635,H32
P379,H43
P231,H16
P231,H30
P230,H30
P1020,H39
P1021,H35
P1196,H39
P1197,H42
P785,H41
P964,H28
P965,H53
P872,H6
P689,H6
P240,H6
P484,H31
P484,H35
P485,H30
P1069,H39
P1068,H34
P976,H54
P977,H55
P459,H20
P1193,H51
P1192,H20
P1031,H20
P162,H15
P162,H20
P644,H50
P645,H51
P569,H24
P568,H30
P368,H32
P1189,H42
P1188,H32
P720,H44
P721,H44
P665,H44
P1195,H39
P1194,H45
P780,H41
