parasite_leaf:,host_leaf
P1634,H94
P1635,H95
P1397,H18
P1041,H52
P838,H53
P1486,H90
P1487,H91
P527,H38
P527,H42
P756,H68
P757,H69
P1752,H75
P1753,H75
P1605,H75
P1316,H70
P1233,H70
P1056,H63
P1056,H70
P861,H71
P1220,H82
P1221,H83
P1742,H78
P1743,H78
P1119,H79
P1409,H24
P1408,H31
P248,H31
P245,H31
P720,H31
P721,H45
P172,H24
P577,H10
P577,H59
P1719,H67
P1718,H58
P1561,H58
P464,H21
P464,H24
P465,H24
P382,H24
P298,H26
P298,H44
P299,H45
P416,H27
P416,H50
P1519,H82
P1518,H50
P1636,H94
P1637,H95
P1407,H83
P987,H34
P987,H74
P986,H72
P919,H10
P919,H59
P1356,H61
P1356,H73
P1450,H82
P1451,H66
P1284,H75
P1285,H48
P974,H74
P990,H73
P991,H45
P1744,H72
P1745,H48
P601,H47
P601,H60
P1612,H94
P1613,H95
P1660,H91
P1661,H53
P1488,H90
P1490,H90
P1491,H91
P293,H35
P1735,H75
P1734,H42
P989,H45
P215,H22
P215,H39
P102,H18
P327,H25
P327,H46
P885,H61
P885,H73
P884,H72
P1452,H82
P1453,H67
P1207,H83
P743,H62
P743,H69
P1510,H68
P1511,H74
P1444,H88
P1445,H89
P1279,H70
P1082,H70
P849,H71
P1287,H67
P1286,H78
P1149,H42
P1568,H79
P1569,H79
P994,H68
P995,H59
P745,H69
P1074,H63
P1074,H70
P1596,H24
P1597,H50
P1470,H31
P1471,H33
P1204,H71
P1298,H79
P1299,H35
P1108,H78
P1322,H29
P1323,H29
P1508,H84
P1509,H65
P1400,H84
P1337,H85
P1460,H35
P1461,H18
P1411,H35
P1606,H48
P1607,H50
P916,H69
P976,H62
P976,H68
P1463,H60
P1463,H82
P1462,H68
P856,H70
P857,H71
P1116,H57
P1116,H78
P1117,H79
P1550,H92
P1551,H93
P1413,H53
P1138,H29
P1070,H68
P755,H62
P755,H69
P1717,H77
P1716,H65
P1072,H70
P859,H71
P1664,H58
P1665,H50
P924,H71
P1000,H70
P1001,H18
P933,H68
P1292,H57
P1292,H78
P1293,H31
P1127,H79
P418,H35
P964,H34
P964,H74
P965,H75
P457,H33
P149,H23
P149,H31
P347,H35
P346,H42
P1472,H90
P1473,H91
P1556,H32
P1557,H32
P1294,H29
P1093,H29
P775,H29
P1620,H94
P1621,H95
P397,H50
P1133,H63
P1133,H70
P1132,H77
P1006,H76
P68,H2
P68,H13
P113,H13
P113,H27
P432,H45
P433,H45
P1650,H77
P1651,H48
P1018,H76
P507,H16
P507,H29
P1169,H54
P1169,H80
P1658,H86
P1659,H86
P1685,H42
P1684,H86
P1369,H87
P1528,H92
P1529,H93
P1520,H24
P1521,H36
P878,H48
P655,H48
P1030,H39
P1030,H76
P1031,H77
P1315,H70
P1314,H35
P702,H66
P703,H67
P1264,H53
P1265,H45
P1192,H31
P452,H52
P453,H53
P1668,H72
P1669,H48
P903,H73
P776,H29
P537,H30
P537,H34
P1249,H19
P1248,H48
P767,H48
P1216,H82
P1217,H83
P820,H42
P1592,H77
P1593,H77
P1504,H41
P843,H52
P462,H41
P832,H58
P833,H29
P1493,H43
P1493,H91
P1492,H90
P942,H59
P1677,H18
P1676,H59
P1195,H18
P1300,H65
P1301,H59
P1426,H88
P1427,H89
P127,H29
P154,H17
P154,H32
P155,H17
P155,H33
P440,H52
P441,H53
P1273,H79
P1272,H48
P259,H41
P1259,H65
P1258,H29
P56,H18
P1307,H62
P1307,H69
P1414,H24
P1415,H86
P1058,H19
P1438,H88
P1439,H89
P1244,H24
P938,H73
P939,H31
P886,H72
P889,H61
P889,H73
P888,H72
P1208,H82
P1209,H83
P690,H46
P690,H66
P1231,H82
P1230,H67
P1263,H65
P1262,H80
P1384,H86
P1385,H87
P1386,H86
P1387,H87
P1726,H66
P1727,H77
P1602,H80
P1342,H84
P1343,H85
P1674,H66
P1675,H66
P1574,H66
P716,H19
P168,H17
P168,H32
P169,H33
P749,H62
P749,H69
P748,H68
P1554,H92
P1555,H93
P1570,H10
P1570,H59
P1571,H76
P1558,H59
P1690,H78
P1691,H76
P1670,H52
P866,H70
P867,H71
P1234,H79
P1235,H50
P1302,H78
P1303,H78
P1599,H68
P1598,H32
P1432,H88
P1433,H89
P1698,H42
P1699,H86
P689,H37
P689,H65
P1120,H78
P1121,H79
P768,H33
P649,H58
P1657,H24
P1656,H42
P1241,H50
P882,H50
P1251,H52
P1250,H50
P535,H27
P535,H50
P1065,H59
P1064,H53
P1573,H89
P1572,H52
P1035,H76
P1297,H57
P1297,H79
P1296,H48
P1500,H28
P1500,H41
P1522,H29
P1523,H87
P947,H58
P946,H29
P252,H11
P252,H37
P746,H68
P747,H69
P1730,H71
P1731,H75
P852,H70
P681,H49
P681,H53
P982,H20
P982,H57
P1340,H84
P1341,H85
P1332,H83
P1333,H48
P1728,H82
P1729,H76
P1700,H24
P1701,H24
P277,H32
P199,H36
P304,H26
P304,H44
P1076,H45
P1077,H45
P58,H5
P58,H11
P1566,H42
P1567,H48
P1153,H42
P1583,H86
P1582,H93
P1536,H92
P588,H59
P1514,H58
P1515,H86
P162,H32
P163,H33
P279,H38
P279,H42
P1624,H94
P1625,H95
P1002,H24
P1484,H90
P1485,H91
P1740,H77
P1741,H77
P1008,H76
P844,H44
P844,H55
P845,H66
P1538,H92
P1539,H93
P1591,H66
P1590,H93
P1747,H71
P1746,H92
P1417,H73
P1161,H54
P1161,H80
P1419,H48
P1418,H87
P1360,H86
P1039,H42
P1038,H45
P922,H61
P922,H72
P923,H33
P1498,H73
P1499,H65
P1638,H94
P1639,H95
P876,H50
P1739,H52
P1738,H95
P1630,H94
P1633,H51
P1633,H95
P1632,H94
P424,H40
P424,H48
P425,H48
P1370,H86
P1371,H87
P1171,H80
P529,H50
P1311,H76
P1310,H50
P1759,H83
P1758,H93
P1542,H92
P1618,H94
P1619,H95
P460,H52
P451,H49
P451,H53
P1708,H75
P1709,H53
P1061,H76
P970,H74
P972,H74
P973,H75
P1440,H88
P1441,H89
P1442,H88
P1443,H89
P1229,H72
P1434,H88
P1435,H89
P1037,H32
P1036,H33
P1754,H73
P1755,H75
P900,H72
P1696,H50
P1697,H50
P1324,H45
P1325,H45
P1614,H94
P1615,H95
P1594,H86
P1595,H86
P1393,H87
P1586,H36
P1587,H36
P1350,H80
P1351,H80
P1054,H31
P1088,H18
P1089,H53
P1584,H77
P1585,H77
P1020,H76
P1280,H72
P1281,H72
P1145,H72
P1032,H72
P1150,H73
P1151,H68
P1096,H72
P1097,H42
P907,H73
P656,H41
P1720,H29
P1721,H29
P1703,H33
P1702,H93
P1678,H35
P619,H41
P930,H44
P930,H55
P931,H72
P804,H62
P804,H69
P764,H68
P979,H21
P979,H24
P1276,H24
P1277,H80
P1238,H69
P1239,H32
P915,H69
P1512,H68
P1513,H80
P846,H70
P847,H71
P1104,H78
P1105,H79
P1732,H45
P1733,H45
P1662,H18
P675,H35
P175,H18
P1197,H36
P1196,H41
P1066,H19
P1374,H81
P1374,H86
P1375,H87
P1507,H65
P1506,H80
P669,H58
P495,H44
P495,H55
P1372,H86
P1373,H87
P1173,H80
P1686,H29
P1687,H29
P1532,H92
P1533,H93
P309,H26
P309,H45
P1015,H39
P1015,H77
P1014,H76
P1474,H90
P1475,H91
P289,H42
P235,H23
P235,H31
P1546,H92
P1547,H93
P1199,H32
P1646,H69
P1647,H85
P1327,H69
P1366,H86
P1367,H87
P1167,H80
P1654,H35
P1655,H87
P385,H18
P958,H74
P959,H75
P151,H31
P348,H28
P348,H41
P1222,H82
P1223,H83
P1640,H73
P1641,H68
P1467,H69
P1266,H76
P1025,H77
P1616,H94
P1617,H95
P444,H49
P444,H52
P445,H53
P359,H40
P359,H48
P135,H29
P1482,H90
P1483,H91
P644,H29
P1446,H88
P1447,H89
P1448,H88
P1449,H89
P952,H19
P1429,H64
P1429,H89
P1428,H88
P687,H65
P1653,H84
P1652,H52
P722,H49
P722,H53
P1338,H84
P1339,H85
P1329,H77
P1328,H48
P265,H28
P265,H41
P771,H17
P771,H32
P770,H29
P566,H29
P476,H32
P470,H42
P1695,H35
P1694,H90
P1477,H91
P491,H44
P491,H55
P1564,H87
P1565,H87
P1376,H81
P1376,H86
P1177,H80
P871,H29
P342,H35
P955,H68
P954,H69
P1688,H68
P1689,H88
P1313,H80
P1722,H24
P1723,H68
P1246,H71
P935,H53
P1682,H70
P1683,H45
P613,H19
P1110,H78
P1111,H79
P1016,H76
P1017,H77
P184,H30
P184,H34
P1086,H31
P1087,H50
P929,H67
P427,H24
P1378,H86
P1379,H87
P1179,H80
P1268,H67
P1269,H45
P1737,H18
P1736,H93
P1524,H92
P830,H41
P831,H41
P951,H53
P950,H45
P387,H27
P387,H50
P1609,H51
P1609,H95
P1681,H71
P1680,H94
P138,H16
P138,H28
P1391,H81
P1391,H87
P1390,H86
P1200,H29
P1750,H18
P1751,H18
P1270,H18
P999,H73
P661,H18
P1308,H18
P1309,H33
P1275,H18
P508,H40
P508,H48
P509,H31
P812,H46
P812,H67
P1540,H92
P1541,H93
P700,H66
P1421,H79
P1420,H33
P474,H53
P1562,H53
P1563,H53
P1459,H86
P448,H52
P1645,H73
P1644,H29
P1254,H41
P962,H74
P963,H75
P1580,H84
P1581,H18
P1335,H85
P1044,H52
P1045,H52
P1347,H15
P1347,H85
P1346,H84
P1252,H50
P1050,H53
P1454,H67
P1455,H48
P783,H50
P1725,H46
P1725,H67
P1724,H71
P936,H66
P1673,H70
P1672,H48
P271,H28
P271,H41
P141,H29
P1091,H77
P1090,H19
P1157,H68
P1156,H19
P896,H72
P897,H73
P731,H18
P1497,H73
P1496,H83
P1210,H82
P894,H72
P895,H73
P1548,H92
P1549,H93
P1305,H48
P1544,H92
P1545,H93
P1224,H82
P1225,H83
P1203,H33
P1404,H66
P1405,H66
P1047,H66
P1762,H67
P1763,H94
P190,H17
P190,H32
P159,H33
P319,H35
P318,H41
P266,H28
P266,H40
P1026,H76
P1027,H77
P796,H29
