parasite_leaf:,host_leaf
P45,H18
P45,H23
P290,H29
P290,H35
P754,H26
P755,H26
P694,H26
P276,H35
P753,H51
P752,H24
P682,H13
P584,H54
P585,H55
P567,H52
P249,H41
P340,H44
P341,H45
P71,H24
P537,H23
P537,H51
P536,H50
P367,H35
P366,H19
P314,H21
P314,H24
P315,H17
P315,H31
P342,H44
P343,H45
P318,H34
P318,H40
P319,H38
P748,H33
P749,H59
P255,H41
P726,H25
P727,H25
P124,H12
P124,H27
P708,H58
P709,H59
P485,H19
P690,H48
P691,H24
P505,H49
P109,H13
P179,H30
P179,H32
P178,H25
P358,H24
P359,H27
P496,H20
P496,H46
P497,H13
P447,H35
P491,H24
P490,H47
P310,H29
P310,H35
P311,H26
P189,H29
P189,H35
P582,H54
P583,H55
P746,H52
P747,H52
P687,H24
P245,H41
P91,H22
P91,H28
P143,H30
P143,H33
P628,H32
P629,H32
P734,H60
P735,H61
P131,H17
P131,H31
P590,H54
P591,H55
P573,H52
P263,H33
P247,H41
P169,H35
P666,H49
P667,H35
P636,H45
P684,H45
P685,H45
P696,H48
P697,H46
P722,H49
P723,H49
P492,H44
P728,H19
P729,H36
P450,H45
P486,H44
P487,H26
P714,H58
P715,H59
P716,H58
P717,H59
P673,H55
P337,H38
P724,H48
P725,H26
P639,H33
P509,H49
P221,H39
P561,H48
P560,H51
P538,H50
P502,H48
P503,H49
P698,H58
P699,H59
P512,H48
P513,H49
P514,H43
P514,H48
P515,H49
P712,H58
P713,H59
P633,H26
P293,H19
P740,H60
P741,H61
P523,H35
P710,H58
P711,H59
P604,H45
P750,H59
P751,H59
P706,H58
P442,H35
P531,H36
P530,H38
P664,H41
P665,H41
P457,H32
P586,H54
P587,H55
P569,H52
P732,H60
P733,H61
P677,H56
P676,H27
P386,H25
P242,H10
P242,H39
P206,H38
P185,H19
P721,H45
P720,H13
P222,H38
P608,H45
P609,H46
P606,H45
P554,H39
P195,H10
P195,H39
P194,H38
P182,H30
P182,H32
P642,H36
P643,H36
P428,H46
P411,H47
P516,H48
P517,H49
P370,H31
P418,H20
P418,H46
P419,H47
P234,H36
P646,H38
P647,H46
P562,H38
P435,H45
P199,H10
P199,H39
P96,H12
P96,H26
P259,H4
P259,H20
P463,H25
P462,H47
P416,H46
P556,H13
P557,H13
P500,H32
P499,H45
P528,H49
P529,H46
P510,H48
P704,H58
P705,H59
P594,H54
P595,H55
P577,H52
P397,H32
P266,H41
P328,H31
P329,H25
P592,H54
P593,H55
P656,H52
P657,H57
P736,H60
P737,H61
P228,H26
P138,H21
P138,H24
P107,H4
P107,H20
P106,H26
P659,H41
P658,H27
P742,H60
P743,H61
P558,H13
P559,H13
P455,H13
P323,H3
P323,H13
P353,H28
P353,H45
P352,H44
P482,H19
P483,H13
P372,H13
P373,H13
P123,H21
P123,H25
P757,H31
P756,H41
P458,H41
P648,H55
P649,H26
P588,H54
P571,H52
P344,H44
P345,H45
P744,H60
P745,H61
P652,H46
P422,H46
P407,H47
P452,H20
P452,H47
P603,H45
P602,H39
P550,H23
P550,H50
P551,H51
P404,H46
P730,H60
P731,H61
P145,H30
P145,H33
P144,H30
P144,H32
P186,H31
P187,H25
P378,H10
P378,H38
P612,H55
P613,H52
P598,H54
P581,H52
P469,H25
P197,H39
P212,H11
P212,H36
P213,H25
P180,H11
P180,H37
P104,H14
P104,H16
P414,H46
P415,H47
P339,H18
P339,H23
P552,H23
P552,H50
P553,H26
P668,H51
P669,H19
P625,H48
P624,H26
P596,H54
P597,H55
P640,H52
P641,H47
P601,H48
P445,H38
P390,H39
P635,H33
P634,H38
P461,H33
P449,H28
P449,H44
P203,H39
P718,H58
P719,H59
P688,H56
P621,H57
P615,H36
P274,H13
P631,H41
P630,H44
P347,H45
P147,H12
P147,H26
P128,H21
P128,H25
P610,H19
P611,H36
P356,H19
P467,H31
P466,H19
P412,H46
P413,H47
P326,H9
P326,H19
P474,H24
P475,H27
P439,H21
P439,H24
P380,H24
P437,H24
P436,H47
P655,H54
P654,H46
P738,H60
P739,H61
P616,H56
P617,H57
P626,H56
P627,H26
P619,H57
P622,H34
P622,H41
P623,H38
P334,H21
P334,H24
P335,H32
P464,H21
P464,H25
P465,H46
P532,H9
P532,H19
P533,H46
P136,H14
P136,H16
P506,H48
P507,H49
P700,H58
P701,H59
P670,H46
P671,H46
P427,H46
P403,H20
P403,H47
P479,H36
P478,H46
P645,H45
P644,H47
P680,H13
P681,H13
P163,H18
P163,H23
P162,H21
P162,H24
P383,H33
P382,H39
P204,H38
P518,H48
P519,H49
P425,H33
P702,H58
P703,H59
P540,H50
P541,H51
P542,H50
P543,H51
P200,H10
P200,H38
P201,H39
P660,H35
P661,H36
P650,H47
P408,H46
P535,H9
P535,H19
P534,H19
P495,H35
P278,H36
P488,H31
P489,H45
P473,H17
P473,H31
P471,H31
P692,H31
P693,H49
P374,H36
P674,H51
P675,H51
P548,H50
P240,H24
P317,H17
P317,H31
P440,H17
P440,H31
P441,H25
P309,H11
P309,H37
P308,H21
P308,H25
P285,H25
P103,H19
P102,H13
P281,H17
P281,H31
P280,H13
P152,H18
P152,H23
P389,H38
P388,H27
P546,H50
P547,H51
P663,H36
P662,H25
P227,H32
P226,H13
P67,H12
P67,H27
P66,H26
