parasite_leaf:,host_leaf
P13,H1
P13,H2
P290,H29
P290,H36
P1382,H70
P1383,H71
P1150,H40
P1195,H17
P1194,H32
P364,H41
P365,H41
P300,H37
P300,H40
P1046,H64
P1047,H65
P414,H34
P414,H44
P1480,H72
P1481,H73
P789,H54
P1360,H70
P1361,H71
P966,H32
P967,H32
P806,H35
P978,H35
P979,H35
P183,H19
P183,H31
P1477,H17
P1476,H25
P1247,H59
P1520,H74
P1521,H75
P1253,H20
P1253,H69
P688,H48
P689,H49
P1448,H64
P1449,H63
P1238,H24
P816,H48
P701,H49
P565,H46
P306,H40
P307,H41
P1314,H36
P1315,H48
P1398,H17
P1399,H17
P354,H37
P354,H40
P355,H39
P1223,H63
P1222,H35
P532,H35
P948,H8
P948,H60
P1170,H61
P1171,H61
P648,H35
P1196,H35
P1197,H25
P719,H41
P443,H11
P443,H12
P426,H41
P286,H18
P286,H28
P1156,H31
P1157,H31
P1021,H32
P851,H40
P666,H17
P830,H37
P830,H41
P831,H41
P594,H37
P594,H41
P1276,H62
P1277,H49
P1136,H38
P1492,H72
P1493,H73
P810,H41
P1411,H67
P1410,H43
P1514,H40
P1515,H40
P973,H17
P972,H36
P1201,H8
P1201,H60
P1200,H65
P1056,H64
P461,H43
P454,H30
P454,H35
P890,H58
P891,H59
P1054,H64
P1055,H65
P1400,H61
P1401,H63
P920,H60
P1164,H63
P1165,H63
P1434,H62
P1435,H46
P1561,H67
P1560,H46
P1568,H70
P1569,H70
P1387,H71
P1275,H63
P428,H19
P428,H31
P429,H41
P356,H23
P356,H24
P357,H24
P1218,H49
P1219,H22
P1347,H43
P1346,H25
P643,H39
P486,H7
P486,H22
P487,H40
P926,H60
P927,H61
P1336,H38
P1337,H38
P1541,H73
P1540,H40
P1159,H58
P1116,H61
P1344,H60
P1345,H56
P930,H8
P930,H60
P931,H61
P527,H40
P938,H8
P938,H60
P939,H61
P1352,H41
P1353,H41
P1284,H66
P1285,H49
P1089,H67
P319,H43
P858,H56
P859,H57
P771,H53
P739,H50
P1546,H56
P1547,H56
P861,H57
P1443,H69
P1442,H49
P874,H53
P1354,H50
P1355,H31
P485,H36
P1482,H72
P1483,H73
P791,H54
P1544,H72
P1545,H17
P1485,H73
P793,H54
P1072,H64
P1073,H65
P981,H58
P1403,H58
P1402,H70
P1379,H71
P690,H48
P691,H49
P383,H40
P1549,H75
P1548,H48
P681,H49
P337,H10
P337,H32
P922,H60
P923,H61
P936,H8
P936,H60
P1304,H61
P1305,H50
P1524,H74
P1525,H75
P1257,H69
P360,H11
P360,H12
P882,H58
P883,H59
P1574,H46
P1575,H46
P1019,H40
P1424,H41
P1425,H41
P1581,H67
P1580,H40
P1316,H36
P884,H58
P885,H59
P345,H7
P345,H22
P604,H9
P604,H17
P605,H39
P696,H48
P697,H49
P190,H18
P190,H28
P784,H26
P784,H55
P1298,H54
P1299,H32
P872,H56
P873,H57
P1206,H33
P1206,H38
P1207,H43
P1036,H38
P749,H38
P1078,H64
P1079,H65
P1080,H64
P1081,H65
P298,H37
P298,H40
P1175,H50
P1174,H65
P1407,H50
P1406,H64
P1300,H41
P1301,H62
P251,H36
P547,H44
P547,H46
P997,H47
P997,H63
P1457,H64
P1456,H62
P1376,H70
P1377,H71
P645,H17
P1582,H56
P1583,H49
P1576,H36
P759,H48
P229,H35
P488,H31
P489,H31
P196,H6
P196,H14
P197,H6
P197,H14
P501,H18
P501,H28
P1454,H25
P1455,H22
P1508,H67
P1509,H67
P1318,H50
P1319,H49
P1293,H54
P1288,H50
P1562,H66
P1563,H38
P451,H25
P321,H27
P321,H43
P283,H21
P283,H26
P854,H52
P854,H56
P855,H57
P1498,H72
P1499,H73
P1240,H53
P733,H13
P733,H50
P876,H58
P877,H59
P218,H10
P218,H33
P473,H18
P473,H28
P796,H26
P796,H55
P1228,H54
P1229,H58
P652,H41
P1374,H70
P1375,H71
P1236,H30
P1236,H35
P1330,H38
P1331,H25
P838,H24
P1090,H42
P1090,H66
P1091,H67
P894,H58
P895,H59
P1230,H61
P1231,H35
P932,H60
P211,H32
P498,H16
P498,H20
P499,H40
P1329,H63
P1328,H49
P834,H38
P1045,H51
P1045,H53
P1044,H39
P207,H32
P146,H18
P146,H29
P899,H12
P899,H59
P898,H58
P1064,H64
P1065,H65
P703,H14
P703,H49
P702,H14
P702,H48
P698,H14
P698,H48
P1154,H49
P1155,H49
P562,H35
P1417,H69
P1416,H35
P469,H30
P469,H35
P523,H23
P523,H25
P1255,H20
P1255,H69
P1522,H74
P1523,H75
P480,H25
P551,H44
P551,H46
P1000,H62
P1001,H63
P944,H60
