parasite_leaf:,host_leaf
P87,H17
P87,H26
P446,H10
P446,H24
P447,H10
P447,H24
P726,H58
P727,H29
P371,H59
P247,H24
P223,H17
P223,H26
P374,H39
P374,H58
P375,H39
P375,H59
P344,H38
P152,H44
P153,H45
P842,H46
P843,H57
P325,H24
P218,H46
P217,H5
P217,H47
P558,H49
P559,H49
P478,H38
P283,H47
P836,H45
P837,H65
P303,H13
P303,H34
P824,H80
P825,H81
P826,H80
P827,H81
P591,H70
P814,H80
P815,H81
P595,H70
P483,H8
P483,H42
P445,H43
P365,H39
P365,H59
P364,H58
P232,H44
P233,H44
P155,H45
P55,H24
P210,H19
P210,H31
P659,H24
P658,H33
P517,H33
P430,H24
P431,H24
P512,H29
P513,H29
P816,H80
P817,H81
P597,H70
P794,H77
P795,H77
P646,H76
P68,H9
P68,H11
P24,H7
P24,H8
P165,H13
P165,H34
P648,H63
P648,H76
P649,H77
P602,H34
P285,H24
P350,H35
P350,H49
P351,H49
P872,H82
P873,H83
P696,H75
P901,H44
P900,H74
P563,H68
P71,H9
P71,H11
P885,H42
P884,H72
P701,H70
P607,H73
P637,H63
P637,H77
P636,H76
P608,H62
P608,H72
P609,H73
P638,H76
P639,H77
P204,H38
P820,H80
P821,H81
P742,H58
P890,H58
P891,H55
P904,H58
P905,H46
P771,H66
P553,H58
P363,H39
P363,H59
P728,H70
P729,H65
P678,H24
P340,H38
P341,H34
P448,H36
P448,H44
P806,H55
P807,H55
P519,H24
P830,H45
P831,H46
P96,H19
P96,H30
P214,H5
P214,H46
P215,H47
P524,H31
P524,H64
P525,H49
P737,H38
P736,H65
P709,H27
P709,H56
P668,H65
P140,H42
P141,H43
P334,H45
P335,H41
P202,H9
P202,H11
P786,H34
P787,H55
P689,H34
P852,H53
P853,H53
P464,H64
P417,H31
P417,H65
P170,H34
P630,H74
P631,H75
P581,H32
P886,H55
P887,H33
P788,H42
P748,H68
P732,H49
P733,H55
P840,H38
P841,H81
P467,H47
P797,H42
P796,H53
P454,H49
P618,H74
P619,H75
P565,H68
P15,H12
P17,H6
P17,H12
P16,H6
P16,H13
P879,H75
P878,H67
P605,H44
P540,H66
P779,H45
P778,H73
P614,H72
P861,H43
P860,H77
P642,H76
P332,H47
P672,H46
P673,H41
P650,H46
P38,H7
P38,H8
P197,H9
P197,H11
P712,H11
P712,H71
P713,H74
P876,H82
P877,H83
