parasite_leaf:,host_leaf
P4,H1
P4,H3
P167,H20
P167,H37
P166,H28
P477,H41
P476,H29
P398,H62
P399,H63
P437,H48
P436,H64
P419,H65
P261,H38
P240,H48
P241,H49
P341,H39
P341,H42
P340,H42
P524,H42
P525,H42
P446,H24
P447,H23
P426,H19
P169,H37
P374,H10
P374,H38
P375,H54
P323,H41
P216,H44
P217,H23
P330,H54
P331,H55
P267,H44
P266,H19
P269,H13
P269,H24
P516,H32
P517,H32
P294,H11
P295,H19
P458,H38
P459,H35
P409,H11
P408,H47
P354,H33
P144,H32
P145,H32
P380,H58
P381,H59
P319,H11
P238,H33
P503,H23
P502,H33
P320,H52
P321,H35
P313,H53
P314,H52
P315,H53
P157,H41
P210,H34
P211,H34
P203,H39
P203,H42
P469,H61
P469,H65
P468,H58
P498,H59
P499,H47
P213,H31
P140,H34
P125,H35
P67,H15
P67,H23
P420,H64
P421,H65
P392,H49
P332,H36
P263,H33
P428,H37
P429,H37
P242,H37
P243,H31
P514,H36
P515,H58
P495,H36
P339,H38
P148,H10
P148,H39
P149,H10
P149,H38
P422,H55
P423,H55
P326,H54
P193,H21
P193,H44
P473,H19
P472,H34
P366,H11
P20,H8
P20,H10
P80,H13
P80,H25
P413,H13
P413,H24
P412,H24
P497,H44
P496,H67
P486,H66
P523,H66
P522,H24
P345,H32
P356,H56
P357,H57
P289,H49
P288,H47
P465,H48
P464,H24
P443,H36
P488,H66
P489,H67
P521,H37
P520,H24
P41,H12
P41,H17
P234,H20
P234,H36
P306,H52
P307,H53
P129,H37
P500,H54
P501,H57
P415,H53
P325,H55
P191,H44
P186,H23
P187,H23
P364,H19
P365,H19
P362,H56
P363,H57
P480,H66
P481,H67
P245,H29
P292,H25
P292,H47
P438,H47
P439,H65
P254,H20
P254,H37
P255,H32
P470,H42
P471,H42
P445,H38
P134,H36
P258,H44
P259,H44
P328,H54
P329,H55
P405,H31
P404,H28
P150,H31
P151,H31
P463,H36
P462,H59
P376,H58
P51,H8
P51,H10
P50,H19
P176,H28
P177,H28
P116,H28
P206,H8
P206,H11
P432,H44
P433,H44
P97,H29
P400,H62
P401,H63
P385,H27
P385,H61
P484,H66
P485,H67
P154,H18
P154,H40
P316,H41
P317,H41
P231,H23
P257,H20
P257,H36
P466,H38
P467,H38
P416,H38
P373,H38
P461,H48
P460,H31
P310,H52
P311,H53
P482,H66
P483,H67
P510,H36
P511,H19
P506,H56
P507,H63
P370,H56
P430,H35
P431,H35
P424,H57
P221,H47
P448,H43
P448,H48
P449,H48
P435,H49
P453,H42
P452,H35
P450,H55
P451,H53
P410,H15
P410,H23
P411,H23
P346,H54
P347,H33
P334,H22
P334,H35
P251,H35
P122,H34
P139,H36
P138,H29
P215,H20
P215,H36
P214,H26
P214,H28
P527,H31
P526,H52
P301,H53
P89,H3
P89,H27
P493,H44
P492,H24
P170,H32
P120,H32
P360,H56
P361,H57
P478,H66
P479,H67
P236,H5
P236,H33
P232,H33
P17,H4
P17,H7
P16,H2
P16,H5
P179,H41
P178,H34
P127,H35
P164,H20
P164,H36
P201,H10
P201,H38
P513,H58
P512,H34
P387,H34
P286,H23
P309,H40
P309,H53
P308,H52
P249,H38
P228,H37
P229,H37
P491,H19
P490,H23
P352,H23
P114,H8
P114,H10
P209,H17
P209,H31
P302,H52
P303,H53
P159,H18
P159,H41
P63,H8
P63,H11
P475,H53
P474,H19
P508,H19
P509,H34
P271,H20
P271,H36
P270,H32
P247,H42
P402,H53
P403,H34
P342,H53
P388,H40
P388,H52
P518,H19
P519,H19
P504,H36
P406,H52
P407,H52
P440,H31
P441,H57
P454,H53
P455,H23
P153,H41
P7,H1
P7,H3
