parasite_leaf:,host_leaf
P248,H80
P249,H61
P230,H25
P81,H12
P200,H76
P201,H77
P135,H63
P217,H76
P216,H51
P62,H10
P62,H23
P204,H78
P205,H79
P237,H25
P236,H74
P143,H65
P106,H24
P106,H50
P255,H73
P254,H51
P69,H36
P35,H4
P35,H25
P263,H31
P262,H43
P84,H42
P214,H30
P215,H25
P242,H88
P243,H89
P258,H51
P259,H65
P104,H24
P104,H50
P256,H33
P257,H33
P247,H43
P98,H36
P168,H70
P169,H71
P157,H68
P186,H72
P187,H73
P123,H52
P123,H56
P170,H70
P171,H71
P159,H68
P188,H56
P188,H72
P189,H73
P240,H88
P241,H89
P224,H66
P225,H65
P181,H68
P167,H51
P147,H49
P147,H67
P211,H16
P211,H81
P210,H80
P260,H80
P261,H43
P209,H81
P15,H12
P196,H43
P197,H43
P191,H40
P149,H59
P160,H32
P160,H42
P178,H48
P179,H63
P55,H33
P238,H86
P239,H87
P223,H83
P202,H76
P203,H77
P137,H63
P109,H51
P118,H35
P118,H54
P119,H55
P96,H21
P97,H25
P60,H22
P60,H30
P235,H63
P234,H25
P164,H51
P252,H90
P253,H91
P229,H85
P91,H47
P52,H30
P174,H33
P175,H33
P162,H31
P39,H6
P39,H8
P38,H23
P11,H6
P11,H8
P133,H21
P132,H48
P124,H21
P43,H10
P43,H23
P270,H92
P271,H93
P219,H68
P268,H92
P269,H93
P266,H92
P267,H93
P151,H30
P182,H42
P183,H55
P79,H40
P128,H58
P129,H59
P23,H18
P23,H21
P89,H19
P89,H47
P250,H84
P250,H90
P251,H91
P227,H85
P212,H80
P213,H81
P272,H92
P273,H93
P220,H66
P145,H67
P177,H68
P176,H48
P265,H88
P264,H61
P130,H60
P77,H22
P77,H31
P47,H2
P47,H27
P206,H78
P207,H79
P195,H74
P173,H54
P232,H65
P233,H65
P116,H35
P116,H54
P245,H12
P244,H55
P65,H34
