parasite_leaf:,host_leaf
P33,H3
P33,H7
P922,H48
P923,H49
P843,H19
P523,H40
P806,H46
P807,H47
P704,H37
P277,H30
P889,H35
P888,H28
P1030,H42
P1031,H42
P892,H19
P882,H19
P795,H27
P782,H21
P422,H20
P151,H21
P246,H7
P246,H29
P247,H7
P247,H28
P60,H2
P60,H5
P413,H5
P412,H30
P904,H48
P905,H49
P527,H40
P437,H37
P851,H26
P850,H28
P65,H2
P65,H5
P942,H47
P943,H42
P1038,H44
P1039,H43
P804,H46
P890,H20
P891,H20
P778,H39
P779,H28
P568,H42
P569,H43
P491,H34
P837,H35
P836,H28
P767,H27
P876,H26
P877,H44
P722,H44
P600,H13
P600,H45
P77,H10
P77,H13
P330,H22
P330,H32
P331,H33
P203,H23
P934,H23
P935,H23
P617,H35
P685,H25
P685,H26
P684,H26
P859,H27
P858,H40
P849,H35
P706,H27
P193,H17
P193,H24
P542,H35
P543,H35
P1023,H53
P1022,H34
P566,H42
P567,H43
P454,H19
P555,H11
P555,H43
P554,H42
P638,H28
P639,H28
P688,H28
P689,H28
P709,H22
P709,H33
P1032,H33
P1033,H33
P956,H50
P957,H51
P609,H44
P768,H20
P769,H28
P570,H42
P571,H43
P648,H8
P648,H21
P649,H20
P853,H32
P852,H5
P833,H21
P136,H15
P136,H18
P497,H35
P496,H19
P105,H10
P105,H13
P273,H2
P273,H5
P272,H23
P1026,H23
P1027,H28
P835,H20
P831,H23
P664,H23
P874,H5
P875,H5
P674,H5
P716,H23
P717,H27
P992,H52
P993,H53
P594,H5
P624,H27
P625,H42
P235,H20
P940,H32
P941,H32
P818,H32
P333,H33
P880,H19
P881,H39
P786,H26
P219,H27
P988,H52
P989,H53
P414,H35
P376,H34
P379,H18
P379,H35
P854,H34
P855,H35
P1008,H52
P1009,H53
P975,H48
P868,H32
P869,H32
P635,H44
P930,H48
P931,H49
P871,H35
P918,H48
P919,H49
P964,H50
P965,H51
P824,H20
P640,H33
P171,H23
P812,H35
P813,H35
P372,H34
P914,H48
P915,H49
P754,H19
P808,H46
P809,H47
P790,H31
P790,H37
P480,H33
P896,H32
P897,H32
P387,H16
P387,H23
P386,H20
P426,H33
P427,H34
P498,H32
P499,H34
P456,H32
P204,H5
P744,H31
P744,H37
P745,H5
P696,H19
P838,H20
P839,H46
P756,H21
P757,H42
P1013,H44
P1012,H43
P258,H7
P258,H29
P690,H23
P691,H30
P306,H28
P236,H8
P236,H21
P958,H50
P959,H51
P1011,H46
P1010,H44
P508,H8
P508,H20
P650,H28
P651,H28
P1004,H52
P1005,H53
P967,H23
P792,H28
P920,H48
P921,H49
P820,H42
P623,H42
P561,H43
P558,H42
P559,H43
P220,H25
P220,H26
P221,H27
P937,H23
P936,H26
P846,H27
P772,H40
P1002,H52
P1003,H53
P637,H20
P185,H6
P185,H11
P764,H32
P765,H32
P450,H32
P327,H22
P327,H33
P177,H23
P798,H46
P799,H47
P461,H39
P671,H26
P670,H34
P878,H35
P879,H30
P1006,H52
P1007,H53
P972,H35
P933,H33
P409,H34
P1036,H19
P1037,H44
P647,H19
P17,H2
P17,H5
P40,H4
P40,H9
P144,H8
P144,H20
P886,H21
P887,H40
P19,H2
P19,H5
P532,H36
P532,H41
P533,H40
P540,H37
P541,H28
P968,H43
P969,H49
P844,H30
P731,H20
P725,H32
P962,H45
P962,H50
P963,H51
P710,H28
P979,H47
P978,H49
P924,H48
P926,H48
P927,H49
P535,H40
P445,H37
P693,H42
P692,H30
P263,H28
P902,H48
P903,H49
P525,H40
P435,H37
P841,H35
P840,H37
P718,H30
P669,H22
P669,H32
P829,H19
P828,H28
P826,H28
P621,H34
P620,H28
P479,H21
P270,H7
P270,H28
P539,H36
P539,H40
P910,H48
P911,H49
P1042,H23
P1043,H40
P447,H37
P998,H52
P999,H53
P1000,H52
P1001,H53
P996,H52
P997,H53
P283,H30
P182,H19
P370,H18
P370,H34
P749,H19
P748,H40
P683,H40
P580,H35
P800,H46
P801,H47
P463,H39
P761,H32
P760,H44
P950,H50
P951,H51
P597,H13
P597,H44
P948,H50
P949,H51
P947,H23
P946,H28
P734,H42
P681,H37
P553,H11
P553,H43
P52,H6
P52,H10
P788,H19
P789,H40
P703,H39
P729,H26
P728,H30
P500,H21
P1025,H53
P1024,H34
P774,H32
P1046,H39
P1047,H39
P822,H44
P823,H43
P960,H50
P961,H51
P862,H20
P863,H30
P582,H43
P583,H28
P983,H46
P982,H42
P797,H42
P673,H23
P815,H19
P814,H44
P604,H13
P604,H45
P391,H30
P900,H41
P900,H48
P901,H49
P521,H40
P1020,H32
P1021,H19
P630,H28
P679,H13
P679,H45
P981,H19
P980,H37
P1018,H30
P1019,H30
P241,H28
P346,H32
P347,H32
P732,H33
P733,H5
P653,H26
P519,H39
P473,H33
P472,H23
P213,H25
P213,H27
P212,H26
P994,H52
P995,H53
P626,H20
P584,H8
P584,H20
P549,H20
P770,H20
P771,H37
P345,H33
P298,H17
P298,H24
P401,H17
P401,H24
P400,H2
P400,H5
P284,H29
P284,H31
P285,H30
P253,H28
P574,H36
P574,H40
P575,H27
P908,H48
P909,H49
P449,H37
P382,H35
P866,H34
P867,H21
P751,H34
P131,H19
P103,H9
P103,H14
P987,H26
P986,H49
P912,H48
P701,H23
P618,H26
P662,H12
P662,H38
P802,H46
P803,H47
P492,H30
P510,H8
P510,H20
P511,H39
P231,H8
P231,H20
P655,H8
P655,H21
P654,H39
P614,H21
P118,H14
P118,H16
P308,H25
P308,H26
P562,H42
P563,H43
P305,H26
P418,H27
P419,H34
P736,H34
P737,H28
P699,H32
P504,H25
P504,H27
P885,H47
P884,H37
P899,H27
P898,H20
P656,H27
P195,H17
P195,H24
P1029,H42
P1028,H30
P483,H32
P762,H30
P763,H30
P397,H34
P1045,H50
P1044,H48
P917,H49
P759,H21
P529,H40
P439,H37
P340,H22
P340,H32
P341,H33
P407,H16
P407,H23
P687,H39
P686,H28
P402,H32
P403,H28
P350,H19
P420,H34
P421,H35
P954,H50
P955,H51
P607,H44
P424,H18
P424,H35
P502,H15
P502,H19
P944,H41
P944,H49
P945,H49
P928,H48
P971,H34
P970,H21
P864,H42
P865,H30
P667,H32
P894,H33
P895,H33
P781,H33
P1014,H42
P1015,H43
P579,H22
P579,H32
P777,H34
P776,H43
P404,H32
P720,H23
P721,H26
P938,H25
P938,H26
P939,H26
P784,H20
P785,H20
P976,H34
P977,H42
P475,H18
P475,H34
P147,H21
P49,H3
P49,H7
P753,H34
P752,H40
P906,H48
P907,H49
P441,H37
P469,H22
P469,H33
P468,H5
P466,H30
P872,H33
P873,H33
P712,H20
P742,H23
P743,H37
P399,H16
P399,H23
P352,H7
P352,H28
P233,H21
P20,H2
P20,H5
P74,H10
P74,H12
P75,H10
P75,H13
P1040,H33
P1041,H48
P349,H19
P380,H34
P381,H35
P586,H32
P587,H32
P545,H32
P385,H26
P1016,H21
P1017,H21
P459,H27
P458,H20
P321,H22
P321,H33
P714,H22
P714,H32
P715,H37
P726,H23
P727,H44
P644,H16
P644,H23
P645,H37
P576,H16
P576,H23
P395,H27
P952,H50
P953,H51
P603,H44
P310,H26
P984,H19
P985,H47
P676,H5
P494,H27
P990,H52
P991,H53
P487,H28
P416,H35
P417,H35
P362,H34
P546,H15
P546,H19
P1034,H23
P1035,H23
