parasite_leaf:,host_leaf
P35,H12
P35,H14
P332,H9
P332,H32
P1094,H58
P1095,H59
P748,H50
P749,H48
P746,H37
P358,H36
P339,H9
P339,H32
P338,H32
P361,H33
P361,H37
P771,H26
P770,H36
P516,H27
P517,H27
P410,H26
P1066,H26
P1067,H27
P1019,H38
P971,H48
P814,H40
P815,H40
P1146,H40
P1147,H58
P902,H52
P903,H53
P1104,H58
P1105,H59
P896,H52
P897,H53
P862,H7
P863,H44
P215,H25
P215,H31
P378,H38
P379,H39
P249,H18
P188,H18
P190,H15
P190,H18
P1084,H40
P1085,H45
P848,H18
P120,H6
P120,H9
P1096,H58
P1097,H59
P398,H36
P736,H37
P737,H37
P323,H4
P323,H7
P892,H52
P893,H53
P1007,H48
P1006,H32
P734,H29
P735,H45
P838,H38
P839,H34
P819,H26
P1048,H56
P1049,H57
P870,H18
P40,H13
P40,H17
P821,H48
P820,H44
P608,H46
P573,H15
P573,H18
P916,H47
P916,H54
P917,H55
P297,H34
P598,H27
P599,H27
P1088,H58
P1089,H59
P1020,H52
P1021,H54
P955,H29
P885,H53
P978,H40
P979,H54
P543,H35
P543,H46
P988,H55
P989,H55
P912,H54
P795,H38
P794,H34
P77,H21
P77,H22
P858,H40
P859,H18
P948,H53
P949,H53
P886,H52
P1072,H40
P1073,H40
P1022,H29
P624,H28
P625,H28
P1050,H56
P1051,H57
P1108,H58
P1109,H59
P1040,H56
P1041,H57
P777,H40
P852,H20
P852,H48
P1140,H60
P1141,H61
P1026,H56
P1027,H57
P635,H48
P1071,H56
P1070,H7
P804,H46
P918,H54
P919,H55
P982,H34
P983,H44
P778,H34
P555,H35
P555,H46
P920,H54
P921,H55
P301,H16
P301,H34
P563,H35
P563,H46
P924,H54
P925,H55
P926,H54
P927,H55
P565,H46
P567,H35
P567,H46
P928,H54
P929,H55
P938,H54
P939,H55
P984,H40
P985,H32
P959,H50
P582,H18
P293,H34
P876,H37
P877,H32
P354,H36
P229,H32
P447,H30
P447,H39
P446,H40
P750,H28
P751,H7
P697,H27
P1052,H56
P1053,H57
P1074,H52
P1075,H52
P891,H41
P891,H53
P320,H34
P914,H54
P915,H55
P547,H46
P930,H54
P931,H55
P647,H27
P549,H46
P287,H34
P149,H1
P149,H2
P998,H51
P999,H44
P682,H45
P482,H44
P434,H16
P434,H35
P405,H38
P922,H54
P923,H55
P1002,H46
P1003,H46
P281,H34
P515,H19
P515,H40
P514,H40
P1116,H52
P1117,H44
P889,H53
P352,H24
P1028,H56
P1029,H57
P641,H48
P592,H29
P811,H40
P810,H44
P477,H45
P305,H16
P305,H34
P809,H18
P808,H28
P898,H52
P899,H53
P720,H34
P721,H5
P1098,H58
P1099,H59
P942,H54
P943,H55
P875,H28
P545,H46
P1151,H53
P1150,H18
P511,H32
P50,H3
P50,H5
P364,H33
P364,H36
P813,H33
P813,H37
P1062,H37
P1063,H44
P1016,H38
P1017,H38
P836,H38
P960,H39
P961,H39
P957,H44
P227,H32
P584,H2
P584,H44
P585,H40
P473,H45
P780,H45
P781,H45
P474,H44
P508,H19
P508,H40
P772,H24
P773,H46
P882,H52
P883,H53
P952,H39
P953,H39
P406,H18
P130,H15
P130,H18
P438,H38
P439,H26
P391,H30
P391,H39
P393,H30
P393,H39
P392,H38
P1086,H58
P1087,H59
P107,H14
P107,H24
P27,H6
P27,H9
P59,H15
P59,H18
P242,H4
P242,H7
P243,H7
