parasite_leaf:,host_leaf
P1234,H52
P1235,H32
P1163,H52
P1017,H53
P581,H41
P382,H21
P382,H23
P1044,H52
P1045,H53
P947,H19
P1030,H52
P1031,H53
P1026,H52
P1027,H53
P765,H4
P765,H44
P587,H41
P934,H41
P935,H41
P1018,H40
P1018,H52
P1019,H53
P1003,H47
P1002,H38
P491,H39
P277,H28
P1123,H24
P1122,H34
P660,H24
P900,H48
P901,H49
P853,H49
P781,H47
P671,H42
P1157,H26
P1156,H12
P850,H48
P851,H49
P779,H47
P1048,H52
P1049,H53
P988,H42
P231,H24
P145,H13
P116,H15
P116,H17
P859,H46
P859,H49
P858,H48
P866,H47
P867,H37
P679,H42
P1115,H55
P1114,H44
P1210,H56
P1211,H57
P1125,H55
P1198,H56
P1199,H57
P932,H26
P520,H36
P447,H31
P447,H37
P991,H24
P990,H34
P714,H30
P359,H17
P359,H24
P358,H26
P257,H18
P257,H26
P423,H14
P423,H19
P422,H28
P494,H38
P495,H39
P1050,H52
P1051,H53
P1052,H52
P1053,H53
P565,H41
P215,H23
P824,H33
P824,H35
P943,H38
P942,H28
P1109,H28
P1108,H34
P361,H17
P361,H24
P1092,H54
P1093,H55
P979,H11
P979,H51
P890,H37
P889,H30
P454,H36
P420,H10
P420,H32
P438,H36
P439,H37
P313,H30
P1238,H26
P1239,H19
P672,H25
P672,H43
P673,H25
P673,H42
P237,H24
P186,H19
P756,H35
P757,H35
P406,H34
P347,H32
P1055,H24
P1054,H39
P502,H38
P504,H38
P505,H39
P628,H28
P629,H28
P429,H14
P429,H19
P428,H33
P428,H34
P403,H35
P343,H32
P1014,H52
P1015,H53
P577,H41
P818,H24
P819,H24
P790,H12
P199,H23
P123,H20
P414,H3
P414,H4
P415,H13
P582,H22
P582,H40
P583,H41
P817,H29
P817,H39
P816,H19
P410,H34
P411,H35
P353,H32
P998,H23
P999,H34
P464,H23
P758,H26
P759,H26
P501,H29
P501,H39
P500,H38
P930,H30
P931,H30
P1011,H37
P1010,H23
P898,H36
P1144,H39
P1145,H32
P435,H37
P553,H7
P553,H11
P1077,H50
P1077,H55
P1076,H54
P963,H11
P963,H51
P1253,H28
P1252,H35
P645,H41
P408,H34
P625,H28
P624,H32
P1063,H14
P1063,H19
P1062,H51
P1088,H54
P1089,H55
P1090,H54
P1091,H55
P977,H51
P1064,H30
P1065,H52
P849,H13
P744,H4
P744,H45
P745,H44
P1231,H41
P1230,H57
P1190,H56
P747,H44
P534,H23
P1067,H48
P1066,H35
P1228,H35
P1229,H35
P804,H34
P805,H35
P341,H10
P341,H32
P652,H3
P652,H4
P1222,H39
P1223,H39
P1119,H39
P992,H32
P945,H34
P1232,H24
P1233,H57
P1219,H51
P1204,H56
P1205,H57
P1206,H56
P1207,H57
P833,H38
P751,H44
P621,H38
P239,H17
P239,H24
P537,H2
P537,H12
P954,H46
P954,H49
P955,H35
P856,H48
P1138,H47
P1139,H47
P1129,H28
P1128,H20
P796,H44
P794,H42
P1214,H12
P1215,H12
P664,H26
P658,H14
P658,H19
P1178,H56
P1179,H57
P729,H44
P902,H35
P903,H35
P1134,H34
P1135,H55
