parasite_leaf:,host_leaf
P18,H4
P18,H8
P43,H17
P43,H23
P549,H63
P548,H33
P252,H41
P494,H60
P495,H61
P284,H39
P207,H40
P261,H20
P261,H42
P506,H60
P507,H61
P436,H40
P575,H46
P574,H45
P478,H55
P402,H54
P250,H46
P552,H55
P553,H45
P394,H54
P200,H12
P200,H30
P289,H10
P289,H18
P444,H18
P445,H13
P256,H19
P256,H37
P276,H32
P276,H44
P277,H44
P254,H19
P254,H36
P344,H19
P344,H36
P568,H50
P569,H51
P538,H27
P539,H21
P283,H26
P283,H41
P282,H21
P176,H7
P176,H13
P508,H60
P509,H61
P459,H50
P290,H30
P291,H13
P103,H31
P121,H28
P121,H34
P450,H38
P451,H38
P151,H39
P563,H60
P562,H62
P527,H63
P571,H38
P570,H59
P555,H59
P367,H53
P174,H26
P174,H40
P352,H41
P353,H46
P446,H40
P447,H40
P208,H33
P343,H11
P343,H47
P540,H60
P541,H30
P511,H61
P512,H60
P513,H61
P293,H32
P293,H45
P267,H13
P266,H45
P556,H44
P557,H44
P354,H44
P406,H54
P407,H55
P404,H54
P405,H55
P280,H44
P213,H45
P113,H33
P475,H48
P474,H56
P517,H27
P516,H57
P576,H60
P577,H60
P501,H61
P498,H60
P499,H61
P299,H39
P286,H25
P155,H25
P295,H9
P295,H21
P496,H60
P497,H61
P514,H60
P515,H61
P536,H62
P537,H63
P431,H43
P430,H18
P350,H38
P265,H18
P147,H39
P117,H34
P306,H24
P306,H29
P530,H62
P531,H63
P469,H59
P373,H53
P195,H39
P194,H25
P379,H11
P379,H46
P378,H44
P359,H46
P217,H45
P426,H56
P427,H57
P362,H46
P361,H38
P317,H11
P317,H46
P398,H54
P399,H55
P169,H19
P169,H36
P391,H39
P390,H45
P214,H44
P126,H9
P126,H20
P198,H42
P199,H43
P392,H9
P392,H21
P393,H44
P564,H21
P565,H18
P348,H38
P149,H39
P453,H48
P452,H45
P559,H13
P558,H45
P309,H14
P309,H16
P521,H31
P520,H44
P274,H13
P275,H44
P238,H34
P524,H62
P525,H63
P463,H59
P365,H53
P561,H59
P560,H57
P418,H56
P440,H25
P441,H42
P59,H15
P59,H25
P39,H9
P39,H21
P196,H42
P197,H43
P53,H9
P53,H21
P410,H51
P411,H44
P334,H50
P480,H48
P481,H25
P544,H63
P545,H53
P532,H62
P471,H59
P534,H62
P535,H63
P473,H59
P369,H53
P486,H50
P487,H48
P434,H50
P339,H49
P339,H51
P325,H48
P327,H23
P327,H48
P454,H51
P455,H57
P340,H50
P333,H49
P333,H51
P332,H50
P319,H23
P319,H48
P336,H50
P337,H51
P323,H23
P323,H48
P416,H56
P417,H57
P263,H28
P263,H34
P262,H34
P128,H27
P518,H41
P519,H43
P439,H50
P170,H40
P502,H60
P503,H61
P504,H60
P505,H61
P490,H60
P491,H61
P94,H24
P94,H29
P152,H38
P153,H39
P380,H21
P381,H31
P144,H38
P145,H39
P357,H25
P356,H44
P457,H18
P456,H30
P550,H31
P551,H31
P566,H39
P567,H13
P528,H58
P528,H62
P529,H63
P467,H59
P371,H29
P371,H53
P182,H30
P258,H28
P258,H34
P384,H20
P384,H42
P385,H40
P268,H15
P268,H25
P492,H60
P493,H61
P15,H4
P15,H9
P414,H56
P415,H57
P143,H36
P543,H53
P542,H25
P488,H33
P180,H10
P180,H18
P522,H36
P523,H30
P157,H21
P578,H57
P579,H57
P420,H56
P428,H56
P429,H56
P423,H57
P311,H42
P310,H36
P230,H21
P396,H54
P397,H55
P432,H11
P432,H46
P433,H53
P240,H11
P240,H47
P413,H51
P412,H46
P573,H61
P572,H13
P55,H9
P55,H21
P133,H27
P132,H30
P482,H31
P483,H31
P33,H7
P33,H12
P234,H7
P234,H13
P235,H44
P49,H13
P96,H7
P96,H13
P449,H27
P448,H30
P278,H38
P236,H36
P376,H7
P376,H13
P377,H21
P188,H31
P189,H31
P100,H30
P388,H46
P389,H46
P400,H54
P401,H55
P228,H33
P191,H33
P219,H32
P219,H45
P484,H44
P485,H44
P442,H44
P383,H31
P547,H63
P546,H44
P221,H45
