parasite_leaf:,host_leaf
P6,H3
P6,H5
P150,H20
P151,H26
P85,H21
P230,H13
P231,H25
P33,H10
P216,H31
P216,H33
P391,H39
P390,H34
P342,H32
P372,H39
P373,H32
P369,H39
P458,H43
P459,H35
P430,H42
P432,H42
P433,H43
P315,H39
P262,H32
P263,H27
P157,H30
P434,H42
P435,H43
P317,H39
P250,H35
P232,H34
P420,H21
P421,H40
P90,H20
P428,H42
P429,H43
P311,H39
P221,H32
P203,H31
P203,H32
P468,H30
P469,H25
P424,H42
P425,H43
P305,H39
P412,H32
P413,H32
P167,H30
P442,H42
P443,H43
P325,H39
P444,H42
P445,H43
P327,H39
P213,H32
P426,H42
P427,H43
P309,H39
P215,H32
P176,H11
P176,H13
P450,H42
P451,H43
P346,H26
P123,H27
P101,H9
P101,H23
P407,H39
P406,H36
P270,H34
P239,H35
P110,H8
P47,H8
P120,H22
P120,H26
P121,H27
P99,H9
P99,H23
P272,H26
P273,H27
P269,H13
P354,H40
P355,H41
P136,H8
P20,H4
P20,H9
P28,H4
P28,H8
P73,H7
P73,H16
P436,H42
P437,H43
P319,H39
P467,H34
P466,H40
P357,H41
P209,H32
P264,H19
P264,H29
P265,H20
P446,H42
P447,H43
P448,H42
P449,H43
P307,H39
P207,H32
P294,H30
P295,H30
P275,H21
P274,H34
P349,H32
P348,H35
P180,H25
P287,H13
P286,H10
P192,H24
P148,H27
P149,H29
P456,H42
P457,H43
P408,H24
P117,H25
P254,H36
P255,H37
P386,H29
P387,H40
P365,H21
P364,H37
P400,H37
P401,H29
P260,H36
P344,H17
P344,H30
P345,H27
P277,H27
P465,H30
P464,H41
P360,H40
P297,H25
P189,H20
P362,H20
P363,H40
P87,H21
P288,H27
P289,H36
P152,H13
P242,H34
P243,H35
P183,H24
P108,H10
P336,H32
P337,H24
P335,H20
P279,H22
P279,H26
P452,H42
P453,H43
P454,H42
P455,H43
P303,H39
P163,H30
P414,H34
P415,H24
P235,H35
P402,H21
P403,H40
P92,H20
P374,H13
P375,H13
P186,H19
P186,H29
P187,H10
P367,H37
P366,H29
P341,H32
P438,H42
P439,H43
P321,H39
P283,H30
P211,H32
P440,H42
P441,H43
P323,H39
P284,H37
P258,H36
P130,H24
P417,H30
P416,H25
P394,H25
P142,H19
P142,H28
P339,H36
P338,H29
P291,H29
P411,H29
P410,H41
P350,H40
P383,H26
P382,H27
P126,H26
P191,H9
P191,H23
P190,H23
P50,H8
P128,H10
P129,H10
P118,H6
P118,H10
P244,H34
P245,H8
P237,H35
P462,H39
P463,H26
P371,H27
P422,H42
P423,H43
P199,H31
P199,H32
P159,H30
P88,H12
P88,H20
P226,H21
P227,H25
P461,H21
P460,H13
P229,H25
P405,H13
P404,H25
P138,H13
P298,H10
P299,H8
P378,H10
P379,H26
P48,H6
P48,H10
P398,H29
P399,H29
P397,H29
P385,H35
P331,H25
P418,H41
P419,H41
P393,H41
P358,H40
P380,H40
P381,H41
P353,H41
P154,H29
P389,H17
P389,H30
P388,H10
P280,H36
P257,H37
P132,H26
P125,H27
P103,H23
P8,H1
P8,H2
