parasite_leaf:,host_leaf
P197,H27
P197,H30
P778,H59
P779,H45
P508,H58
P785,H62
P784,H25
P328,H52
P986,H76
P987,H77
P988,H76
P989,H77
P789,H65
P398,H53
P599,H13
P599,H35
P992,H76
P993,H77
P967,H67
P980,H76
P981,H77
P648,H61
P974,H76
P975,H77
P631,H53
P630,H48
P335,H50
P466,H56
P467,H57
P60,H20
P111,H16
P111,H33
P546,H56
P547,H45
P948,H74
P949,H75
P636,H57
P588,H57
P570,H46
P570,H60
P571,H61
P572,H60
P573,H61
P401,H14
P376,H49
P376,H53
P388,H16
P388,H33
P504,H49
P504,H53
P505,H53
P312,H52
P277,H42
P277,H48
P800,H68
P801,H69
P812,H68
P813,H69
P922,H73
P923,H67
P904,H72
P748,H66
P749,H67
P984,H76
P985,H77
P746,H63
P684,H62
P357,H22
P357,H45
P884,H70
P885,H71
P956,H74
P957,H75
P721,H65
P244,H6
P244,H47
P245,H47
P575,H60
P574,H61
P558,H60
P560,H60
P561,H61
P490,H8
P490,H14
P696,H62
P697,H63
P148,H25
P790,H52
P791,H52
P597,H52
P600,H53
P601,H53
P446,H48
P447,H34
P914,H69
P915,H69
P808,H68
P810,H68
P811,H69
P822,H68
P823,H69
P770,H53
P713,H53
P445,H53
P908,H72
P909,H73
P954,H74
P955,H75
P645,H20
P379,H18
P379,H41
P688,H30
P688,H62
P689,H63
P862,H70
P863,H71
P723,H65
P898,H72
P899,H73
P619,H52
P618,H25
P260,H25
P187,H13
P187,H35
P625,H6
P625,H47
P880,H70
P881,H71
P882,H70
P883,H71
P739,H65
P518,H33
P518,H58
P861,H65
P860,H59
P483,H35
P806,H68
P807,H69
P88,H20
P480,H56
P481,H56
P473,H57
P474,H56
P475,H57
P681,H30
P681,H63
P680,H62
P511,H33
P511,H59
P510,H58
P864,H70
P865,H71
P886,H65
P887,H45
P896,H55
P897,H20
P420,H54
P462,H32
P462,H56
P463,H57
P404,H38
P405,H38
P426,H23
P426,H54
P427,H55
P373,H11
P373,H20
P424,H54
P425,H55
P946,H74
P947,H75
P626,H56
P494,H25
P299,H44
P299,H50
P298,H44
P298,H51
P231,H45
P114,H16
P114,H32
P929,H34
P928,H39
P455,H39
P432,H24
P432,H26
P516,H58
P517,H59
P102,H8
P102,H14
P182,H13
P182,H34
P183,H34
P564,H60
P565,H61
P430,H35
P602,H25
P603,H25
P581,H25
P34,H9
P34,H19
P787,H45
P786,H67
P768,H66
P673,H55
P762,H66
P763,H67
P920,H66
P921,H66
P759,H67
P435,H25
P174,H18
P174,H40
P175,H41
P568,H46
P568,H60
P569,H61
P551,H14
P633,H32
P633,H56
P632,H56
P566,H60
P567,H61
P239,H47
P464,H56
P465,H57
P443,H44
P443,H50
P876,H70
P877,H71
P830,H47
P852,H48
P853,H14
P774,H47
P661,H13
P661,H35
P660,H61
P554,H60
P616,H29
P616,H38
P617,H48
P248,H38
P848,H62
P849,H62
P845,H62
P693,H63
P451,H42
P451,H48
P754,H66
P755,H67
P448,H39
P251,H35
P878,H70
P879,H71
P834,H57
P460,H56
P84,H24
P84,H26
P858,H63
P859,H20
P912,H62
P913,H50
P349,H25
P840,H14
P841,H14
P933,H69
P932,H14
P145,H27
P145,H30
P816,H68
P817,H69
P818,H68
P819,H69
P255,H2
P255,H10
P311,H49
P311,H53
P310,H52
P275,H48
P609,H27
P609,H30
P906,H72
P907,H73
P63,H17
P63,H25
P323,H49
P323,H53
P837,H69
P836,H47
P587,H47
P386,H52
P287,H42
P287,H48
P656,H57
P657,H57
P926,H56
P927,H14
P675,H61
P668,H57
P669,H40
P868,H70
P869,H71
P729,H65
P730,H26
P730,H64
P731,H65
P507,H33
P507,H59
P506,H58
P418,H35
P419,H20
P365,H35
P594,H25
P595,H57
P180,H35
P129,H9
P129,H19
P122,H13
P122,H34
P46,H8
P46,H14
P523,H48
P522,H38
P874,H70
P875,H71
P737,H65
P607,H60
P545,H55
P368,H38
P272,H35
P918,H66
P919,H66
P757,H67
P484,H34
P452,H14
P453,H14
P498,H47
P499,H41
P709,H55
P708,H41
P994,H71
P995,H55
P866,H70
P727,H65
P57,H15
P57,H23
P352,H44
P352,H51
P942,H74
P943,H75
P824,H52
P825,H59
P658,H53
P950,H74
P951,H75
P297,H44
P297,H50
P742,H45
P743,H45
P857,H34
P856,H45
P964,H45
P965,H45
P961,H56
P307,H34
P935,H63
P934,H35
P990,H76
P991,H77
P962,H10
P192,H10
P1001,H48
P1000,H60
P557,H61
P940,H74
P941,H75
P301,H44
P301,H50
P772,H45
P773,H45
P705,H34
P780,H19
P780,H67
P781,H39
P793,H40
P792,H66
P766,H66
P767,H67
P172,H18
P172,H40
P671,H25
P670,H41
P651,H40
P533,H49
P533,H52
P303,H41
P354,H42
P354,H48
P355,H48
P358,H42
P358,H48
P359,H42
P359,H48
P562,H60
P563,H61
P821,H43
P821,H69
P820,H68
P718,H41
P391,H40
P338,H53
P794,H52
P795,H56
P802,H68
P803,H69
P910,H72
P911,H73
P851,H40
P958,H56
P959,H56
P471,H57
P972,H76
P973,H77
P337,H50
P982,H76
P983,H77
P711,H50
P664,H6
P664,H47
P665,H47
P976,H76
P977,H77
P833,H48
P832,H14
P256,H35
P939,H53
P938,H63
P777,H40
P678,H62
P189,H20
P486,H9
P486,H19
P997,H73
P996,H34
P345,H9
P345,H19
P968,H76
P969,H77
P998,H71
P999,H71
P870,H70
P733,H65
P894,H70
P895,H71
P873,H71
P735,H65
P525,H56
P666,H40
P667,H40
P604,H39
P195,H18
P195,H41
P318,H52
P319,H53
P283,H48
P828,H68
P829,H14
P805,H69
P191,H31
P191,H37
P247,H6
P247,H46
P900,H72
P901,H73
P714,H63
P715,H61
P700,H62
P892,H39
P893,H39
P694,H62
P695,H63
P838,H25
P839,H25
P663,H25
P210,H16
P210,H33
P477,H42
P477,H48
P579,H46
P579,H61
P578,H39
P576,H39
P410,H40
P437,H27
P437,H30
P623,H49
P623,H52
P716,H63
P717,H63
P698,H62
P686,H62
P687,H63
P690,H62
P691,H63
P396,H35
P654,H32
P654,H56
P655,H56
P457,H57
P343,H2
P343,H10
P342,H24
P342,H26
P162,H20
P842,H55
P843,H55
P620,H14
P615,H59
P903,H36
P903,H73
P902,H72
P209,H8
P209,H14
P202,H20
P760,H66
P761,H67
P924,H69
P925,H69
P814,H68
P797,H14
P796,H67
P750,H66
P752,H66
P753,H67
P799,H14
P798,H20
P536,H20
P539,H50
P538,H20
P970,H76
P971,H77
P702,H62
P703,H63
P640,H54
P591,H52
P438,H54
P520,H55
P521,H55
P166,H20
P826,H14
P827,H39
P944,H74
P945,H75
P677,H47
P676,H38
P169,H29
P169,H39
P168,H38
P978,H76
P979,H77
P635,H50
P417,H50
P125,H13
P125,H35
P512,H58
P513,H59
P744,H59
P745,H59
P514,H58
P130,H34
P917,H61
P916,H39
P888,H10
P952,H74
P953,H75
P646,H10
P613,H60
P937,H73
P936,H10
