parasite_leaf:,host_leaf
P70,H15
P70,H20
P208,H21
P208,H36
P209,H22
P414,H51
P415,H12
P349,H44
P316,H37
P316,H50
P110,H13
P110,H28
P111,H29
P204,H12
P205,H12
P84,H12
P130,H25
P131,H29
P305,H43
P305,H49
P304,H38
P384,H39
P385,H42
P155,H24
P155,H30
P364,H46
P364,H53
P365,H30
P334,H52
P285,H47
P369,H48
P368,H29
P310,H19
P132,H11
P132,H26
P133,H18
P133,H25
P358,H50
P359,H50
P377,H22
P376,H51
P371,H38
P370,H12
P356,H12
P396,H26
P397,H26
P410,H56
P411,H57
P340,H52
P341,H53
P291,H27
P291,H47
P245,H36
P167,H10
P167,H14
P360,H26
P361,H54
P118,H20
P118,H22
P90,H20
P90,H23
P320,H50
P321,H51
P219,H8
P189,H36
P69,H10
P69,H14
P39,H10
P39,H14
P63,H17
P63,H19
P128,H25
P129,H25
P195,H31
P195,H39
P194,H38
P381,H24
P381,H30
P380,H30
P196,H38
P197,H39
P210,H30
P211,H35
P294,H25
P295,H25
P366,H49
P367,H51
P298,H48
P253,H42
P318,H50
P319,H51
P175,H33
P93,H20
P93,H22
P82,H8
P40,H9
P40,H17
P134,H26
P135,H12
P328,H46
P328,H52
P329,H53
P347,H22
P346,H47
P180,H34
P181,H35
P49,H9
P49,H17
P74,H6
P74,H11
P75,H7
P75,H12
P314,H33
P315,H33
P238,H38
P240,H38
P241,H38
P390,H28
P390,H54
P391,H50
P351,H55
P258,H39
P270,H44
P271,H45
P254,H30
P417,H35
P416,H8
P363,H42
P362,H12
P145,H12
P308,H40
P309,H47
P406,H56
P407,H57
P114,H13
P114,H28
P324,H13
P324,H29
P325,H25
P379,H34
P378,H36
P420,H29
P421,H29
P382,H29
P89,H19
P306,H44
P307,H40
P354,H45
P355,H51
P405,H53
P404,H12
P296,H47
P387,H22
P386,H53
P400,H52
P401,H53
P313,H25
P16,H3
P16,H7
P17,H2
P17,H4
P173,H10
P173,H14
P418,H52
P419,H54
P337,H53
P287,H47
P228,H30
P200,H31
P200,H38
P201,H31
P201,H39
P266,H44
P267,H45
P184,H16
P184,H34
P185,H35
P20,H5
P20,H9
P177,H7
P177,H12
P176,H20
P176,H22
P402,H8
P403,H36
P28,H5
P28,H8
P29,H2
P29,H4
P352,H54
P353,H55
P423,H50
P422,H12
P374,H36
P203,H25
P389,H8
P388,H53
P338,H52
P289,H47
P234,H13
P234,H29
P116,H17
P116,H19
P292,H19
P293,H33
P398,H19
P399,H44
P230,H38
P231,H38
P193,H39
P157,H30
P171,H13
P171,H28
P302,H25
P303,H25
P412,H48
P413,H48
P301,H49
P256,H33
P220,H26
P178,H17
P178,H19
P395,H19
P394,H12
P236,H34
P183,H35
P262,H44
P263,H45
P36,H10
P36,H15
P326,H19
P327,H34
P213,H36
P137,H26
P151,H18
P151,H25
P408,H56
P409,H57
P249,H40
P274,H25
P275,H19
P345,H30
P344,H22
P330,H52
P331,H53
P281,H47
P139,H22
P272,H4
P272,H45
P273,H45
P268,H44
P222,H26
P332,H52
P333,H53
P283,H47
P32,H7
P32,H13
P33,H7
P33,H12
