parasite_leaf:,host_leaf
P127,H10
P127,H29
P937,H47
P936,H68
P1664,H66
P1665,H88
P1482,H69
P1596,H92
P1597,H93
P1054,H78
P1055,H79
P603,H60
P1213,H65
P1213,H79
P1212,H34
P718,H8
P718,H14
P719,H8
P719,H14
P1497,H83
P1496,H46
P623,H46
P1162,H47
P1163,H47
P721,H47
P1218,H84
P1219,H85
P1424,H88
P1425,H89
P1354,H87
P1300,H86
P1632,H85
P1633,H85
P1224,H84
P1283,H73
P1282,H85
P1614,H92
P1615,H93
P1486,H35
P1377,H14
P1226,H84
P1551,H12
P1550,H37
P1426,H37
P675,H35
P624,H37
P1452,H46
P1453,H46
P1035,H40
P1462,H34
P1463,H34
P1252,H46
P849,H71
P848,H46
P1388,H62
P1388,H74
P1389,H46
P1030,H47
P593,H47
P651,H47
P650,H37
P58,H16
P58,H19
P908,H18
P908,H72
P1522,H90
P1523,H91
P1106,H73
P1528,H90
P1529,H91
P1660,H67
P1661,H19
P882,H16
P882,H19
P1318,H86
P1319,H87
P1320,H86
P1321,H87
P938,H6
P938,H12
P939,H68
P1130,H37
P1131,H55
P1028,H67
P760,H66
P1196,H70
P1196,H82
P1618,H83
P1619,H37
P827,H71
P701,H19
P1448,H22
P1448,H38
P1449,H19
P51,H15
P51,H23
P1469,H42
P1468,H12
P507,H45
P1572,H75
P1573,H41
P1326,H75
P1400,H74
P1401,H40
P639,H63
P1291,H71
P1290,H57
P1456,H53
P1456,H54
P1457,H54
P131,H8
P131,H14
P1164,H67
P1165,H77
P1560,H66
P1561,H66
P1061,H65
P1061,H79
P1060,H78
P1436,H82
P1437,H79
P1201,H83
P1022,H71
P1023,H67
P799,H40
P608,H14
P1510,H90
P1511,H91
P888,H17
P888,H20
P889,H37
P773,H14
P664,H20
P928,H20
P929,H20
P861,H46
P740,H27
P740,H42
P1274,H54
P1275,H80
P490,H24
P490,H45
P1404,H88
P1405,H89
P1653,H43
P1652,H37
P905,H67
P1393,H35
P1392,H20
P1458,H12
P1459,H41
P1047,H63
P1017,H74
P544,H22
P544,H38
P545,H34
P280,H22
P280,H39
P1488,H83
P1489,H73
P1339,H83
P1184,H82
P811,H71
P1381,H78
P1380,H40
P268,H34
P1450,H20
P1451,H68
P552,H46
P361,H47
P1637,H57
P1636,H40
P1026,H35
P196,H35
P951,H52
P951,H59
P950,H54
P856,H42
P1592,H92
P1593,H93
P595,H43
P872,H35
P873,H35
P287,H43
P512,H14
P513,H14
P484,H27
P484,H43
P288,H27
P288,H42
P171,H19
P1643,H74
P1642,H55
P706,H30
P974,H74
P975,H75
P1524,H90
P1525,H91
P1112,H63
P616,H24
P616,H45
P1422,H88
P1423,H89
P1534,H90
P1535,H91
P111,H11
P111,H30
P750,H66
P751,H67
P1190,H82
P1191,H83
P819,H71
P449,H17
P449,H20
P1580,H92
P1581,H93
P149,H11
P149,H31
P1094,H80
P1095,H81
P710,H19
P427,H40
P1324,H34
P1325,H47
P300,H26
P300,H35
P301,H31
P301,H40
P185,H26
P185,H35
P1536,H90
P1537,H91
P1336,H85
P1556,H84
P1557,H84
P1116,H43
P555,H35
P1371,H17
P1371,H20
P1370,H67
P1127,H72
P1127,H76
P770,H66
P1577,H75
P1576,H40
P1366,H19
P1367,H63
P1666,H19
P1667,H19
P984,H19
P290,H42
P291,H43
P1382,H77
P1383,H77
P996,H76
P1342,H73
P1343,H55
P1192,H82
P1193,H83
P821,H71
P1588,H92
P1589,H93
P748,H22
P748,H38
P1656,H83
P1657,H46
P1570,H88
P1415,H89
P220,H22
P220,H39
P219,H22
P219,H38
P1180,H70
P1180,H82
P1181,H83
P807,H71
P55,H15
P55,H23
P1412,H88
P1413,H89
P746,H54
P1092,H80
P1093,H81
P1086,H80
P1087,H81
P1174,H58
P1174,H80
P1175,H67
P1085,H81
P583,H52
P583,H59
P456,H36
P456,H47
P367,H12
P365,H16
P365,H18
P346,H46
P1134,H24
P1134,H45
P1135,H45
P880,H37
P978,H74
P979,H75
P1538,H90
P1539,H91
P1358,H74
P1357,H74
P981,H75
P627,H63
P521,H57
P1374,H55
P1375,H55
P489,H55
P565,H24
P565,H45
P1045,H43
P1044,H54
P577,H52
P577,H59
P576,H52
P576,H58
P788,H68
P789,H69
P1147,H53
P1147,H54
P1146,H79
P1622,H82
P1623,H45
P1254,H78
P714,H60
P715,H41
P1311,H51
P1311,H87
P1361,H47
P1360,H86
P1133,H68
P953,H60
P998,H76
P999,H77
P1111,H34
P1110,H73
P256,H9
P256,H24
P350,H46
P351,H47
P19,H8
P19,H14
P1492,H66
P1493,H66
P1015,H20
P1169,H71
P1168,H78
P1138,H67
P378,H26
P378,H34
P143,H26
P143,H35
P1038,H32
P1038,H37
P1039,H28
P1039,H49
P370,H42
P618,H29
P618,H51
P619,H26
P619,H34
P498,H43
P63,H9
P63,H24
P1122,H81
P1123,H81
P1090,H80
P686,H52
P686,H59
P1098,H80
P1099,H81
P1477,H75
P1476,H79
P1440,H54
P1078,H80
P1079,H81
P1167,H74
P1166,H59
P460,H6
P460,H12
P855,H6
P855,H12
P854,H12
P1210,H82
P1211,H83
P1150,H30
P1544,H90
P1545,H91
P1621,H89
P1620,H69
P262,H30
P1080,H58
P1080,H80
P1081,H81
P1228,H84
P1229,H85
P1590,H92
P1591,H93
P1292,H86
P1293,H87
P240,H40
P241,H41
P1120,H72
P1120,H76
P1121,H77
P1629,H93
P1628,H80
P1262,H77
P911,H73
P255,H10
P255,H28
P1100,H80
P1101,H81
P1332,H63
P1333,H12
P1428,H75
P1429,H57
P1145,H74
P1532,H90
P1533,H91
P1272,H74
P523,H57
P1198,H82
P1199,H83
P831,H71
P730,H14
P816,H39
P816,H70
P817,H71
P165,H25
P165,H27
P970,H74
P971,H75
P641,H63
P535,H57
P480,H19
P1217,H50
P1217,H85
P1216,H84
P1295,H51
P1295,H87
P1294,H86
P89,H15
P89,H23
P1578,H47
P1579,H78
P1481,H47
P352,H46
P276,H17
P276,H20
P591,H29
P591,H50
P1065,H35
P1064,H57
P1244,H84
P1245,H85
P1222,H84
P1223,H85
P1296,H86
P1297,H87
P57,H19
P93,H16
P93,H19
P92,H17
P92,H21
P613,H16
P613,H19
P612,H57
P558,H57
P1553,H88
P1552,H87
P1302,H86
P1256,H63
P1257,H63
