parasite_leaf:,host_leaf
P17,H4
P17,H9
P177,H14
P177,H17
P908,H28
P909,H28
P609,H26
P609,H28
P319,H29
P794,H39
P795,H43
P610,H27
P74,H5
P74,H6
P682,H31
P682,H40
P683,H41
P349,H30
P360,H30
P361,H27
P684,H40
P685,H41
P817,H41
P816,H38
P557,H39
P668,H32
P669,H10
P786,H38
P787,H38
P603,H29
P594,H14
P594,H16
P342,H14
P342,H16
P308,H24
P255,H25
P589,H29
P588,H10
P426,H29
P328,H28
P299,H13
P299,H27
P270,H10
P412,H5
P412,H6
P882,H48
P883,H49
P763,H45
P627,H25
P626,H6
P866,H6
P867,H29
P231,H14
P231,H16
P680,H40
P681,H41
P347,H30
P558,H38
P559,H39
P834,H46
P835,H47
P721,H43
P804,H32
P805,H27
P257,H20
P257,H25
P256,H24
P930,H35
P931,H10
P462,H34
P464,H34
P465,H35
P86,H11
P86,H12
P336,H6
P337,H6
P655,H24
P654,H6
P63,H5
P63,H7
P124,H11
P124,H13
P125,H5
P125,H6
P746,H29
P747,H27
P332,H28
P807,H38
P806,H18
P303,H27
P492,H12
P492,H34
P941,H49
P940,H27
P473,H35
P313,H26
P313,H29
P798,H29
P799,H10
P901,H46
P900,H28
P656,H28
P641,H27
P638,H27
P639,H27
P456,H34
P457,H35
P648,H24
P649,H18
P574,H6
P239,H16
P406,H6
P407,H6
P830,H46
P831,H47
P953,H47
P952,H43
P517,H37
P485,H29
P375,H6
P374,H29
P324,H28
P890,H48
P891,H49
P773,H45
P646,H35
P585,H12
P585,H35
P535,H16
P482,H34
P644,H13
P644,H27
P645,H19
P813,H41
P812,H10
P605,H32
P604,H27
P424,H29
P326,H28
P297,H27
P210,H5
P210,H6
P398,H14
P398,H16
P945,H39
P944,H16
P224,H18
P265,H5
P265,H6
P736,H28
P737,H28
P704,H16
P932,H40
P933,H40
P697,H41
P587,H28
P920,H41
P921,H32
P692,H40
P636,H32
P637,H32
P579,H10
P744,H39
P745,H39
P748,H38
P749,H18
P232,H11
P232,H12
P753,H6
P752,H19
P873,H40
P872,H16
P853,H41
P852,H34
P871,H43
P870,H35
P951,H48
P950,H29
P322,H28
P293,H13
P293,H27
P208,H6
P814,H37
P815,H37
P791,H23
P791,H30
P662,H37
P734,H43
P735,H16
P842,H46
P843,H47
P896,H48
P897,H49
P803,H39
P775,H45
P623,H39
P622,H10
P620,H10
P206,H6
P70,H11
P70,H12
P694,H40
P695,H41
P581,H34
P846,H46
P847,H47
P733,H36
P733,H43
P703,H10
P658,H32
P570,H38
P571,H39
P886,H48
P887,H49
P769,H45
P216,H18
P171,H6
P541,H25
P540,H19
P401,H19
P797,H45
P796,H29
P402,H25
P151,H8
P151,H19
P150,H8
P150,H18
P382,H8
P382,H19
P652,H19
P653,H19
P338,H28
P690,H40
P691,H41
P527,H30
P590,H29
P591,H29
P281,H13
P281,H27
P83,H9
P83,H15
P113,H14
P113,H16
P822,H46
P823,H47
P709,H43
P503,H37
P631,H19
P630,H35
P460,H34
P392,H16
P393,H19
P765,H15
P765,H45
P925,H37
P924,H48
P915,H48
P885,H49
P489,H6
P364,H8
P364,H18
P365,H27
P592,H39
P593,H25
P560,H38
P937,H30
P936,H32
P157,H8
P157,H19
P851,H40
P850,H29
P954,H28
P955,H28
P301,H27
P418,H30
P419,H30
P686,H40
P687,H41
P800,H43
P801,H28
P828,H46
P829,H47
P513,H37
P417,H27
P79,H9
P79,H15
P414,H8
P414,H18
P415,H10
P840,H46
P841,H47
P727,H43
P670,H39
P562,H38
P449,H32
P929,H47
P928,H27
P863,H34
P420,H19
P121,H14
P121,H16
P194,H21
P194,H23
P596,H38
P597,H6
P553,H39
P437,H22
P437,H32
P276,H25
P277,H25
P688,H40
P689,H41
P498,H24
P253,H8
P253,H19
