parasite_leaf:,host_leaf
P118,H19
P118,H37
P119,H37
P103,H19
P103,H37
P592,H71
P593,H65
P254,H70
P448,H82
P449,H82
P548,H96
P549,H97
P552,H58
P553,H62
P187,H59
P582,H36
P583,H81
P129,H20
P158,H2
P158,H8
P566,H70
P567,H70
P340,H50
P340,H70
P602,H71
P603,H91
P469,H36
P530,H20
P531,H20
P226,H20
P342,H18
P343,H85
P51,H21
P51,H31
P524,H94
P525,H95
P508,H38
P492,H71
P252,H70
P427,H8
P427,H88
P550,H96
P551,H97
P535,H69
P594,H58
P595,H40
P316,H58
P193,H58
P183,H59
P495,H47
P494,H84
P470,H84
P398,H87
P332,H86
P539,H56
P538,H88
P423,H88
P520,H94
P521,H95
P522,H94
P523,H95
P348,H20
P467,H65
P466,H87
P541,H64
P540,H87
P336,H86
P438,H87
P439,H91
P338,H86
P67,H10
P67,H15
P434,H86
P435,H62
P359,H62
P402,H87
P403,H87
P613,H59
P612,H95
P514,H94
P383,H8
P383,H88
P385,H8
P385,H88
P575,H92
P574,H94
P517,H95
P577,H42
P576,H84
P560,H84
P397,H71
P323,H85
P267,H72
P497,H83
P496,H66
P243,H67
P419,H58
P418,H77
P288,H22
P288,H76
P451,H15
P451,H87
P450,H70
P424,H77
P290,H76
P285,H22
P285,H77
P284,H76
P150,H47
P570,H82
P571,H82
P309,H83
P299,H78
P224,H57
P224,H64
P225,H65
P361,H59
P360,H56
P280,H74
P281,H75
P246,H47
P306,H82
P307,H83
P393,H47
P392,H72
P598,H78
P599,H78
P168,H39
P168,H42
P169,H42
P137,H42
P321,H83
P320,H74
P395,H70
P394,H75
P83,H38
P355,H38
P354,H33
P248,H33
P27,H16
P27,H18
P488,H19
P488,H36
P489,H87
P139,H18
P108,H36
P73,H37
P526,H36
P527,H93
P347,H71
P588,H33
P589,H77
P625,H42
P624,H33
P205,H20
P328,H84
P329,H85
P273,H72
P401,H37
P400,H64
P414,H90
P415,H91
P313,H33
P239,H57
P239,H65
P459,H58
P458,H75
P542,H66
P543,H66
P591,H59
P590,H42
P278,H74
P371,H36
P370,H42
P578,H38
P579,H38
P345,H83
P344,H60
P411,H61
P411,H91
P410,H90
P505,H90
P504,H52
P555,H37
P554,H85
P324,H84
P417,H80
P416,H72
P206,H29
P206,H63
P207,H62
P532,H65
P533,H88
P500,H80
P305,H81
P251,H69
P209,H29
P209,H62
P615,H64
P614,H76
P456,H76
P437,H74
P318,H20
P47,H28
P486,H35
P487,H88
P373,H75
P568,H35
P569,H35
P100,H25
P100,H35
P104,H34
P104,H44
P616,H87
P617,H67
P440,H37
P564,H93
P565,H93
P446,H54
P446,H92
P178,H42
P166,H45
P77,H19
P77,H37
P76,H36
P282,H76
P283,H77
P277,H43
P277,H75
P580,H42
P581,H55
P480,H42
P430,H74
P374,H74
P95,H42
P605,H97
P604,H38
P455,H69
P536,H73
P536,H84
P537,H84
P351,H18
P622,H94
P623,H94
P519,H95
P389,H8
P389,H88
P464,H86
P465,H83
P420,H8
P420,H88
P390,H8
P390,H89
P618,H65
P619,H20
P626,H64
P627,H67
P476,H48
P476,H59
P608,H83
P609,H85
P586,H56
P587,H56
P584,H76
P585,H76
P293,H77
P262,H57
P262,H65
P220,H64
P173,H56
P628,H77
P629,H88
P286,H76
P559,H96
P558,H59
P463,H74
P260,H70
P261,H71
P544,H96
P545,H97
P546,H96
P547,H97
P562,H58
P563,H58
P475,H47
P215,H28
P185,H59
P369,H33
P368,H66
P611,H97
P610,H67
P478,H67
P110,H37
P428,H36
P429,H36
P408,H20
P409,H77
P160,H40
P366,H70
P367,H38
P557,H75
P556,H38
P484,H70
P265,H20
P257,H50
P257,H71
P596,H86
P597,H86
P335,H87
P573,H80
P572,H94
P511,H95
P379,H88
P512,H94
P513,H95
P381,H88
P412,H90
P413,H91
P219,H52
P201,H60
P607,H85
P606,H52
P473,H52
P600,H41
P600,H52
P601,H52
P310,H82
P311,H83
P301,H78
P483,H74
P482,H40
P529,H58
P528,H93
P442,H92
P165,H55
P295,H13
P295,H73
P294,H33
P212,H6
P212,H33
P507,H82
P506,H93
P444,H92
P352,H84
P498,H85
P499,H40
P271,H72
P198,H2
P198,H8
P621,H18
P620,H59
