parasite_leaf:,host_leaf
P316,H23
P317,H10
P751,H75
P750,H69
P554,H68
P772,H80
P773,H81
P520,H31
P521,H31
P541,H54
P540,H42
P850,H55
P851,H55
P591,H55
P476,H55
P702,H27
P703,H59
P729,H50
P729,H79
P728,H78
P748,H34
P749,H29
P732,H34
P289,H10
P167,H23
P329,H20
P329,H24
P724,H78
P725,H79
P639,H68
P271,H35
P271,H51
P608,H74
P609,H75
P400,H44
P401,H29
P341,H9
P324,H26
P436,H27
P437,H27
P816,H68
P817,H68
P681,H23
P829,H52
P828,H69
P789,H72
P788,H80
P779,H81
P178,H39
P345,H48
P345,H52
P440,H40
P440,H44
P441,H55
P790,H71
P791,H71
P582,H70
P758,H31
P759,H31
P742,H68
P675,H73
P563,H69
P784,H80
P785,H81
P478,H59
P600,H72
P601,H73
P333,H15
P333,H29
P618,H74
P619,H75
P434,H56
P417,H55
P416,H29
P389,H29
P287,H48
P287,H52
P631,H27
P630,H58
P604,H58
P433,H54
P598,H72
P599,H73
P840,H82
P841,H83
P667,H77
P649,H10
P709,H72
P708,H59
P794,H34
P795,H29
P151,H18
P151,H36
P155,H20
P155,H25
P831,H23
P830,H67
P512,H66
P607,H54
P606,H63
P685,H26
P684,H67
P514,H66
P741,H26
P740,H63
P292,H46
P293,H29
P301,H47
P301,H55
P300,H54
P495,H30
P495,H64
P558,H68
P559,H69
P560,H68
P561,H69
P782,H80
P783,H81
P686,H70
P687,H9
P587,H71
P113,H31
P506,H66
P507,H67
P807,H81
P806,H63
P115,H17
P115,H31
P576,H65
P576,H69
P577,H69
P550,H68
P770,H80
P771,H81
P276,H35
P276,H50
P277,H51
P766,H78
P767,H78
P713,H79
P279,H51
P143,H12
P143,H34
P620,H74
P621,H75
P537,H26
P408,H58
P409,H58
P753,H75
P752,H59
P584,H70
P585,H71
P574,H44
P575,H44
P193,H38
P193,H41
P354,H34
P355,H44
P320,H34
P136,H12
P136,H35
P294,H27
P295,H29
P88,H26
P338,H44
P339,H44
P578,H45
P578,H70
P852,H71
P853,H60
P632,H57
P632,H72
P633,H72
P682,H73
P683,H29
P305,H56
P635,H27
P634,H39
P326,H52
P315,H12
P315,H34
P313,H9
P377,H49
P377,H59
P376,H58
P229,H27
P228,H39
P744,H60
P745,H60
P447,H61
P804,H70
P805,H68
P589,H71
P534,H61
P448,H60
P199,H39
P169,H19
P169,H27
P672,H26
P673,H59
P527,H26
P842,H82
P843,H83
P846,H77
P847,H77
P844,H82
P845,H83
P671,H77
P256,H27
P233,H26
P764,H78
P765,H77
P792,H79
P793,H54
P281,H51
P390,H3
P390,H9
P737,H55
P736,H9
P756,H69
P757,H67
P689,H70
P698,H69
P699,H69
P572,H68
P726,H78
P727,H79
P657,H75
P826,H81
P827,H77
P776,H80
P244,H43
P244,H47
P245,H46
P211,H42
P223,H20
P223,H24
P457,H24
P457,H63
P509,H62
P509,H67
P821,H78
P820,H66
P735,H78
P679,H66
P334,H31
P172,H12
P172,H34
P568,H68
P569,H69
P570,H68
P571,H69
P774,H80
P775,H81
P710,H78
P711,H79
P275,H51
P197,H31
P822,H73
P823,H46
P704,H74
P802,H72
P803,H72
P611,H75
P472,H21
P472,H32
P473,H10
P824,H34
P825,H75
P248,H21
P248,H33
P182,H22
P194,H23
P195,H23
P94,H15
P94,H28
P95,H15
P95,H29
P240,H43
P240,H47
P241,H46
P360,H28
P360,H42
P475,H59
P474,H31
P418,H51
P552,H68
P553,H69
P786,H80
P787,H81
P747,H55
P760,H29
P761,H9
P393,H29
P221,H21
P221,H33
P405,H52
P404,H42
P396,H28
P396,H42
P298,H54
P299,H55
P481,H22
P480,H46
P259,H6
P259,H13
P564,H68
P565,H69
P566,H68
P567,H69
P780,H80
P781,H81
P624,H74
P625,H75
P720,H78
P721,H79
P642,H39
P643,H69
P438,H29
P337,H40
P337,H44
P763,H68
P762,H22
P818,H68
P819,H68
P812,H22
P156,H22
P854,H77
P855,H77
P815,H61
P834,H82
P835,H83
P73,H14
P73,H23
P517,H35
P517,H50
P646,H44
P647,H44
P811,H58
P810,H29
P848,H71
P849,H71
P580,H70
P596,H72
P597,H73
P652,H56
P653,H66
P285,H48
P285,H52
P406,H49
P406,H58
P407,H31
P379,H49
P379,H59
P366,H39
P367,H46
P442,H60
P443,H61
P348,H9
P349,H9
P331,H10
P42,H11
P42,H14
P415,H21
P415,H33
P414,H55
P323,H56
P629,H75
P628,H54
P799,H47
P799,H54
P798,H54
P731,H54
P371,H40
P371,H44
P722,H78
P723,H79
P546,H46
P350,H46
P700,H42
P701,H67
P254,H42
P97,H29
P49,H3
P49,H8
P593,H42
P592,H10
P531,H46
P319,H5
P319,H10
P754,H51
P755,H10
P651,H67
P645,H10
P387,H49
P387,H59
P386,H58
P800,H78
P801,H27
P717,H79
P135,H34
P614,H74
P615,H75
P357,H56
P412,H12
P412,H34
P768,H14
P768,H22
P769,H59
P739,H74
P738,H22
P637,H75
P694,H75
P695,H75
P612,H74
P352,H51
P311,H44
P796,H23
P797,H46
P676,H23
P718,H78
P719,H79
P117,H23
P302,H17
P302,H31
P303,H31
P133,H33
P130,H9
P693,H29
P692,H9
P368,H9
P429,H31
P428,H9
P398,H26
P87,H27
P66,H6
P66,H13
P504,H66
P505,H67
P453,H63
P622,H74
P623,H75
P838,H82
P839,H83
P665,H77
P616,H74
P617,H75
P402,H23
P180,H32
P119,H33
P836,H82
P837,H83
P663,H77
P224,H10
P203,H10
P627,H51
P626,H23
P362,H9
P451,H24
P451,H63
P502,H62
P502,H66
P503,H67
P832,H82
P833,H83
P659,H77
P518,H34
P519,H61
P346,H33
P445,H36
P445,H61
P444,H60
P125,H10
P382,H58
P383,H59
P808,H67
P809,H77
P529,H39
P691,H69
P690,H66
P459,H63
P602,H72
P603,H73
P464,H32
P81,H22
