parasite_leaf:,host_leaf
P8,H3
P8,H4
P41,H8
P41,H17
P52,H13
P52,H20
P110,H5
P110,H23
P416,H68
P417,H69
P240,H51
P428,H66
P429,H67
P420,H66
P407,H67
P449,H42
P448,H43
P348,H62
P349,H63
P78,H13
P78,H21
P218,H26
P218,H46
P438,H66
P439,H66
P405,H67
P293,H53
P293,H55
P498,H54
P499,H71
P495,H64
P494,H70
P465,H71
P388,H52
P504,H49
P505,H38
P451,H66
P144,H12
P85,H9
P85,H11
P84,H12
P191,H31
P190,H12
P136,H12
P534,H72
P535,H73
P536,H72
P537,H73
P530,H72
P531,H73
P333,H60
P280,H33
P147,H33
P383,H46
P382,H47
P474,H47
P475,H47
P220,H32
P75,H22
P75,H28
P492,H15
P493,H12
P365,H12
P414,H68
P415,H69
P410,H68
P411,H69
P12,H3
P12,H5
P76,H22
P76,H29
P520,H58
P521,H58
P319,H59
P245,H42
P435,H35
P435,H39
P512,H70
P513,H70
P467,H71
P430,H69
P408,H68
P90,H7
P90,H12
P337,H29
P337,H33
P336,H58
P313,H59
P115,H16
P115,H31
P114,H16
P114,H30
P251,H48
P251,H52
P290,H54
P291,H55
P362,H49
P363,H49
P216,H33
P217,H33
P177,H16
P177,H31
P507,H42
P506,H31
P168,H31
P543,H44
P542,H11
P148,H40
P148,H42
P422,H43
P423,H49
P546,H65
P547,H54
P396,H64
P477,H17
P476,H46
P368,H59
P369,H30
P550,H58
P551,H31
P480,H44
P481,H59
P419,H44
P418,H18
P187,H44
P263,H43
P262,H18
P322,H40
P322,H43
P323,H42
P150,H42
P490,H63
P491,H63
P346,H50
P346,H62
P238,H44
P324,H14
P324,H18
P325,H46
P394,H64
P395,H65
P479,H17
P478,H47
P165,H47
P235,H44
P234,H46
P39,H14
P39,H18
P33,H4
P33,H15
P227,H36
P227,H51
P342,H62
P343,H63
P278,H29
P278,H33
P279,H12
P340,H50
P340,H62
P341,H63
P225,H51
P175,H14
P175,H18
P455,H53
P455,H54
P454,H67
P402,H66
P446,H43
P447,H15
P376,H63
P344,H62
P473,H42
P472,H51
P214,H49
P301,H26
P301,H47
P517,H64
P516,H54
P514,H55
P515,H55
P387,H55
P339,H17
P249,H52
P518,H44
P519,H32
P264,H44
P462,H39
P462,H70
P463,H71
P379,H44
P121,H38
P370,H56
P371,H47
P303,H57
P127,H7
P127,H12
P305,H34
P305,H57
P545,H68
P544,H56
P483,H69
P482,H56
P511,H18
P510,H57
P316,H28
P316,H58
P317,H59
P500,H68
P501,H70
P440,H60
P526,H72
P527,H73
P384,H15
P385,H38
P380,H4
P380,H15
P243,H4
P243,H15
P470,H70
P471,H71
P456,H38
P296,H38
P309,H7
P309,H12
P352,H12
P353,H12
P508,H18
P509,H63
P350,H62
P351,H63
P355,H50
P355,H62
P354,H54
P295,H55
P458,H70
P459,H71
P213,H47
P497,H15
P496,H17
P424,H46
P161,H26
P161,H47
P375,H52
P374,H60
P528,H72
P529,H73
P311,H46
P282,H38
P283,H47
P460,H70
P461,H71
P356,H38
P179,H14
P179,H18
P426,H45
P426,H64
P427,H11
P399,H65
P486,H32
P487,H62
P468,H70
P469,H71
P437,H57
P541,H11
P540,H12
P141,H29
P141,H32
P236,H12
P237,H12
P285,H43
P284,H49
P270,H9
P270,H11
P548,H33
P549,H33
P361,H50
P361,H63
P360,H26
P360,H46
P198,H42
P261,H42
P260,H18
P117,H25
P117,H37
P104,H25
P104,H36
P442,H67
P443,H67
P400,H66
P522,H47
P523,H47
P432,H18
P230,H49
P287,H53
P287,H55
P286,H54
P247,H52
P69,H13
P69,H21
P532,H72
P533,H73
P445,H32
P538,H72
P539,H73
P489,H30
P485,H18
P329,H60
P170,H17
P138,H13
P138,H21
P139,H25
P139,H37
P372,H30
P373,H12
P321,H55
P87,H16
P87,H31
P70,H20
P70,H27
P158,H26
P158,H46
P503,H63
P502,H57
P392,H47
P524,H72
P525,H73
P327,H60
P412,H68
P413,H69
P27,H7
P27,H12
