parasite_leaf:,host_leaf
P11,H3
P11,H4
P833,H20
P833,H75
P876,H74
P877,H36
P1035,H68
P1034,H73
P990,H33
P878,H75
P834,H74
P1089,H56
P1088,H76
P1099,H56
P1098,H77
P1153,H66
P1152,H42
P904,H42
P682,H67
P668,H66
P928,H60
P929,H74
P377,H43
P384,H17
P384,H45
P385,H32
P218,H19
P348,H46
P349,H47
P760,H63
P761,H43
P868,H38
P869,H58
P1140,H80
P1141,H81
P1071,H37
P1071,H40
P1150,H78
P1151,H73
P493,H56
P267,H38
P634,H64
P635,H65
P485,H55
P644,H54
P644,H65
P645,H46
P632,H64
P481,H55
P8,H3
P8,H4
P540,H28
P541,H46
P220,H28
P112,H21
P112,H29
P528,H58
P529,H59
P888,H58
P889,H52
P531,H59
P83,H11
P83,H24
P535,H58
P534,H43
P1012,H76
P1013,H77
P822,H42
P372,H18
P372,H20
P911,H38
P910,H68
P1086,H34
P1087,H34
P938,H67
P753,H58
P670,H66
P1146,H60
P1147,H27
P903,H74
P804,H72
P805,H73
P173,H34
P258,H10
P258,H35
P320,H35
P320,H42
P881,H59
P880,H43
P315,H35
P315,H43
P314,H42
P183,H34
P184,H10
P184,H35
P1149,H81
P1148,H76
P1017,H77
P948,H34
P941,H73
P1040,H70
P1041,H70
P579,H59
P141,H11
P141,H25
P170,H32
P171,H33
P684,H68
P685,H69
P800,H72
P801,H73
P660,H61
P660,H66
P661,H67
P978,H60
P979,H60
P1104,H45
P1105,H45
P846,H45
P954,H43
P955,H34
P520,H25
P520,H58
P581,H19
P580,H59
P115,H21
P115,H28
P726,H70
P727,H71
P729,H29
P729,H71
P728,H70
P1092,H71
P1093,H27
P720,H70
P951,H55
P950,H42
P709,H44
P709,H60
P382,H42
P674,H43
P675,H53
P252,H34
P253,H34
P308,H42
P309,H43
P352,H6
P352,H46
P353,H47
P1030,H75
P1031,H75
P828,H74
P974,H53
P975,H27
P887,H68
P458,H52
P1039,H63
P1038,H50
P849,H46
P848,H38
P1124,H80
P1125,H81
P1049,H78
P625,H63
P503,H56
P430,H47
P946,H47
P947,H43
P730,H70
P731,H71
P548,H6
P548,H46
P830,H74
P831,H75
P1026,H71
P1027,H63
P716,H70
P915,H35
P915,H43
P914,H19
P651,H65
P1077,H33
P1076,H42
P864,H19
P681,H45
P680,H19
P994,H19
P995,H19
P327,H19
P75,H13
P75,H22
P311,H35
P311,H43
P859,H25
P859,H59
P858,H42
P312,H35
P312,H42
P313,H35
P313,H43
P179,H34
P734,H71
P735,H50
P724,H70
P468,H40
P347,H43
P448,H51
P448,H52
P980,H53
P981,H53
P966,H50
P967,H68
P794,H36
P795,H36
P303,H24
P227,H26
P227,H36
P1037,H59
P1036,H24
P298,H40
P446,H52
P447,H53
P851,H75
P850,H50
P657,H50
P601,H27
P1112,H59
P1113,H59
P793,H59
P524,H58
P234,H27
P37,H8
P37,H12
P125,H23
P125,H27
P124,H24
P527,H25
P527,H59
P526,H58
P1078,H19
P1079,H78
P765,H34
P764,H27
P1096,H53
P1097,H27
P987,H69
P1073,H19
P1072,H36
P894,H33
P895,H33
P554,H59
P710,H25
P710,H58
P711,H40
P715,H57
P715,H63
P714,H63
P1122,H80
P1123,H81
P1047,H78
P499,H39
P499,H56
P1028,H74
P1029,H74
P837,H75
P603,H47
P96,H3
P96,H4
P1002,H76
P1003,H77
P134,H4
P134,H30
P488,H31
P488,H54
P489,H55
P738,H57
P738,H62
P739,H71
P838,H20
P838,H74
P839,H75
P814,H63
P815,H63
P769,H29
P769,H70
P768,H39
P768,H56
P323,H18
P323,H20
P1126,H80
P1127,H81
P1051,H78
P1114,H63
P1115,H63
P515,H17
P515,H45
P1108,H24
P1109,H73
P495,H39
P495,H56
P988,H40
P989,H40
P900,H40
P997,H23
P997,H27
P996,H38
P695,H48
P695,H69
P694,H68
P746,H32
P747,H34
P638,H64
P639,H65
P551,H30
P551,H38
P1019,H38
P1018,H55
P854,H13
P854,H22
P855,H19
P1130,H80
P1131,H81
