parasite_leaf:,host_leaf
P264,H21
P265,H66
P72,H25
P187,H39
P186,H24
P298,H70
P299,H71
P300,H70
P301,H71
P47,H7
P47,H26
P115,H40
P115,H42
P248,H66
P249,H67
P107,H41
P98,H38
P266,H39
P267,H39
P65,H27
P65,H35
P119,H34
P119,H44
P252,H68
P253,H69
P35,H5
P35,H7
P66,H27
P66,H34
P156,H52
P157,H53
P86,H26
P86,H38
P196,H39
P197,H39
P238,H39
P239,H39
P8,H5
P8,H6
P7,H3
P7,H4
P13,H5
P13,H7
P210,H30
P211,H30
P84,H30
P221,H13
P221,H37
P220,H15
P188,H58
P178,H58
P273,H24
P272,H59
P261,H39
P159,H55
P177,H54
P177,H59
P176,H58
P276,H55
P277,H55
P275,H55
P284,H52
P285,H38
P234,H47
P132,H46
P145,H23
P145,H48
P144,H33
P194,H60
P195,H61
P240,H50
P241,H50
P258,H68
P259,H69
P164,H40
P164,H43
P165,H53
P148,H48
P278,H65
P279,H55
P212,H64
P201,H52
P152,H24
P153,H24
P282,H19
P282,H24
P283,H52
P184,H24
P172,H19
P172,H24
P90,H15
P123,H34
P123,H44
P256,H68
P257,H69
P100,H30
P41,H19
P41,H25
P137,H31
P137,H46
P280,H24
P281,H24
P222,H62
P223,H37
P205,H18
P205,H63
P182,H24
P94,H24
P95,H30
P199,H61
P198,H30
P125,H20
P129,H31
P129,H47
P128,H46
P227,H50
P226,H42
P289,H46
P288,H66
P247,H67
P103,H41
P49,H15
P294,H70
P295,H71
P77,H37
P71,H21
P287,H60
P286,H33
P244,H63
P202,H62
P254,H68
P255,H69
P121,H44
P82,H30
P126,H46
P127,H47
P104,H28
P104,H40
P228,H33
P229,H59
P170,H33
P270,H41
P271,H58
P155,H31
P155,H46
P233,H33
P232,H46
P293,H64
P292,H47
P269,H64
P215,H46
P18,H2
P18,H13
P141,H23
P141,H48
P305,H68
P304,H47
P291,H47
P263,H55
P262,H56
P193,H48
P163,H57
P296,H70
P297,H71
P250,H66
P251,H67
P231,H12
P231,H57
P168,H46
P302,H63
P303,H67
P224,H20
P217,H52
P216,H63
P206,H62
P243,H53
P242,H62
P209,H63
P33,H6
P33,H21
