parasite_leaf:,host_leaf
P678,H80
P679,H81
P502,H37
P676,H80
P677,H81
P520,H32
P521,H32
P740,H84
P741,H85
P768,H85
P769,H62
P742,H84
P318,H55
P810,H51
P811,H77
P806,H51
P802,H8
P555,H50
P850,H86
P851,H87
P755,H60
P724,H32
P725,H71
P73,H26
P73,H33
P47,H19
P47,H27
P171,H12
P171,H37
P233,H18
P233,H40
P473,H57
P473,H65
P472,H23
P134,H11
P685,H15
P685,H60
P913,H23
P912,H11
P787,H74
P786,H85
P894,H84
P895,H87
P796,H53
P797,H28
P194,H35
P610,H64
P611,H64
P558,H53
P734,H84
P735,H85
P525,H45
P525,H73
P524,H72
P774,H32
P775,H74
P657,H62
P606,H75
P764,H74
P765,H23
P776,H36
P777,H82
P556,H36
P874,H58
P875,H58
P801,H58
P651,H69
P383,H59
P311,H53
P218,H8
P909,H53
P908,H83
P702,H82
P663,H8
P627,H78
P550,H47
P550,H53
P736,H84
P737,H85
P192,H14
P192,H30
P494,H68
P495,H69
P600,H69
P601,H69
P590,H72
P884,H55
P885,H86
P632,H73
P904,H74
P905,H46
P541,H75
P107,H18
P107,H40
P892,H87
P893,H87
P838,H86
P475,H53
P834,H86
P835,H87
P515,H64
P514,H65
P452,H64
P508,H70
P509,H71
P829,H68
P828,H69
P496,H68
P698,H82
P699,H83
P625,H78
P692,H82
P693,H83
P619,H78
P390,H28
P391,H8
P794,H72
P795,H53
P824,H73
P825,H62
P855,H68
P854,H61
P408,H60
P282,H28
P115,H10
P115,H13
P436,H62
P437,H63
P330,H55
P526,H72
P527,H73
P352,H54
P700,H79
P700,H82
P701,H83
P629,H78
P852,H86
P853,H87
P759,H76
P654,H13
P654,H56
P842,H86
P843,H87
P900,H33
P901,H33
P738,H84
P739,H85
P271,H53
P221,H30
P147,H38
P147,H46
P820,H50
P821,H23
P255,H51
P630,H50
P631,H59
P257,H51
P227,H4
P227,H11
P293,H34
P293,H48
P568,H59
P569,H59
P535,H46
P386,H58
P335,H51
P242,H50
P243,H51
P680,H51
P681,H51
P464,H59
P784,H48
P784,H58
P785,H50
P713,H25
P713,H35
P81,H25
P81,H35
P136,H25
P136,H35
P646,H73
P647,H67
P528,H72
P780,H80
P781,H80
P671,H81
P636,H8
P637,H8
P410,H8
P883,H37
P882,H30
P659,H36
P429,H51
P871,H84
P870,H35
P441,H54
P615,H13
P615,H56
P760,H35
P761,H82
P250,H50
P251,H51
P782,H61
P783,H61
P788,H59
P789,H11
P376,H58
P574,H50
P575,H64
P253,H51
P899,H36
P898,H64
P604,H59
P890,H58
P891,H30
P244,H50
P245,H51
P747,H54
P746,H59
P374,H58
P911,H72
P910,H23
P191,H33
P187,H7
P187,H42
P660,H60
P661,H60
P422,H53
P730,H84
P731,H85
P580,H66
P580,H76
P581,H77
P481,H67
P582,H76
P583,H77
P483,H67
P84,H5
P84,H8
P85,H8
P879,H68
P878,H83
P813,H82
P779,H82
P696,H82
P623,H78
P873,H68
P872,H23
P752,H37
P753,H37
P593,H50
P744,H84
P745,H85
P710,H60
P791,H53
P790,H11
P669,H27
P669,H81
P668,H80
P444,H46
P445,H59
P691,H45
P691,H72
P690,H60
P443,H59
P907,H58
P906,H60
P419,H8
P498,H15
P498,H61
P499,H28
P329,H5
P329,H8
P328,H8
P281,H23
P188,H37
P94,H36
P362,H23
P363,H23
P286,H23
P359,H18
P359,H40
P642,H64
P643,H64
P552,H32
P594,H46
P595,H46
P357,H47
P357,H52
P565,H43
P565,H70
P751,H57
P751,H65
P750,H64
P459,H65
P859,H54
P858,H86
P831,H87
P454,H57
P454,H64
P867,H75
P866,H65
P848,H86
P849,H87
P721,H35
P434,H62
P435,H63
P384,H58
P385,H59
P915,H84
P914,H76
P822,H65
P757,H60
P645,H8
P456,H64
P832,H86
P833,H87
P562,H57
P562,H64
P563,H46
P461,H57
P461,H65
P903,H81
P902,H11
P74,H26
P74,H32
P298,H12
P298,H36
P299,H37
P672,H80
P673,H81
P818,H80
P819,H50
P675,H81
P290,H33
P225,H26
P225,H33
P76,H19
P76,H27
P584,H76
P585,H77
P485,H67
P686,H67
P687,H67
P896,H67
P897,H67
P586,H76
P587,H77
P648,H44
P648,H75
P814,H77
P815,H77
P542,H74
P544,H74
P545,H75
P845,H56
P845,H87
P844,H86
P638,H60
P415,H60
P405,H61
P340,H41
P340,H45
P840,H86
P841,H87
P602,H54
P860,H68
P861,H87
P491,H69
P548,H74
P549,H75
P862,H50
P863,H36
P616,H77
P588,H76
P468,H54
P889,H50
P888,H87
P846,H86
P717,H35
P450,H64
P451,H65
P124,H28
P91,H6
P91,H15
P180,H28
P181,H28
P467,H33
P466,H23
P886,H32
P887,H75
P131,H26
P131,H32
P277,H39
P277,H55
P276,H54
P809,H33
P808,H46
P798,H61
P471,H8
P400,H60
P532,H72
P533,H73
P518,H60
P763,H36
P762,H61
P728,H84
P729,H85
P261,H53
P149,H46
P100,H25
P100,H34
P578,H76
P579,H77
P479,H67
P79,H25
P79,H35
P179,H14
P179,H30
P877,H73
P876,H71
P512,H70
P857,H77
P856,H30
P347,H55
P368,H23
P369,H30
P167,H37
P35,H17
P35,H20
P546,H74
P547,H75
P342,H51
P598,H50
P599,H50
P864,H33
P865,H33
P766,H58
P827,H32
P826,H61
P749,H55
P748,H61
P706,H59
P804,H28
P805,H59
P609,H76
P572,H55
P596,H63
P597,H63
P709,H75
P708,H62
P380,H58
P381,H59
P223,H32
P868,H51
P869,H51
P284,H51
P246,H49
P246,H50
P140,H36
P93,H12
P93,H37
P576,H76
P577,H77
P477,H67
P718,H62
P719,H62
P433,H63
P770,H80
P771,H60
P667,H81
P682,H81
P683,H62
P664,H80
P836,H86
P837,H87
P354,H8
P68,H14
P68,H31
P69,H30
P398,H60
P399,H61
P89,H14
P89,H31
P88,H8
P462,H57
P462,H64
P463,H65
P881,H86
P880,H11
P816,H11
P652,H78
P653,H78
P694,H82
P695,H83
P492,H68
P493,H69
P570,H71
P571,H71
P726,H62
P727,H62
P722,H33
P715,H33
P640,H43
P640,H70
P792,H74
P793,H74
P772,H51
P177,H36
P516,H43
P516,H71
P517,H23
P506,H70
P145,H11
