parasite_leaf:,host_leaf
P95,H15
P95,H17
P1206,H58
P1207,H47
P1368,H70
P1369,H71
P1210,H59
P1390,H64
P1391,H56
P1171,H65
P1470,H72
P1471,H73
P1323,H39
P1178,H64
P1179,H65
P881,H50
P1446,H72
P1447,H73
P640,H48
P641,H49
P282,H23
P282,H31
P283,H30
P1505,H37
P1504,H67
P1254,H66
P1101,H62
P949,H17
P839,H56
P974,H20
P975,H20
P1407,H20
P1406,H29
P1279,H29
P982,H48
P1184,H64
P1185,H65
P1364,H70
P1365,H71
P1183,H40
P1183,H65
P1182,H64
P1142,H49
P1143,H45
P1466,H72
P1467,H73
P1003,H42
P1311,H45
P1310,H66
P1227,H67
P1073,H62
P827,H56
P662,H37
P663,H37
P726,H51
P727,H34
P1400,H50
P1401,H35
P405,H33
P405,H36
P404,H23
P404,H30
P1292,H68
P1293,H69
P791,H54
P1284,H68
P1285,H69
P1476,H72
P1477,H73
P1478,H72
P1479,H73
P1456,H72
P1457,H73
P1248,H66
P1249,H67
P1095,H62
P863,H11
P863,H56
P1252,H66
P1253,H67
P1099,H62
P945,H19
P945,H47
P1061,H52
P1060,H56
P738,H54
P739,H55
P334,H29
P1490,H72
P1491,H73
P1469,H73
P1302,H18
P439,H17
P1318,H28
P1319,H28
P1337,H27
P1337,H45
P1336,H34
P399,H20
P345,H24
P345,H35
P59,H8
P59,H11
P150,H10
P150,H19
P273,H25
P273,H29
P272,H28
P1230,H66
P1231,H67
P1077,H62
P835,H56
P1520,H52
P1521,H70
P725,H53
P1145,H49
P1144,H59
P989,H49
P934,H58
P1458,H72
P1459,H73
P1525,H49
P1524,H34
P630,H15
P630,H17
P631,H43
P1205,H30
P1204,H35
P1054,H29
P486,H10
P486,H18
P1358,H70
P1359,H71
P963,H61
P555,H45
P687,H36
P687,H51
P686,H50
P1161,H20
P1160,H28
P251,H18
P748,H32
P748,H54
P749,H55
P1190,H64
P1191,H65
P1163,H45
P1122,H28
P1509,H65
P1508,H47
P1396,H56
P1281,H56
P1141,H30
P802,H28
P275,H29
P246,H18
P444,H33
P444,H37
P445,H37
P672,H50
P673,H51
P742,H54
P743,H55
P811,H51
P810,H55
P1056,H54
P1057,H35
P912,H58
P913,H59
P595,H47
P702,H52
P703,H53
P1433,H51
P1432,H62
P1130,H62
P1316,H67
P1317,H67
P1228,H66
P831,H56
P644,H22
P644,H48
P645,H49
P1486,H28
P1487,H28
P443,H14
P443,H20
P428,H33
P428,H36
P389,H37
P732,H54
P733,H55
P1038,H56
P1039,H56
P1300,H68
P1301,H69
P1276,H66
P1247,H67
P1093,H62
P1344,H17
P1345,H17
P381,H33
P381,H37
P775,H19
P775,H47
P774,H51
P670,H36
P670,H50
P754,H54
P755,H55
P1472,H72
P1473,H73
P1382,H54
P1498,H55
P1499,H55
P1124,H52
P1125,H62
P1410,H53
P1411,H29
P706,H52
P707,H53
P77,H3
P77,H5
P462,H18
P463,H18
P424,H37
P416,H28
P304,H25
P304,H29
P254,H25
P254,H28
P451,H24
P451,H34
P450,H34
P347,H24
P347,H35
P63,H8
P63,H11
P819,H55
P818,H53
P1325,H15
P1325,H17
P1324,H53
P718,H12
P718,H52
P650,H47
P1404,H58
P1405,H58
P939,H59
P877,H47
P800,H52
P801,H34
P1380,H54
P1381,H47
P1008,H54
P709,H53
P1174,H64
P1175,H65
P806,H18
P231,H14
P231,H21
P1199,H17
P1198,H62
P1266,H66
P1267,H67
P1049,H29
P833,H56
P828,H11
P828,H57
P946,H11
P946,H56
P947,H39
P897,H56
P536,H38
P536,H42
P537,H43
P497,H39
P1043,H14
P1043,H20
P1042,H17
P576,H19
P576,H46
P577,H47
P1245,H63
P1245,H67
P1244,H66
P1091,H62
P859,H56
P1360,H70
P1361,H71
P965,H61
P1510,H59
P1511,H59
P936,H58
P1460,H72
P1461,H73
P981,H37
P603,H19
P603,H47
P460,H18
P258,H25
P258,H28
P259,H29
P415,H24
P415,H35
P1392,H24
P1392,H35
P1393,H50
P1339,H65
P348,H34
P1189,H40
P1189,H65
P1188,H64
P1152,H35
P367,H30
P685,H36
P685,H51
P684,H50
P789,H29
P788,H34
P907,H46
P907,H59
P906,H58
P589,H47
P459,H33
P459,H37
