parasite_leaf:,host_leaf
P454,H27
P454,H45
P1470,H86
P1471,H87
P1594,H90
P1595,H91
P1373,H82
P1222,H44
P845,H63
P291,H26
P291,H48
P818,H64
P819,H65
P271,H23
P999,H8
P999,H11
P998,H62
P998,H68
P1524,H88
P1525,H89
P994,H63
P995,H63
P956,H63
P813,H53
P812,H15
P608,H36
P609,H54
P457,H40
P137,H25
P137,H31
P83,H18
P83,H23
P1582,H90
P1583,H91
P1361,H82
P1584,H90
P1585,H91
P1363,H82
P1602,H90
P1603,H91
P1423,H29
P1357,H82
P414,H33
P1440,H33
P1441,H33
P144,H32
P75,H19
P75,H21
P445,H20
P445,H53
P625,H12
P625,H29
P1386,H84
P1387,H85
P1501,H84
P1500,H53
P1005,H33
P1608,H90
P1609,H91
P1482,H53
P1380,H84
P1381,H85
P142,H13
P142,H32
P143,H33
P255,H27
P255,H45
P322,H27
P322,H44
P323,H21
P282,H26
P282,H49
P1576,H90
P1577,H91
P1353,H82
P1630,H29
P1631,H85
P808,H14
P804,H63
P1628,H89
P1629,H36
P1530,H88
P921,H68
P1472,H86
P1473,H87
P725,H37
P725,H63
P1239,H67
P1238,H68
P1522,H88
P1523,H89
P175,H30
P175,H36
P176,H30
P176,H37
P1394,H84
P1395,H85
P662,H36
P1485,H45
P1484,H36
P1627,H86
P1626,H44
P1294,H46
P1295,H61
P477,H46
P1465,H21
P1464,H80
P1207,H81
P981,H68
P81,H18
P81,H23
P1538,H88
P1539,H89
P931,H68
P785,H29
P1329,H33
P1328,H63
P899,H63
P1596,H90
P1597,H91
P1375,H82
P1604,H90
P1605,H91
P1606,H90
P1607,H91
P1413,H38
P1377,H82
P179,H36
P620,H18
P620,H23
P1134,H23
P1135,H70
P1277,H53
P1276,H65
P824,H64
P750,H17
P750,H42
P1040,H74
P1041,H75
P1430,H61
P1431,H61
P549,H57
P499,H54
P1392,H84
P1393,H85
P649,H16
P1226,H53
P1227,H64
P1458,H14
P1459,H14
P615,H40
P482,H7
P482,H16
P452,H20
P452,H52
P1265,H37
P1265,H63
P1264,H53
P1404,H84
P1405,H85
P1564,H33
P1565,H88
P1281,H39
P1281,H40
P1280,H21
P126,H12
P126,H28
P866,H66
P867,H67
P642,H29
P1494,H14
P1495,H14
P605,H3
P605,H15
P1588,H90
P1589,H91
P1367,H82
P1632,H90
P1633,H90
P1591,H91
P1369,H82
P484,H39
P484,H40
P1419,H82
P1418,H40
P1561,H76
P1560,H16
P842,H14
P968,H72
P969,H73
P191,H38
P948,H70
P949,H71
P1476,H86
P1477,H87
P1037,H38
P1036,H58
P278,H31
P278,H47
P279,H46
P196,H29
P376,H28
P376,H51
P1160,H78
P1161,H79
P1105,H76
P705,H45
P704,H23
P1463,H36
P1462,H15
P1143,H15
P1254,H74
P1255,H74
P1051,H75
P683,H61
P1025,H66
P1024,H57
P1028,H57
P1029,H57
P513,H43
P513,H54
P852,H66
P853,H67
P1622,H79
P1623,H23
P1214,H79
P1162,H78
P1107,H76
P618,H30
P618,H37
P619,H15
P833,H16
P832,H40
P974,H72
P975,H73
P1258,H63
P1259,H70
P814,H63
P1520,H88
P1521,H89
P909,H68
P244,H29
P439,H17
P439,H42
P1468,H86
P1469,H87
P317,H17
P317,H42
P316,H12
P316,H29
P652,H53
P653,H42
P868,H66
P869,H67
P860,H66
P861,H67
P1156,H78
P1157,H79
P1598,H90
P1599,H91
P1379,H82
P1273,H71
P1268,H76
P23,H10
P23,H13
P1178,H78
P1179,H79
P1123,H76
P777,H15
P1396,H84
P1397,H85
P1398,H84
P1399,H85
P870,H66
P871,H67
P747,H58
P1388,H84
P1389,H85
P633,H46
P451,H53
P1256,H77
P1256,H78
P1257,H78
P1346,H79
P1347,H54
P1113,H76
P360,H27
P360,H44
P599,H53
P598,H45
P993,H34
P993,H58
P992,H45
P297,H12
P297,H29
P1578,H90
P1579,H91
P1355,H82
P286,H26
P286,H49
P1308,H60
P1308,H75
P1309,H29
P1644,H74
P1645,H74
P673,H61
P551,H55
P551,H57
P501,H54
P1002,H42
P1003,H15
P1410,H78
P1411,H54
P1233,H61
P1181,H79
P1125,H76
P794,H21
P1508,H45
P1509,H63
P1060,H74
P1061,H75
P1062,H74
P1063,H75
P685,H61
P565,H57
P1084,H54
P1085,H54
P1007,H13
P1007,H33
P1006,H61
P1052,H74
P1053,H75
P567,H57
P905,H34
P905,H58
P904,H54
P241,H17
P241,H42
P86,H23
P1351,H23
P1350,H70
P945,H71
P590,H44
P1310,H29
P1311,H70
P1212,H45
P285,H26
P285,H48
P816,H64
P817,H65
P363,H17
P363,H42
P915,H62
P915,H68
P1526,H88
P1527,H89
P729,H63
P367,H12
P367,H28
P731,H37
P731,H63
P1528,H88
P1529,H89
P917,H68
P1556,H88
P1557,H89
P1312,H36
P139,H25
P139,H31
P1027,H7
P1027,H16
P1026,H16
P1415,H78
P1414,H33
P616,H40
P1337,H36
P1336,H80
P1205,H81
P464,H40
P1300,H68
P1301,H68
P1230,H73
P1286,H72
P1287,H40
P1305,H76
P1304,H23
P1293,H64
P798,H21
P877,H51
P877,H67
P1266,H66
P1267,H66
P639,H21
P1250,H73
P1251,H73
P1306,H41
P1306,H72
P1307,H72
P1625,H89
P1624,H63
P1452,H16
P848,H45
P1190,H45
P1191,H72
P430,H38
P163,H4
P163,H34
P425,H3
P425,H15
P1592,H90
P1593,H91
P1371,H82
P1152,H15
P1443,H30
P1443,H36
P1442,H36
P1449,H65
P1448,H42
P1570,H61
P1571,H16
P1559,H57
P1271,H81
P997,H61
P1285,H23
P1284,H61
P1056,H60
P1056,H74
P1057,H60
P1057,H75
P571,H57
P521,H54
P417,H46
P990,H23
P991,H23
P1186,H78
P1187,H79
P1131,H76
P862,H51
P862,H66
P863,H67
P1480,H86
P1481,H87
P1435,H66
P1382,H84
P1383,H85
P692,H56
P692,H60
P693,H61
P573,H57
P523,H54
P432,H21
P1562,H85
P1563,H68
P1406,H84
P1263,H63
P1400,H84
P1401,H85
P654,H33
P970,H72
P971,H73
P810,H29
P811,H29
P1192,H12
P1192,H29
P1193,H29
P1416,H29
P1417,H23
P597,H29
P582,H34
P582,H59
P1218,H58
P1219,H58
P767,H58
P404,H44
P1402,H84
P1403,H85
P1149,H67
P449,H53
P1090,H14
P1091,H14
P715,H14
P321,H27
P321,H45
P872,H66
P873,H67
P1436,H66
P1437,H71
P875,H67
P858,H66
P859,H67
P1158,H78
P1159,H79
P1103,H76
P36,H8
P36,H11
P709,H3
P709,H15
P708,H38
P1536,H88
P1537,H89
P929,H68
P1611,H67
P1610,H63
P1275,H63
P712,H38
P194,H35
P194,H38
P200,H39
P200,H41
P1144,H39
P1144,H40
P1145,H33
P588,H40
P754,H34
P754,H59
P1318,H70
P1319,H70
P947,H71
P1474,H86
P1475,H87
P587,H34
P587,H58
P493,H33
P1184,H78
P1185,H79
P1548,H88
P1549,H89
P1194,H76
P1634,H29
P1635,H33
P1170,H78
P1171,H79
P1115,H76
P1510,H67
P1511,H67
P854,H66
P333,H14
P389,H28
P389,H50
P856,H66
P857,H67
P878,H66
P879,H67
P1600,H90
P1601,H91
P1420,H68
P1244,H29
P864,H66
P865,H67
P1164,H78
P1165,H79
P1109,H76
P603,H42
P602,H14
P1166,H78
P1167,H79
P1111,H50
P1111,H76
P382,H28
P382,H51
P1342,H42
P1343,H42
P1283,H79
P528,H12
P528,H29
P218,H33
P219,H33
P1075,H44
P1074,H57
P960,H45
P478,H40
P1182,H78
P1183,H79
P1127,H50
P1127,H76
P888,H36
P840,H32
P21,H8
P21,H11
P72,H19
P72,H20
P73,H21
P1291,H75
P1290,H72
P1199,H46
P1082,H54
P1580,H90
P1581,H91
P1359,H82
P830,H64
P831,H65
P1136,H29
P1137,H23
P1637,H84
P1636,H44
P543,H44
P1200,H62
P1200,H68
P1201,H15
P1532,H88
P1533,H89
P737,H63
P828,H64
P829,H65
P1086,H63
P1087,H63
P1638,H63
P1639,H23
P1575,H86
P1574,H68
P1297,H16
P985,H68
P1566,H88
P1567,H71
P1535,H89
P942,H70
P943,H71
P1568,H58
P1569,H58
P1490,H78
P1491,H78
P1177,H79
P1121,H76
P768,H44
P267,H19
P267,H21
P1033,H46
P1032,H58
P986,H45
P1261,H78
P1260,H21
P1439,H53
P1438,H21
P1316,H36
P1317,H72
P1518,H88
P1519,H89
P907,H68
P719,H63
P664,H46
P665,H46
P1210,H80
P1211,H81
P1425,H57
P1424,H54
P1349,H76
P1330,H80
P1331,H46
P1341,H36
P1340,H81
P883,H3
P883,H14
P882,H14
P422,H23
P1640,H23
P1641,H23
P1613,H23
P1612,H57
P749,H21
P1617,H76
P1616,H57
P1445,H53
P1433,H84
P1221,H57
P1278,H66
P1279,H21
P1019,H36
P1018,H61
P1054,H74
P1055,H75
P897,H21
P896,H54
P787,H32
P1326,H21
P1327,H21
P1289,H33
P1288,H38
P1014,H32
P610,H33
P530,H54
P1428,H74
P1429,H74
P1069,H75
P1070,H60
P1070,H74
P1502,H75
P1503,H75
P1345,H74
P1202,H56
P1202,H61
P1203,H45
P1390,H84
P1391,H85
P1573,H33
P1572,H87
P1478,H86
P1229,H40
P788,H57
P1460,H58
P1461,H58
P1516,H29
P1517,H70
P891,H58
P1467,H63
P1466,H42
P803,H26
P803,H48
P1642,H33
P1643,H33
P1081,H33
P1334,H42
P1335,H42
P826,H64
P827,H65
P936,H54
P937,H38
P880,H66
P881,H67
P1455,H21
P1454,H74
P1298,H74
P1197,H63
P1067,H75
P902,H61
P903,H61
P1236,H75
P1237,H58
P1044,H74
P553,H55
P553,H57
P1506,H68
P1507,H68
P1540,H88
P1541,H89
P893,H67
P838,H65
P1512,H79
P1513,H54
P1498,H64
P1009,H64
P703,H3
P703,H15
P1096,H45
P1097,H73
P1092,H45
P1093,H45
P1324,H45
P1325,H36
P470,H45
P471,H23
P262,H44
P1550,H88
P1551,H89
P1552,H88
P1553,H89
P919,H68
P1315,H21
P1314,H63
P1030,H63
P472,H16
P1384,H84
P1385,H85
P474,H16
P401,H16
P651,H42
P650,H40
P428,H40
P1332,H16
P1333,H16
P885,H16
P1505,H16
P1504,H73
P972,H72
P193,H35
P193,H38
P1493,H54
P1492,H70
P941,H71
P581,H58
P117,H21
P1072,H74
P1073,H75
P1017,H46
P695,H61
P1058,H74
P1059,H75
P1247,H56
P1247,H61
P1246,H61
P1497,H66
P1496,H57
P820,H64
P821,H65
P1486,H54
P1487,H54
P717,H45
P716,H42
P102,H7
P102,H16
P1451,H78
P1450,H36
P1321,H80
P1013,H61
P1586,H90
P1587,H91
P1365,H82
P1078,H42
P313,H46
P537,H3
P537,H14
P1188,H78
P1189,H79
P1514,H76
P1515,H76
P1554,H88
P1555,H89
P1094,H54
P1224,H74
P1225,H16
P1047,H75
P677,H61
P1338,H59
P1338,H70
P1339,H68
P1000,H70
P955,H71
P806,H57
P983,H27
P983,H44
P1542,H88
P1543,H89
P1098,H68
P1099,H68
P1322,H64
P1323,H81
P1216,H74
P1065,H75
P679,H61
P557,H55
P557,H57
P507,H54
P979,H53
P978,H61
P1615,H91
P1614,H75
P1489,H38
P1038,H74
P545,H57
P592,H54
P593,H54
P202,H39
P202,H41
P203,H39
P203,H40
P1235,H63
P1234,H42
P894,H42
P1456,H21
P1457,H58
P989,H67
P988,H38
P710,H38
P157,H4
P157,H34
P207,H39
P207,H40
P1010,H41
P1010,H72
P1011,H32
P963,H41
P963,H73
P1621,H40
P1620,H38
P771,H33
P950,H70
P951,H71
P952,H70
P953,H71
P577,H58
P349,H26
P349,H48
P681,H56
P681,H61
P1048,H60
P1048,H74
P1049,H75
P561,H57
P511,H43
P511,H54
P541,H27
P541,H45
P540,H15
P233,H42
P147,H3
P147,H15
P351,H31
P351,H47
P350,H15
P298,H15
P42,H14
P1447,H44
P1446,H40
P631,H36
P1089,H65
P1088,H40
P204,H39
P204,H41
P1618,H78
P1619,H86
P1173,H79
P1408,H76
P1409,H21
P1174,H78
P1175,H79
P1119,H76
P380,H28
P380,H51
P293,H27
P293,H44
P927,H62
P927,H68
P1544,H88
P1545,H89
P1546,H88
P1547,H89
P741,H63
P660,H38
P634,H34
P634,H58
P635,H54
P1243,H21
P1242,H70
P939,H71
