parasite_leaf:,host_leaf
P82,H9
P82,H12
P1224,H92
P1225,H93
P951,H78
P1148,H67
P1149,H67
P393,H50
P570,H40
P570,H64
P1146,H65
P1147,H58
P265,H39
P67,H11
P67,H14
P848,H61
P849,H26
P530,H60
P942,H80
P943,H80
P1021,H42
P1020,H81
P711,H23
P711,H63
P553,H63
P934,H13
P935,H70
P524,H31
P524,H60
P525,H31
P525,H61
P526,H60
P527,H61
P187,H18
P187,H30
P303,H33
P303,H43
P302,H42
P1052,H84
P1053,H85
P963,H58
P55,H9
P55,H13
P498,H56
P499,H57
P357,H38
P357,H40
P476,H55
P477,H55
P692,H70
P693,H71
P261,H28
P261,H34
P1089,H59
P1088,H67
P1184,H90
P1185,H91
P1165,H60
P864,H78
P865,H79
P391,H48
P1180,H90
P1181,H91
P1057,H79
P931,H72
P681,H43
P619,H27
P325,H20
P325,H22
P1202,H92
P1203,H93
P1204,H92
P1205,H93
P395,H41
P395,H50
P572,H64
P573,H65
P770,H24
P770,H29
P771,H29
P716,H29
P543,H29
P955,H60
P954,H70
P981,H39
P980,H7
P640,H39
P188,H18
P188,H31
P189,H30
P1169,H72
P1168,H29
P1135,H29
P938,H29
P753,H29
P1012,H29
P1013,H29
P1010,H7
P1011,H7
P1206,H92
P1207,H93
P535,H43
P403,H50
P991,H64
P990,H77
P808,H76
P768,H71
P702,H70
P475,H55
P1116,H88
P1117,H89
P1046,H84
P1047,H85
P704,H54
P704,H70
P705,H71
P558,H25
P925,H73
P925,H83
P924,H82
P844,H75
P1070,H86
P1071,H87
P741,H67
P678,H24
P678,H29
P366,H42
P364,H33
P364,H42
P305,H43
P46,H9
P46,H12
P214,H18
P214,H30
P215,H29
P566,H30
P567,H30
P621,H43
P620,H56
P612,H61
P900,H60
P901,H60
P154,H9
P154,H13
P968,H59
P969,H79
P1092,H87
P1093,H70
P1086,H86
P1054,H75
P1031,H75
P626,H42
P441,H50
P672,H39
P673,H7
P446,H39
P346,H12
P346,H39
P328,H39
P1186,H13
P1187,H61
P198,H9
P198,H13
P916,H82
P917,H83
P1142,H72
P1143,H70
P1061,H84
P813,H60
P812,H75
P1072,H86
P1073,H87
P1196,H87
P1197,H76
P1074,H86
P396,H41
P396,H51
P979,H60
P978,H27
P1059,H23
P1059,H63
P1058,H29
P1033,H29
P714,H50
P1124,H88
P1125,H89
P765,H71
P582,H64
P583,H65
P453,H41
P453,H51
P818,H42
P819,H42
P1166,H71
P1167,H71
P1160,H39
P829,H42
P920,H82
P921,H83
P729,H72
P1068,H86
P1069,H87
P783,H75
P995,H61
P994,H29
P409,H20
P409,H22
P98,H10
P98,H16
P1016,H43
P1017,H43
P312,H42
P1040,H84
P1041,H85
P169,H27
P827,H33
P827,H42
P826,H42
P307,H43
P1036,H84
P1037,H85
P72,H8
P72,H18
P142,H7
P143,H21
P587,H41
P587,H51
P586,H23
P586,H63
P874,H80
P875,H81
P1080,H86
P1081,H87
P984,H81
P876,H80
P557,H63
P136,H7
P90,H4
P90,H7
P551,H23
P551,H63
P1140,H81
P1141,H83
P886,H80
P1101,H7
P1100,H48
P956,H80
P957,H81
P1240,H81
P1241,H86
P604,H49
P604,H66
P605,H67
P730,H69
P730,H73
P731,H72
P1082,H86
P1083,H87
P1131,H39
P1130,H87
P1084,H86
P785,H68
P785,H75
P1048,H84
P1049,H85
P109,H5
P109,H21
P537,H9
P537,H13
P536,H13
P846,H42
P847,H27
P246,H13
P501,H44
P501,H57
P500,H56
P502,H56
P503,H57
P1019,H43
P1018,H70
P697,H71
P897,H49
P897,H67
P896,H55
P1156,H64
P1157,H64
P631,H64
P579,H65
P1216,H92
P1217,H93
P853,H67
P823,H63
P407,H50
P793,H23
P793,H63
P792,H39
P263,H39
P1190,H88
P1191,H79
P1121,H89
P1122,H88
P1123,H89
P1114,H88
P1115,H89
P349,H28
P349,H34
P425,H35
P425,H52
P424,H35
P424,H53
P1133,H32
P1133,H84
P1236,H39
P1237,H39
P953,H39
P842,H29
P193,H18
P193,H30
P1218,H92
P1219,H93
P890,H57
P856,H61
P870,H78
P871,H79
P528,H31
P528,H60
P761,H14
P761,H59
P760,H21
P642,H25
P1103,H5
P1103,H21
P1102,H58
P971,H27
P902,H18
P902,H30
P922,H82
P923,H83
P725,H72
P1064,H86
P1065,H87
P779,H75
P1108,H43
P1109,H87
P1222,H92
P1223,H93
P300,H42
P201,H19
P201,H32
P123,H10
P123,H16
P122,H4
P122,H7
P117,H10
P117,H16
P63,H4
P63,H7
P33,H6
P33,H8
P88,H9
P88,H12
P149,H15
P149,H27
P940,H15
P940,H26
P941,H39
P51,H9
P51,H13
P34,H6
P34,H9
P836,H55
P837,H55
P628,H43
P308,H42
P1138,H85
P1139,H88
P1038,H84
P480,H42
P481,H27
P1151,H42
P1150,H43
P945,H48
P639,H29
P569,H39
P211,H19
P211,H32
P184,H18
P184,H31
P185,H18
P185,H30
P1034,H70
P1035,H78
P691,H71
P461,H55
P492,H56
P493,H57
P1042,H84
P1043,H85
P589,H47
P589,H48
P588,H48
P485,H55
P868,H78
P869,H79
P609,H67
P561,H50
P866,H78
P867,H79
P607,H67
P373,H36
P373,H46
P1137,H60
P1136,H58
P509,H59
P1098,H85
P1099,H85
P1050,H84
P652,H26
P1250,H26
P1251,H26
P973,H26
P835,H26
P253,H27
P840,H72
P841,H70
P810,H72
P1107,H55
P1106,H48
P1163,H30
P1162,H7
P732,H27
P733,H29
P517,H27
P216,H27
P359,H21
P358,H25
P318,H25
P998,H43
P999,H67
P898,H25
P646,H17
P646,H25
P1188,H72
P1189,H57
P1154,H50
P1244,H77
P1245,H89
P1159,H50
P1026,H77
P1027,H77
P1248,H77
P1249,H77
P798,H53
P798,H76
P946,H52
P947,H52
P929,H59
P1112,H88
P1113,H89
P179,H29
P908,H9
P908,H13
P909,H50
P683,H21
P455,H13
P806,H76
P807,H77
P684,H25
P229,H28
P229,H34
P800,H76
P801,H77
P427,H35
P427,H52
P932,H7
P933,H7
P744,H29
P1200,H92
P1201,H93
P405,H50
P625,H45
P625,H54
P624,H35
P624,H52
P802,H76
P803,H77
P1044,H84
P1045,H85
P1126,H88
P1127,H89
P839,H65
P133,H25
P1256,H50
P1257,H55
P1254,H55
P651,H67
P632,H67
P1242,H79
P1243,H79
P862,H78
P905,H65
P904,H48
P855,H71
P1235,H70
P1234,H91
P1176,H90
P1001,H70
P1226,H92
P1227,H93
P1192,H81
P878,H80
P615,H57
P549,H63
P473,H45
P473,H55
P700,H70
P701,H71
P445,H21
P486,H56
P487,H57
P21,H2
P21,H5
P127,H17
P127,H25
P172,H24
P172,H28
P173,H24
P173,H29
P94,H9
P94,H13
P1220,H92
P1221,H93
P907,H7
P1208,H92
P1209,H93
P616,H50
P617,H50
P832,H65
P833,H29
P1094,H65
P1095,H85
P1252,H64
P1253,H81
P687,H45
P687,H55
P686,H55
P694,H70
P695,H71
P505,H44
P505,H57
P504,H56
P884,H80
P885,H81
P948,H65
P949,H83
P830,H65
P831,H65
P584,H64
P271,H39
P1228,H72
P1229,H78
P1097,H65
P1182,H90
P1183,H91
P1105,H83
P1006,H73
P1006,H82
P1007,H82
P915,H83
P1076,H86
P1077,H87
P1078,H86
P1079,H87
P775,H75
P1152,H13
P1153,H56
P539,H58
P1198,H92
P1199,H93
P401,H50
P1128,H88
P1129,H89
P986,H65
P576,H64
P965,H26
P964,H48
P1118,H34
P1118,H88
P1119,H89
P1212,H92
P1213,H93
P1214,H92
P1215,H93
P1210,H92
P1211,H93
P273,H39
P249,H4
P249,H7
P430,H35
P430,H53
P992,H21
P993,H48
P742,H60
P712,H52
P698,H70
P699,H71
P471,H55
P488,H56
P489,H57
P1178,H90
P1179,H91
P1024,H61
P976,H71
P895,H56
P975,H29
P974,H70
P459,H55
P1170,H25
P1171,H25
P510,H56
P491,H57
P379,H33
P379,H43
P1172,H90
P1173,H91
P989,H60
P988,H7
P1195,H86
P1194,H48
P1029,H78
P860,H66
P860,H78
P861,H79
P1233,H7
P1232,H55
P1002,H67
P104,H13
P218,H24
P218,H29
P580,H64
P581,H65
P649,H17
