parasite_leaf:,host_leaf
P148,H34
P149,H35
P113,H13
P358,H35
P359,H35
P152,H34
P348,H45
P349,H45
P264,H44
P301,H48
P300,H44
P263,H45
P247,H31
P246,H32
P135,H33
P120,H14
P150,H34
P151,H35
P164,H10
P164,H13
P165,H31
P350,H11
P351,H11
P303,H38
P119,H10
P119,H13
P266,H44
P267,H45
P332,H52
P333,H53
P272,H31
P168,H16
P335,H23
P334,H33
P277,H14
P342,H16
P343,H49
P68,H16
P324,H52
P325,H53
P197,H36
P95,H26
P242,H41
P243,H19
P239,H41
P340,H49
P341,H49
P298,H48
P291,H46
P281,H26
P207,H38
P156,H34
P183,H15
P183,H35
P182,H35
P294,H48
P295,H49
P287,H46
P233,H41
P209,H38
P361,H48
P360,H49
P296,H48
P289,H46
P235,H41
P307,H16
P306,H38
P282,H23
P283,H30
P227,H26
P226,H5
P181,H11
P166,H15
P166,H34
P314,H35
P315,H35
P142,H30
P220,H31
P221,H5
P160,H33
P161,H33
P128,H32
P316,H50
P317,H51
P249,H43
P311,H14
P310,H44
P259,H45
P245,H11
P244,H19
P352,H45
P353,H45
P268,H44
P305,H38
P304,H44
P275,H14
P271,H45
P187,H7
P187,H19
P318,H50
P319,H51
P251,H43
P114,H19
P115,H19
P78,H21
P78,H22
P79,H23
P124,H30
P125,H31
P223,H29
P223,H32
P222,H32
P131,H33
P163,H17
P163,H26
P162,H5
P102,H17
P102,H27
P103,H26
P105,H17
P105,H26
P104,H17
P104,H27
P330,H52
P331,H53
P203,H36
P189,H31
P99,H26
P326,H52
P327,H53
P199,H36
P97,H26
P39,H9
P39,H16
P328,H52
P329,H53
P201,H36
P322,H50
P323,H51
P255,H43
P241,H19
P101,H26
P56,H5
P184,H14
P185,H13
P278,H9
P278,H16
P279,H41
P256,H36
P355,H49
P354,H35
P345,H51
P216,H14
P81,H21
P81,H23
P292,H48
P293,H49
P285,H46
P229,H41
P205,H38
P126,H30
P127,H31
P313,H10
P313,H13
P312,H13
P338,H32
P339,H19
P133,H33
P23,H2
P23,H5
P53,H3
P53,H7
P174,H23
P175,H31
P158,H13
P27,H12
P27,H14
P212,H34
P213,H34
P356,H16
P357,H49
P178,H35
P144,H34
P171,H13
P170,H11
P237,H33
P236,H11
P33,H12
P33,H14
P320,H50
P321,H51
P336,H43
P337,H43
P309,H41
P308,H45
P260,H44
P63,H19
P362,H5
P363,H13
P347,H16
P87,H13
