parasite_leaf:,host_leaf
P572,H47
P573,H47
P333,H47
P138,H38
P138,H46
P193,H30
P193,H48
P270,H37
P270,H39
P556,H90
P557,H91
P379,H77
P370,H74
P371,H75
P276,H64
P277,H65
P279,H33
P279,H65
P278,H64
P98,H28
P98,H33
P356,H45
P356,H72
P357,H73
P117,H44
P628,H96
P629,H97
P542,H53
P441,H53
P170,H52
P606,H94
P607,H95
P213,H44
P365,H45
P365,H73
P586,H92
P587,H93
P618,H85
P619,H85
P320,H29
P261,H10
P261,H29
P554,H90
P555,H91
P375,H77
P598,H63
P599,H63
P295,H49
P295,H69
P294,H68
P65,H31
P43,H18
P43,H26
P582,H92
P583,H93
P521,H85
P355,H73
P384,H44
P385,H59
P27,H16
P27,H19
P185,H16
P185,H19
P399,H64
P398,H50
P263,H59
P214,H50
P215,H43
P157,H51
P69,H14
P550,H88
P551,H89
P405,H60
P255,H60
P437,H59
P436,H70
P387,H38
P387,H47
P457,H53
P456,H71
P534,H86
P535,H87
P559,H76
P559,H91
P558,H90
P630,H98
P631,H99
P427,H81
P287,H66
P414,H78
P415,H79
P74,H7
P74,H20
P562,H90
P563,H91
P600,H64
P601,H29
P381,H77
P435,H47
P434,H52
P269,H63
P197,H12
P197,H24
P564,H90
P565,H91
P494,H68
P297,H69
P222,H54
P222,H56
P272,H54
P272,H57
P490,H60
P491,H51
P205,H55
P250,H41
P250,H61
P251,H60
P391,H64
P390,H56
P229,H57
P499,H75
P498,H59
P302,H55
P328,H64
P329,H14
P496,H65
P497,H65
P110,H7
P110,H20
P546,H88
P547,H89
P249,H60
P416,H78
P417,H79
P253,H41
P253,H60
P548,H88
P549,H89
P428,H39
P429,H39
P444,H73
P445,H73
P442,H39
P461,H24
P460,H81
P453,H45
P453,H72
P536,H15
P536,H86
P537,H87
P634,H98
P635,H99
P506,H56
P507,H56
P219,H57
P617,H24
P616,H53
P322,H55
P257,H55
P632,H98
P633,H99
P451,H64
P423,H81
P513,H69
P512,H66
P127,H44
P20,H4
P20,H16
P21,H4
P21,H17
P150,H30
P150,H48
P151,H30
P151,H49
P540,H29
P541,H14
P236,H31
P237,H31
P622,H96
P623,H97
P449,H75
P368,H69
P300,H68
P188,H31
P394,H14
P395,H14
P468,H82
P469,H83
P345,H43
P344,H24
P584,H92
P585,H93
P523,H85
P363,H73
P142,H9
P142,H35
P178,H34
P178,H53
P179,H47
P168,H34
P168,H52
P532,H86
P533,H87
P225,H54
P225,H57
P224,H56
P352,H55
P353,H55
P226,H56
P227,H57
P209,H55
P101,H7
P101,H20
P115,H27
P115,H44
P596,H73
P597,H53
P454,H73
P553,H69
P552,H85
P588,H92
P589,H93
P347,H65
P613,H90
P612,H14
P410,H51
P233,H56
P372,H74
P373,H75
P610,H94
P611,H95
P568,H82
P481,H83
P389,H63
P397,H64
P396,H57
P220,H56
P326,H55
P327,H60
P581,H68
P580,H51
P407,H51
P577,H77
P576,H51
P505,H65
P504,H31
P290,H50
P538,H86
P539,H87
P516,H83
P476,H82
P342,H43
P402,H43
P403,H43
P570,H52
P571,H52
P308,H56
P289,H31
P624,H96
P625,H97
P626,H96
P627,H97
P502,H59
P503,H71
P485,H46
P519,H31
P518,H14
P510,H79
P419,H71
P39,H24
P351,H33
P351,H65
P350,H71
P489,H27
P489,H44
P488,H70
P245,H25
P245,H43
P590,H92
P591,H93
P529,H85
P433,H57
P413,H46
P359,H73
P438,H31
P439,H44
P604,H94
P605,H95
P174,H34
P174,H52
P175,H34
P175,H53
P336,H70
P337,H71
P608,H94
P609,H95
P483,H81
P430,H42
P430,H58
P545,H50
P544,H59
P167,H44
P575,H46
P574,H52
P177,H53
P560,H90
P561,H91
P421,H68
P515,H74
P514,H77
P267,H63
P298,H68
P299,H69
P602,H94
P603,H95
P30,H7
P30,H21
P305,H63
P304,H53
P194,H29
P312,H64
P313,H64
P283,H65
P230,H29
P592,H92
P593,H93
P531,H85
P578,H49
P578,H68
P579,H14
P361,H73
P274,H53
P595,H88
P594,H52
P478,H82
P479,H83
P614,H91
P615,H66
P566,H90
P501,H43
P487,H73
P247,H31
P492,H82
P493,H82
P471,H83
P325,H56
P324,H59
P620,H96
P621,H97
P472,H82
P473,H83
P474,H82
P475,H83
P466,H82
P467,H83
P408,H64
P409,H53
P392,H70
P335,H71
