parasite_leaf:,host_leaf
P5,H1
P5,H2
P270,H37
P270,H50
P271,H47
P218,H32
P248,H32
P249,H32
P231,H13
P231,H33
P79,H33
P59,H14
P200,H40
P200,H44
P201,H40
P201,H45
P194,H45
P130,H40
P130,H44
P109,H12
P109,H41
P19,H2
P19,H11
P205,H39
P204,H18
P160,H18
P308,H19
P309,H19
P269,H58
P36,H8
P36,H18
P324,H48
P324,H73
P325,H32
P292,H72
P166,H31
P87,H31
P72,H23
P72,H30
P50,H19
P143,H42
P142,H19
P29,H8
P29,H19
P350,H14
P351,H76
P179,H14
P57,H14
P244,H14
P245,H14
P222,H58
P223,H59
P328,H59
P329,H59
P224,H58
P136,H7
P136,H16
P286,H68
P287,H69
P235,H26
P117,H42
P208,H56
P209,H57
P147,H47
P101,H13
P101,H32
P243,H49
P243,H55
P340,H29
P341,H29
P107,H14
P320,H66
P321,H66
P326,H67
P327,H29
P281,H36
P281,H67
P280,H66
P282,H68
P283,H69
P115,H42
P176,H35
P176,H47
P346,H47
P347,H62
P318,H57
P319,H47
P305,H54
P206,H56
P180,H30
P180,H39
P181,H39
P290,H70
P291,H71
P300,H31
P301,H31
P338,H75
P339,H75
P334,H74
P193,H53
P256,H62
P257,H63
P314,H68
P315,H66
P285,H69
P296,H72
P297,H73
P310,H42
P311,H72
P156,H35
P156,H47
P317,H36
P317,H67
P316,H63
P254,H62
P211,H46
P211,H57
P210,H56
P77,H19
P97,H30
P97,H39
P96,H30
P96,H38
P71,H31
P196,H54
P197,H55
P198,H54
P199,H55
P260,H62
P261,H63
P295,H48
P295,H73
P294,H72
P330,H74
P331,H75
P189,H53
P336,H76
P337,H77
P138,H21
P139,H21
P252,H62
P253,H63
P133,H45
P238,H60
P239,H61
P102,H28
P102,H37
P342,H70
P343,H32
P306,H67
P276,H66
P313,H14
P312,H61
P240,H60
P266,H62
P267,H63
P246,H53
P332,H74
P333,H75
P126,H18
P122,H29
P262,H62
P263,H63
P202,H29
P172,H26
P173,H26
P345,H60
P344,H73
P298,H72
P250,H56
P322,H57
P323,H57
P153,H47
P220,H58
P221,H59
P274,H65
P275,H62
P348,H14
P349,H14
P288,H64
P171,H50
P135,H17
P135,H21
P228,H19
P229,H26
P175,H8
P175,H19
P226,H46
P226,H57
P264,H62
P265,H63
P212,H56
P236,H47
P237,H47
P303,H68
P302,H18
P46,H4
P46,H25
P125,H2
P125,H11
P258,H62
P259,H63
P164,H19
P92,H21
P68,H4
P68,H24
P7,H1
P7,H2
