parasite_leaf:,host_leaf
P15,H4
P15,H6
P510,H74
P511,H75
P497,H73
P112,H33
P211,H42
P211,H44
P550,H44
P551,H52
P570,H69
P571,H69
P440,H68
P368,H34
P606,H48
P607,H48
P537,H31
P185,H49
P539,H15
P538,H58
P287,H52
P547,H50
P546,H51
P243,H59
P223,H37
P223,H55
P534,H47
P535,H41
P285,H47
P166,H46
P610,H38
P611,H38
P373,H41
P303,H32
P303,H38
P161,H41
P620,H31
P621,H31
P609,H80
P627,H46
P626,H31
P357,H47
P356,H64
P556,H71
P557,H15
P490,H70
P492,H70
P493,H71
P205,H52
P562,H78
P563,H79
P383,H66
P332,H47
P514,H74
P515,H75
P501,H24
P501,H73
P625,H38
P624,H75
P516,H74
P542,H73
P543,H73
P252,H60
P253,H61
P583,H41
P582,H19
P399,H19
P434,H56
P435,H38
P592,H80
P593,H81
P564,H78
P565,H79
P585,H31
P584,H66
P290,H25
P254,H60
P255,H61
P279,H61
P278,H15
P508,H74
P509,H75
P495,H73
P53,H25
P251,H7
P251,H61
P250,H60
P75,H15
P436,H68
P437,H69
P305,H63
P225,H56
P468,H41
P469,H41
P448,H15
P264,H23
P247,H37
P247,H55
P246,H52
P482,H70
P483,H71
P423,H50
P484,H70
P485,H71
P617,H52
P616,H66
P394,H53
P394,H64
P395,H64
P298,H13
P298,H21
P525,H23
P524,H21
P44,H20
P44,H22
P233,H17
P233,H36
P232,H23
P177,H13
P177,H21
P176,H21
P129,H19
P227,H22
P227,H56
P360,H57
P360,H63
P361,H50
P442,H68
P443,H69
P389,H21
P162,H21
P163,H21
P530,H76
P531,H77
P411,H15
P590,H80
P591,H81
P558,H78
P559,H79
P377,H66
P137,H41
P614,H71
P615,H71
P480,H70
P418,H38
P453,H7
P453,H60
P518,H74
P519,H75
P505,H73
P566,H78
P567,H79
P429,H49
P381,H66
P300,H58
P235,H59
P594,H80
P595,H81
P596,H80
P597,H81
P454,H12
P455,H25
P111,H33
P110,H34
P569,H63
P568,H71
P488,H70
P520,H74
P521,H75
P581,H61
P580,H73
P283,H36
P193,H48
P456,H50
P457,H50
P576,H12
P577,H73
P526,H76
P527,H77
P58,H12
P158,H42
P158,H45
P159,H19
P147,H44
P164,H43
P164,H46
P355,H16
P355,H50
P354,H50
P342,H47
P532,H76
P533,H77
P426,H43
P426,H47
P121,H32
P121,H38
P87,H33
P81,H28
P81,H31
P472,H70
P473,H71
P573,H12
P572,H33
P544,H64
P207,H52
P604,H70
P605,H74
P479,H71
P403,H33
P325,H64
P406,H56
P407,H21
P400,H52
P470,H70
P471,H71
P317,H64
P362,H29
P362,H52
P549,H73
P548,H50
P10,H4
P10,H7
P11,H4
P11,H7
P101,H5
P101,H24
P512,H74
P513,H75
P499,H73
P367,H52
P420,H63
P421,H46
P438,H68
P439,H69
P444,H68
P445,H69
P466,H69
P467,H33
P446,H68
P313,H63
P229,H56
P106,H25
P266,H56
P267,H56
P308,H57
P308,H62
P309,H63
P330,H56
P331,H56
P293,H49
P156,H5
P156,H25
P344,H47
P345,H47
P460,H23
P461,H60
P350,H5
P350,H24
P351,H60
P622,H19
P623,H19
P155,H19
P612,H19
P613,H19
P347,H58
P629,H73
P628,H36
P261,H61
P486,H70
P487,H71
P433,H23
P397,H66
P348,H64
P474,H70
P475,H71
P579,H46
P578,H70
P477,H71
P574,H64
P575,H64
P522,H52
P523,H50
P412,H52
P340,H19
P341,H19
P139,H35
P139,H41
P560,H78
P561,H79
P379,H66
P404,H33
P405,H58
P178,H15
P335,H26
P335,H34
P334,H34
P602,H76
P603,H76
P529,H77
P271,H23
P29,H11
P29,H15
P27,H9
P27,H12
P49,H13
P49,H21
P296,H48
P297,H48
P416,H49
P417,H49
P339,H31
P151,H44
P169,H43
P169,H47
P168,H46
P359,H45
P359,H49
P600,H59
P601,H59
P554,H21
P555,H49
P540,H58
P619,H70
P618,H81
P586,H80
P598,H80
P599,H81
P424,H15
P415,H12
P244,H59
P553,H33
P552,H58
P217,H37
P217,H55
P133,H17
P133,H37
P465,H31
P464,H61
P392,H58
P241,H59
P588,H80
P589,H81
P249,H41
P248,H15
P212,H36
P408,H53
P408,H65
P409,H19
P315,H64
P197,H52
P194,H50
P195,H51
P67,H12
