parasite_leaf:,host_leaf
P30,H11
P30,H14
P1518,H50
P1519,H50
P1504,H89
P1398,H88
P1023,H61
P1022,H52
P1616,H92
P1617,H93
P1490,H53
P1722,H94
P1723,H95
P1488,H53
P474,H52
P795,H39
P795,H60
P794,H60
P639,H61
P1525,H78
P1524,H61
P1288,H61
P766,H9
P245,H38
P780,H52
P781,H52
P1648,H91
P1649,H78
P1558,H90
P1199,H81
P1348,H86
P1349,H87
P1319,H84
P467,H32
P467,H53
P1544,H73
P1545,H73
P1309,H14
P1614,H92
P1615,H93
P1467,H49
P940,H72
P1145,H70
P1144,H73
P942,H72
P433,H50
P1098,H78
P1099,H79
P297,H37
P297,H40
P570,H34
P570,H36
P571,H29
P886,H70
P887,H71
P1264,H82
P1265,H83
P1366,H86
P1367,H87
P1337,H84
P1032,H35
P217,H9
P1226,H71
P1227,H53
P1004,H72
P1239,H77
P1238,H73
P1253,H66
P1252,H50
P345,H41
P345,H45
P299,H40
P785,H38
P784,H62
P657,H63
P605,H58
P524,H36
P1129,H26
P1129,H29
P1128,H35
P1025,H58
P553,H38
P280,H31
P280,H38
P632,H60
P633,H61
P1510,H61
P1511,H58
P1537,H87
P1536,H60
P1598,H92
P1599,H93
P547,H57
P1580,H90
P1581,H91
P1582,H90
P1583,H91
P1223,H81
P1142,H46
P1142,H54
P845,H65
P383,H47
P965,H49
P964,H14
P856,H53
P468,H52
P220,H36
P531,H41
P531,H45
P1395,H67
P1394,H50
P1030,H73
P1031,H73
P928,H72
P407,H36
P1608,H92
P1609,H93
P1164,H79
P1096,H78
P418,H37
P418,H40
P1522,H66
P1523,H50
P1482,H31
P1482,H38
P1543,H54
P1542,H38
P1093,H63
P179,H35
P331,H24
P331,H33
P1689,H71
P1688,H58
P1020,H38
P672,H59
P672,H62
P673,H63
P1443,H50
P1442,H58
P1698,H94
P1699,H95
P909,H34
P909,H36
P1654,H62
P1655,H62
P661,H63
P609,H58
P666,H62
P667,H63
P776,H58
P777,H58
P906,H62
P907,H29
P669,H63
P1118,H78
P1119,H79
P812,H58
P1087,H47
P1086,H60
P623,H61
P1028,H65
P1029,H28
P702,H64
P1149,H54
P1148,H50
P1272,H82
P1273,H83
P1528,H86
P1529,H86
P1369,H87
P1339,H84
P1566,H90
P1567,H91
P1209,H81
P1081,H70
P1080,H40
P944,H40
P945,H64
P1278,H82
P1279,H83
P1246,H50
P926,H72
P927,H73
P1458,H57
P1459,H76
P1600,H92
P1601,H93
P495,H54
P1102,H78
P1103,H79
P311,H40
P326,H5
P326,H10
P636,H60
P637,H61
P723,H48
P723,H67
P722,H66
P1054,H19
P1054,H49
P1055,H49
P1184,H9
P1185,H28
P859,H20
P859,H27
P1389,H86
P1388,H64
P1312,H64
P838,H64
P697,H25
P697,H65
P428,H9
P1234,H70
P1235,H70
P889,H71
P1266,H82
P1267,H83
P458,H14
P1423,H14
P1422,H89
P1400,H88
P1402,H88
P1403,H89
P709,H33
P709,H58
P708,H25
P708,H65
P1070,H64
P1071,H65
P821,H62
P892,H70
P893,H71
P1270,H82
P1271,H83
P1541,H70
P1540,H9
P20,H6
P20,H12
P1574,H90
P1575,H91
P1217,H81
P1052,H73
P1076,H72
P1077,H27
P1133,H57
P1132,H50
P1094,H78
P1095,H79
P1651,H66
P1650,H40
P1063,H76
P1696,H94
P1697,H95
P1726,H94
P1727,H95
P1646,H35
P1506,H35
P1375,H38
P824,H36
P1294,H9
P1295,H29
P1592,H35
P1593,H35
P484,H35
P641,H39
P641,H61
P1622,H89
P1623,H89
P1416,H88
P1169,H14
P1027,H53
P1160,H60
P1161,H52
P1564,H90
P1565,H91
P1690,H81
P1691,H52
P1481,H70
P1480,H71
P1468,H87
P1425,H73
P1484,H86
P1485,H28
P1325,H84
P807,H65
P1051,H54
P1050,H38
P748,H57
P749,H54
P1687,H36
P1686,H89
P1628,H93
P1602,H92
P809,H58
P1307,H38
P1306,H64
P955,H72
P1186,H54
P1187,H62
P715,H52
P379,H47
P763,H59
P763,H62
P1590,H76
P1591,H49
P1041,H77
P1497,H57
P1496,H27
P814,H36
P815,H52
P63,H17
P63,H23
P62,H17
P62,H22
P333,H24
P333,H32
P1538,H71
P1539,H36
P882,H70
P1260,H82
P1261,H83
P914,H36
P915,H14
P364,H14
P675,H40
P674,H36
P658,H62
P659,H63
P849,H38
P848,H58
P791,H57
P573,H23
P654,H62
P655,H63
P1632,H23
P1633,H23
P1631,H23
P1641,H14
P1640,H58
P994,H33
P994,H58
P228,H36
P563,H44
P563,H50
P1180,H50
P1181,H79
P555,H54
P1682,H54
P1683,H67
P1382,H73
P934,H72
P1228,H72
P1229,H64
P937,H73
P1660,H79
P1661,H35
P1530,H79
P1116,H78
P773,H64
P1069,H35
P1068,H28
P1475,H47
P1474,H38
P1190,H40
P1362,H86
P1363,H87
P1333,H84
P1364,H86
P1365,H87
P1335,H84
P1556,H90
P1557,H91
P1672,H81
P1673,H40
P177,H35
P1060,H61
P1061,H52
P644,H60
P1436,H9
P1437,H9
P247,H38
P1473,H81
P1472,H62
P653,H63
P1533,H61
P1532,H58
P855,H39
P855,H60
P854,H60
P1412,H88
P1413,H89
P1014,H61
P243,H38
P1292,H9
P1293,H58
P1716,H94
P1717,H95
P1685,H77
P1684,H91
P1642,H83
P1670,H36
P1671,H88
P1276,H82
P1230,H78
P1105,H79
P852,H55
P852,H56
P853,H38
P1586,H90
P1587,H91
P1612,H92
P1613,H93
P541,H57
P745,H43
P745,H47
P744,H54
P377,H43
P377,H47
P315,H16
P315,H42
P1554,H90
P1555,H91
P1195,H81
P1678,H86
P1679,H72
P1345,H87
P1315,H84
P1618,H64
P1619,H28
P1517,H78
P1151,H64
P699,H65
P510,H14
P1708,H94
P1709,H95
P948,H66
P1462,H58
P1463,H58
P1453,H9
P1170,H67
P677,H63
P385,H49
P13,H7
P13,H8
P250,H30
P250,H35
P1560,H90
P1561,H91
P1201,H81
P1372,H86
P1373,H87
P1343,H74
P1343,H84
P1299,H67
P536,H14
P1550,H72
P1551,H72
P931,H73
P843,H9
P842,H64
P693,H65
P222,H14
P1287,H36
P1286,H28
P556,H28
P501,H28
P1064,H66
P1065,H66
P731,H67
P1282,H67
P1283,H67
P732,H66
P387,H49
P415,H41
P415,H45
P1718,H94
P1719,H95
P1386,H79
P1120,H78
P1233,H79
P1232,H62
P363,H35
P358,H41
P358,H44
P1066,H51
P1066,H72
P1067,H52
P939,H73
P1460,H40
P1461,H40
P751,H54
P1486,H35
P1487,H35
P759,H23
P285,H30
P285,H35
P209,H34
P209,H36
P187,H35
P1620,H91
P1621,H14
P1568,H90
P1211,H81
P1664,H87
P1665,H87
P1493,H35
P1380,H87
P1356,H86
P1327,H84
P846,H65
P1291,H78
P1290,H64
P968,H64
P756,H38
P757,H65
P583,H14
P720,H60
P721,H28
P627,H61
P275,H13
P275,H19
P1680,H66
P1681,H61
P729,H67
P1578,H90
P1579,H91
P1221,H81
P1138,H70
P891,H71
P1268,H82
P1269,H83
P916,H49
P917,H61
P156,H17
P156,H22
P724,H66
P725,H67
P1596,H61
P1597,H61
P1296,H49
P370,H27
P276,H36
P350,H41
P350,H44
P1584,H90
P1585,H91
P1397,H77
P1203,H81
P1350,H86
P1351,H87
P1321,H84
P1112,H78
P1113,H79
P997,H51
P997,H73
P1526,H38
P1527,H14
P1501,H38
P712,H37
P712,H40
P713,H50
P810,H17
P810,H23
P811,H59
P811,H63
P1667,H88
P1666,H89
P1404,H88
P905,H38
P904,H62
P663,H63
P611,H58
P664,H62
P665,H63
P613,H58
P1624,H35
P1625,H35
P360,H38
P361,H28
P624,H39
P624,H60
P625,H61
P147,H24
P147,H33
P1512,H61
P1513,H61
P642,H60
P1057,H73
P1056,H52
P877,H14
P876,H53
P895,H54
P894,H29
P1659,H71
P1658,H29
P1384,H65
P700,H64
P1059,H7
P1059,H9
P1058,H9
P1714,H94
P1715,H95
P1710,H94
P1711,H95
P932,H72
P933,H73
P1434,H61
P1435,H65
P1244,H38
P1245,H38
P1610,H92
P1611,H93
P951,H38
P1420,H88
P1421,H89
P1251,H66
P437,H50
P1100,H78
P1101,H79
P684,H40
P685,H40
P1450,H66
P1451,H65
P1280,H66
P962,H66
P727,H67
P1110,H78
P1111,H79
P1248,H49
P1249,H49
P817,H38
P832,H23
P833,H58
P1300,H9
P1301,H28
P967,H9
P96,H13
P96,H18
P1548,H47
P1549,H47
P1179,H47
P1016,H28
P504,H27
P1589,H82
P1588,H27
P1009,H63
P1724,H94
P1725,H95
P1499,H76
P1303,H78
P1730,H95
P1731,H47
P1720,H94
P1390,H14
P162,H23
P880,H70
P881,H71
P1258,H82
P1259,H83
P168,H12
P168,H16
P316,H16
P316,H43
P1377,H70
P1376,H76
P1189,H40
P1043,H77
P947,H40
P841,H60
P463,H32
P463,H53
P462,H52
P646,H59
P646,H62
P647,H63
P595,H58
P67,H21
P67,H25
P1606,H92
P1607,H93
P1006,H65
P1304,H78
P1305,H78
P1175,H63
P1127,H45
P1127,H79
P1645,H62
P1644,H64
P1410,H10
P1410,H88
P1411,H89
P999,H73
P1406,H88
P1407,H89
P1446,H70
P1447,H71
P900,H23
P478,H5
P478,H10
P1088,H52
P1089,H27
P710,H36
P706,H9
P707,H64
P884,H69
P884,H70
P885,H71
P1262,H82
P1263,H83
P1692,H94
P1693,H95
P796,H50
P797,H53
P1694,H94
P1695,H95
P57,H17
P57,H23
P1183,H9
P1182,H53
P503,H35
P1572,H90
P1573,H91
P1656,H81
P1657,H36
P1638,H86
P1639,H35
P1361,H87
P1331,H84
P1535,H78
P1534,H52
P1604,H92
P1605,H93
P834,H63
P1547,H81
P1546,H60
P1675,H90
P1674,H62
P1156,H62
P1414,H88
P1415,H89
P597,H58
P740,H66
P741,H67
P716,H17
P716,H23
P113,H26
P113,H29
P803,H58
P802,H64
P1445,H72
P1444,H65
P1155,H31
P1155,H38
P1154,H29
P143,H24
P143,H33
P1478,H73
P1479,H50
P1495,H47
P1494,H53
P460,H52
P544,H55
P544,H56
P545,H57
P1426,H54
P1427,H54
P381,H47
P1594,H76
P1595,H35
P1255,H28
P1035,H77
P584,H27
P585,H27
P670,H59
P670,H62
P1502,H81
P1503,H58
P1310,H63
P1663,H92
P1662,H50
P1470,H63
P768,H58
P769,H65
P1514,H67
P1515,H72
P734,H66
P393,H19
P393,H49
P1700,H94
P1701,H95
P683,H38
P593,H52
P792,H17
P792,H22
P1520,H67
P1521,H73
P1728,H94
P1729,H95
P1677,H87
P1285,H14
P787,H53
P1702,H94
P1703,H95
P576,H26
P576,H28
P577,H36
P1432,H81
P1433,H78
P1576,H90
P1577,H91
P1131,H72
P1430,H87
P1431,H78
P1346,H86
P1317,H84
P85,H26
P85,H29
P79,H20
P79,H27
P346,H41
P346,H44
P1162,H78
P1163,H64
P1107,H79
P449,H40
P301,H40
P211,H36
P189,H35
P738,H66
P739,H67
P680,H50
P924,H72
P925,H73
P1570,H90
P1571,H91
P1213,H81
P1358,H86
P1359,H87
P1329,H84
P878,H62
P828,H36
P532,H52
P477,H53
P1653,H77
P1652,H14
P1439,H57
P1448,H77
P1449,H38
P1038,H76
P1562,H90
P1563,H91
P1668,H81
P1669,H58
P1352,H86
P1353,H87
P1626,H84
P1627,H36
P1241,H25
P1241,H64
P1240,H66
P1370,H86
P1371,H87
P1341,H84
P1152,H79
P1147,H79
P1114,H78
P827,H38
P826,H28
P764,H29
P1456,H40
P1457,H40
P1046,H40
P956,H40
P1704,H94
P1705,H95
P401,H27
P1509,H37
P1509,H40
P1508,H36
P694,H25
P694,H64
P1083,H43
P1083,H47
P1082,H47
P1553,H86
P1552,H65
P1158,H65
P1166,H35
P1167,H35
P634,H60
P635,H61
P760,H40
P761,H40
P743,H52
P235,H31
P235,H38
P108,H14
P273,H24
P273,H32
P272,H14
P1418,H88
P1419,H89
P1192,H38
P778,H38
P527,H47
P1636,H38
P1637,H38
P804,H38
P248,H31
P248,H39
P1477,H83
P1476,H78
P1125,H79
P1085,H61
P1392,H49
P1393,H49
P1242,H28
P1122,H78
P1123,H79
P1274,H82
P1275,H83
P753,H57
P1108,H78
P1109,H79
P402,H29
P911,H37
P911,H40
P1408,H88
P1409,H89
P1440,H9
P1441,H35
