parasite_leaf:,host_leaf
P14,H3
P14,H4
P357,H33
P357,H41
P356,H41
P266,H40
P779,H22
P778,H55
P593,H54
P780,H54
P781,H60
P720,H54
P714,H53
P714,H60
P785,H59
P784,H61
P716,H60
P717,H61
P562,H54
P563,H55
P719,H53
P719,H61
P718,H60
P675,H38
P369,H46
P327,H31
P327,H42
P294,H32
P604,H56
P605,H57
P415,H25
P689,H19
P688,H57
P598,H56
P612,H56
P613,H57
P532,H39
P802,H38
P803,H38
P642,H19
P643,H41
P804,H48
P805,H37
P617,H11
P437,H49
P777,H49
P776,H35
P723,H35
P305,H15
P305,H25
P304,H22
P586,H25
P587,H25
P539,H35
P339,H28
P374,H15
P374,H25
P468,H27
P468,H50
P469,H51
P255,H11
P37,H6
P37,H11
P216,H2
P216,H9
P217,H22
P75,H8
P75,H20
P554,H54
P555,H55
P704,H60
P705,H61
P371,H43
P371,H46
P329,H42
P769,H35
P768,H55
P751,H49
P556,H54
P758,H60
P759,H60
P794,H61
P795,H61
P575,H19
P574,H46
P391,H22
P390,H42
P445,H34
P445,H49
P444,H48
P394,H45
P344,H44
P145,H28
P457,H27
P457,H51
P456,H50
P276,H40
P277,H41
P193,H32
P763,H56
P762,H41
P786,H40
P787,H54
P651,H56
P650,H40
P340,H2
P340,H9
P341,H28
P286,H32
P138,H6
P138,H11
P118,H15
P118,H25
P766,H59
P767,H59
P668,H58
P645,H39
P239,H37
P470,H50
P471,H51
P600,H56
P601,H57
P231,H24
P231,H34
P442,H34
P442,H48
P443,H49
P288,H24
P288,H35
P289,H9
P510,H41
P511,H41
P427,H38
P280,H40
P582,H55
P583,H55
P564,H54
P708,H60
P709,H61
P606,H56
P607,H57
P402,H41
P335,H40
P472,H50
P473,H51
P422,H42
P284,H40
P662,H58
P663,H59
P577,H20
P664,H58
P665,H59
P578,H37
P680,H41
P681,H41
P572,H41
P386,H4
P386,H22
P610,H56
P611,H57
P531,H37
P478,H41
P479,H45
P270,H33
P270,H40
P187,H32
P638,H41
P639,H28
P301,H9
P272,H40
P189,H32
P792,H32
P793,H28
P772,H58
P667,H59
P636,H9
P336,H37
P656,H58
P657,H59
P581,H37
P580,H54
P567,H55
P608,H17
P608,H56
P609,H57
P507,H47
P507,H53
P450,H22
P85,H23
P376,H4
P376,H22
P377,H39
P113,H22
P421,H8
P421,H20
P420,H35
P434,H48
P435,H49
P161,H15
P161,H25
P160,H15
P160,H25
P204,H24
P204,H34
P256,H35
P257,H35
P764,H56
P765,H56
P615,H57
P544,H51
P540,H34
P540,H48
P729,H34
P729,H49
P728,H49
P589,H22
P207,H35
P103,H15
P103,H25
P755,H25
P754,H57
P594,H56
P80,H4
P80,H22
P210,H4
P210,H23
P649,H23
P648,H51
P515,H42
P464,H50
P53,H7
P53,H12
P466,H50
P467,H51
P690,H58
P691,H23
P757,H56
P756,H22
P760,H59
P761,H28
P235,H37
P176,H13
P176,H17
P596,H56
P597,H57
P646,H37
P647,H20
P654,H58
P655,H59
P248,H38
P249,H39
P308,H33
P308,H40
P309,H23
P269,H41
P185,H32
P152,H7
P152,H12
P275,H33
P275,H41
P770,H40
P771,H55
P741,H51
P191,H32
P246,H18
P246,H38
P247,H39
P742,H39
P743,H35
P527,H39
P419,H42
P448,H38
P449,H38
P47,H19
P94,H15
P94,H24
P253,H39
P252,H25
P263,H18
P263,H39
P591,H22
P590,H20
P314,H11
P585,H22
P584,H44
P524,H44
P416,H9
P352,H9
P79,H10
P79,H15
P349,H30
P349,H45
P670,H30
P670,H44
P671,H55
P261,H9
P546,H54
P547,H55
P696,H60
P697,H61
P626,H46
P627,H46
P624,H46
P727,H18
P727,H38
P726,H42
P806,H28
P807,H50
P379,H19
P634,H24
P634,H35
P635,H54
P736,H35
P737,H9
P428,H40
P672,H19
P673,H41
P797,H48
P796,H28
P460,H50
P461,H51
P679,H44
P678,H20
P633,H11
P791,H39
P790,H20
P440,H34
P440,H48
P441,H49
P677,H25
P676,H23
P782,H23
P783,H23
P789,H49
P788,H59
P660,H58
P744,H41
P745,H51
P282,H40
P115,H23
P180,H4
P180,H22
P687,H11
P686,H50
P621,H51
P463,H51
P25,H2
P25,H9
P602,H56
P603,H57
P408,H22
P87,H23
P513,H25
P512,H22
P388,H22
P800,H42
P801,H50
P432,H9
P89,H23
P694,H11
P695,H45
P618,H23
P219,H2
P219,H9
P82,H4
P82,H22
P55,H14
P55,H18
P323,H31
P323,H42
P365,H43
P365,H46
P731,H23
P730,H50
P640,H54
P551,H55
P700,H60
P701,H61
P753,H22
P752,H45
P481,H20
P452,H45
P380,H45
P568,H54
P569,H55
P734,H51
P735,H20
P528,H51
P685,H27
P685,H50
P684,H27
P684,H50
P693,H39
P692,H44
P290,H6
P290,H11
P628,H32
P629,H32
P220,H25
P221,H25
P622,H38
P623,H46
P517,H32
P251,H39
P226,H11
P110,H6
P110,H11
P383,H23
P382,H44
P351,H45
P313,H19
P549,H52
P549,H55
P548,H54
P798,H61
P799,H28
P749,H60
P698,H60
P363,H46
P733,H35
P732,H44
P518,H42
P397,H39
P149,H28
P509,H27
P509,H50
P508,H50
P459,H27
P459,H51
P413,H19
P412,H20
P302,H20
P303,H20
P775,H59
P774,H9
P682,H41
P683,H9
P424,H9
P141,H9
P71,H8
P71,H20
P710,H60
P711,H61
P712,H60
P713,H61
P559,H52
P559,H55
P558,H54
P385,H44
P570,H46
P571,H28
P534,H46
P317,H42
P724,H44
P725,H20
P343,H45
P747,H57
P746,H55
P552,H54
P702,H60
P703,H61
P537,H37
P536,H46
P406,H42
P407,H42
P222,H28
P455,H27
P455,H51
P454,H27
P454,H50
