parasite_leaf:,host_leaf
P69,H14
P69,H17
P696,H76
P697,H77
P333,H57
P343,H47
P342,H31
P392,H32
P392,H64
P393,H65
P268,H26
P268,H48
P627,H26
P627,H49
P626,H49
P531,H49
P530,H29
P714,H76
P715,H77
P674,H72
P579,H73
P463,H66
P406,H30
P156,H27
P156,H30
P262,H48
P263,H49
P570,H72
P571,H73
P455,H66
P367,H44
P367,H61
P484,H68
P485,H69
P435,H55
P231,H28
P231,H45
P772,H80
P773,H69
P765,H81
P610,H62
P445,H52
P619,H62
P618,H55
P379,H63
P625,H47
P624,H52
P316,H25
P316,H46
P736,H78
P737,H79
P678,H57
P663,H37
P596,H37
P780,H30
P781,H37
P727,H61
P391,H37
P241,H47
P563,H58
P562,H65
P743,H47
P742,H65
P398,H64
P286,H16
P708,H76
P709,H77
P710,H76
P711,H77
P529,H65
P706,H76
P707,H77
P500,H47
P668,H47
P669,H51
P328,H39
P328,H54
P489,H60
P489,H66
P488,H55
P688,H61
P689,H61
P680,H57
P759,H52
P758,H68
P752,H77
P700,H76
P83,H11
P83,H26
P100,H27
P100,H30
P101,H27
P101,H31
P106,H30
P107,H31
P266,H48
P267,H49
P324,H51
P325,H51
P745,H59
P744,H68
P479,H69
P292,H50
P698,H76
P699,H77
P335,H57
P350,H58
P351,H59
P657,H27
P657,H31
P656,H69
P720,H55
P721,H55
P388,H16
P194,H14
P194,H16
P414,H16
P415,H45
P408,H47
P409,H47
P650,H74
P651,H75
P395,H32
P395,H65
P394,H32
P394,H64
P786,H72
P787,H55
P589,H37
P573,H73
P607,H30
P606,H66
P369,H61
P659,H72
P658,H73
P574,H72
P459,H66
P371,H61
P229,H28
P229,H45
P182,H36
P182,H40
P491,H39
P491,H54
P490,H41
P693,H62
P692,H37
P167,H33
P167,H37
P586,H72
P587,H73
P734,H78
P735,H79
P628,H73
P629,H73
P584,H72
P719,H73
P718,H61
P605,H68
P534,H66
P582,H72
P583,H73
P469,H66
P363,H61
P442,H28
P442,H45
P443,H45
P259,H33
P259,H37
P760,H80
P761,H81
P523,H70
P302,H50
P303,H51
P354,H58
P355,H59
P57,H8
P57,H19
P93,H21
P93,H29
P221,H28
P221,H45
P361,H44
P361,H61
P451,H60
P451,H66
P566,H72
P567,H73
P111,H27
P111,H31
P590,H30
P591,H57
P539,H35
P493,H58
P492,H16
P421,H16
P122,H11
P122,H26
P778,H31
P779,H76
P690,H51
P691,H51
P296,H50
P208,H8
P208,H19
P305,H9
P305,H35
P304,H50
P295,H12
P295,H51
P427,H26
P427,H49
P746,H37
P747,H61
P717,H30
P129,H8
P129,H19
P634,H58
P635,H58
P665,H30
P664,H59
P134,H8
P134,H19
P545,H63
P544,H29
P358,H59
P359,H59
P352,H58
P115,H30
P424,H64
P425,H64
P397,H65
P237,H13
P237,H38
P186,H35
P216,H9
P216,H35
P323,H52
P322,H40
P470,H43
P470,H68
P471,H69
P642,H42
P643,H42
P712,H76
P713,H77
P728,H62
P729,H66
P498,H43
P498,H69
P560,H68
P561,H68
P207,H42
P190,H20
P190,H23
P751,H52
P750,H50
P428,H50
P640,H9
P640,H35
P641,H52
P558,H35
P510,H51
P274,H36
P274,H41
P321,H21
P321,H29
P320,H29
P749,H63
P748,H73
P580,H72
P465,H66
P483,H43
P483,H69
P482,H68
P704,H76
P705,H77
P512,H61
P547,H9
P547,H35
P546,H35
P184,H40
P178,H37
P724,H42
P725,H42
P515,H52
P754,H40
P755,H50
P638,H64
P639,H66
P594,H41
P143,H27
P143,H31
P540,H64
P541,H64
P676,H65
P677,H65
P608,H47
P609,H69
P497,H47
P494,H62
P774,H62
P775,H16
P200,H34
P200,H43
P633,H70
P632,H69
P612,H69
P543,H69
P631,H49
P630,H68
P250,H42
P271,H26
P271,H49
P270,H48
P153,H35
P592,H15
P592,H57
P784,H57
P785,H80
P702,H76
P703,H77
P273,H47
P568,H72
P569,H73
P453,H66
P365,H61
P385,H57
P384,H45
P768,H80
P769,H81
P722,H57
P486,H31
P404,H31
P255,H27
P255,H30
P599,H70
P598,H50
P508,H19
P503,H29
P253,H19
P614,H30
P615,H30
P756,H74
P757,H29
P653,H75
P386,H30
P636,H35
P637,H54
P548,H49
P672,H48
P673,H29
P622,H47
P623,H62
P648,H74
P649,H75
P564,H15
P564,H57
P565,H57
P694,H76
P695,H77
P113,H21
P113,H28
P112,H21
P112,H28
P126,H21
P126,H29
P684,H75
P685,H75
P654,H74
P519,H47
P437,H57
P621,H59
P620,H16
P506,H45
P660,H47
P661,H47
P526,H23
P526,H71
P527,H70
P441,H40
P557,H69
P556,H50
P741,H35
P740,H51
P310,H50
P311,H50
P777,H66
P776,H51
P403,H51
P192,H30
P416,H31
P417,H58
P314,H31
P430,H28
P430,H45
P762,H80
P763,H81
P525,H70
P412,H30
P284,H19
P159,H19
P646,H54
P647,H54
P516,H66
P576,H72
P577,H73
P770,H61
P771,H61
P766,H80
P767,H81
P683,H65
P616,H19
P731,H52
P730,H45
P23,H4
P23,H15
P22,H4
P22,H15
P31,H14
P31,H16
P347,H17
P347,H59
P346,H17
P346,H58
P139,H14
P139,H16
P138,H14
P138,H17
P472,H68
P473,H69
P205,H42
P732,H78
P733,H79
P380,H57
P338,H15
P338,H56
P738,H57
P739,H57
P554,H29
P238,H35
P410,H39
P410,H55
P411,H62
P326,H39
P326,H54
P175,H13
P175,H38
P219,H34
P219,H43
P686,H29
P687,H29
P602,H29
P601,H30
P189,H37
P782,H48
P783,H72
P670,H51
P439,H62
P419,H12
P419,H51
P480,H68
P481,H69
P288,H50
