parasite_leaf:,host_leaf
P32,H7
P32,H9
P220,H30
P221,H31
P168,H2
P168,H17
P895,H62
P895,H65
P1452,H64
P1453,H42
P1355,H49
P819,H8
P819,H63
P896,H64
P897,H65
P821,H63
P1399,H19
P1398,H30
P1022,H64
P887,H65
P1292,H63
P1293,H11
P730,H58
P731,H59
P611,H53
P1430,H59
P1431,H59
P1330,H32
P1180,H41
P1180,H44
P1139,H68
P1426,H73
P1427,H73
P1142,H72
P1463,H75
P1462,H68
P534,H36
P534,H48
P535,H49
P1310,H59
P1311,H47
P1044,H44
P609,H43
P1260,H31
P1261,H31
P1366,H30
P1367,H31
P978,H27
P979,H27
P39,H7
P39,H8
P1440,H54
P1441,H68
P663,H55
P587,H51
P890,H62
P890,H64
P891,H65
P815,H63
P1460,H54
P1461,H75
P1203,H47
P657,H55
P673,H50
P673,H55
P672,H51
P1178,H48
P1179,H61
P999,H31
P1132,H70
P1133,H71
P777,H22
P551,H49
P1446,H74
P1447,H30
P1233,H75
P1086,H61
P967,H46
P967,H61
P866,H25
P1256,H11
P1257,H11
P1423,H55
P1422,H28
P880,H53
P948,H35
P948,H66
P949,H67
P1020,H63
P1021,H39
P1000,H19
P229,H32
P193,H28
P554,H25
P555,H42
P915,H39
P914,H43
P862,H25
P460,H41
P460,H45
P1317,H55
P1316,H47
P1424,H44
P1425,H42
P1252,H69
P1252,H73
P1253,H58
P1408,H72
P1409,H43
P1053,H68
P538,H48
P539,H49
P687,H21
P687,H57
P686,H56
P284,H27
P870,H61
P871,H61
P792,H46
P792,H60
P920,H38
P920,H47
P921,H47
P635,H27
P634,H19
P524,H30
P525,H30
P517,H17
P223,H31
P135,H15
P135,H20
P646,H54
P647,H55
P718,H34
P718,H51
P719,H51
P1326,H74
P1327,H28
P1207,H75
P925,H35
P925,H67
P235,H32
P199,H28
P1376,H25
P1377,H59
P523,H47
P379,H25
P1162,H72
P1163,H73
P1071,H68
P800,H50
P800,H54
P669,H55
P1126,H70
P1127,H71
P1134,H70
P1135,H71
P877,H60
P640,H39
P641,H30
P841,H16
P841,H42
P1006,H63
P1007,H53
P1276,H64
P1277,H19
P901,H65
P902,H64
P903,H65
P1372,H63
P1373,H68
P1015,H54
P970,H63
P1320,H44
P1321,H49
P1364,H27
P1365,H22
P1338,H25
P1339,H57
P1383,H74
P1382,H70
P1264,H56
P918,H56
P912,H44
P774,H25
P858,H55
P859,H59
P650,H50
P650,H54
P575,H51
P945,H35
P945,H67
P1220,H74
P1221,H75
P1403,H54
P1402,H25
P1308,H74
P1223,H75
P947,H67
P309,H29
P309,H32
P444,H9
P444,H25
P445,H25
P436,H32
P1214,H74
P1215,H75
P939,H67
P1216,H74
P1217,H75
P941,H67
P420,H24
P420,H28
P1436,H55
P1437,H55
P831,H22
P664,H54
P589,H51
P506,H15
P506,H20
P882,H64
P883,H65
P988,H60
P989,H60
P1407,H75
P1406,H63
P1285,H43
P666,H50
P666,H54
P667,H50
P667,H55
P764,H51
P765,H32
P974,H5
P974,H11
P1459,H67
P1458,H11
P1228,H74
P1229,H75
P959,H51
P929,H67
P239,H29
P239,H32
P203,H28
P980,H25
P981,H25
P102,H7
P102,H8
P1315,H55
P1314,H53
P1003,H35
P1003,H67
P1156,H72
P1157,H73
P1196,H68
P1197,H70
P734,H52
P734,H58
P1230,H74
P1231,H75
P1048,H59
P463,H44
P1258,H72
P1259,H43
P1269,H25
P1268,H73
P1055,H68
P553,H2
P553,H17
P552,H48
P1387,H53
P1386,H72
P1169,H73
P1077,H68
P954,H49
P779,H49
P557,H39
P556,H19
P526,H19
P1346,H19
P1347,H19
P416,H17
P466,H41
P466,H45
P962,H44
P963,H22
P1172,H72
P1173,H73
P1081,H68
P1174,H72
P1175,H73
P1083,H68
P1334,H32
P1335,H56
P1152,H72
P1153,H73
P1061,H68
P383,H37
P383,H40
P1108,H68
P1109,H61
P1154,H72
P1155,H73
P908,H59
P909,H60
P738,H58
P1009,H55
P1008,H53
P469,H44
P364,H26
P364,H36
P960,H46
P960,H60
P961,H60
P1201,H65
P1200,H61
P501,H47
P1250,H43
P1251,H43
P627,H45
P627,H53
P746,H52
P746,H58
P747,H59
P1273,H28
P1272,H44
P1416,H44
P1417,H44
P440,H6
P440,H27
P547,H36
P547,H49
P991,H36
P991,H48
P990,H48
P259,H33
P259,H35
P648,H54
P649,H55
P573,H51
P241,H32
P389,H33
P389,H35
P388,H28
P163,H25
P131,H14
