parasite_leaf:,host_leaf
P10,H4
P10,H7
P202,H16
P202,H19
P274,H24
P275,H15
P208,H24
P209,H21
P139,H25
P183,H21
P182,H15
P179,H22
P210,H6
P211,H21
P159,H6
P228,H26
P229,H27
P49,H13
P49,H15
P43,H11
P43,H17
P141,H7
P141,H25
P140,H24
P244,H6
P245,H6
P255,H24
P254,H17
P220,H6
P258,H28
P259,H28
P250,H14
P88,H8
P230,H26
P231,H27
P167,H22
P160,H19
P80,H16
P80,H19
P272,H28
P273,H22
P235,H29
P195,H6
P152,H24
P153,H8
P252,H25
P253,H6
P236,H28
P237,H29
P198,H21
P188,H14
P104,H21
P53,H17
P60,H13
P60,H14
P61,H9
P61,H21
P130,H8
P131,H14
P20,H5
P20,H9
P265,H24
P264,H17
P192,H24
P149,H24
P135,H25
P232,H28
P233,H29
P187,H8
P176,H25
P136,H24
P44,H4
P44,H7
P212,H25
P213,H25
P132,H24
P154,H7
P154,H24
P155,H22
P143,H25
P98,H6
P150,H14
P151,H15
P106,H6
P204,H6
P205,H17
P126,H21
P127,H23
P102,H8
P173,H12
P173,H22
P217,H23
P216,H17
P162,H6
P270,H6
P271,H8
P18,H5
P18,H9
P54,H5
P54,H8
P55,H6
P269,H15
P268,H19
P260,H19
P277,H24
P276,H6
P85,H5
P85,H8
P238,H28
P239,H29
P201,H25
P226,H26
P227,H27
P57,H9
P57,H21
P34,H4
P34,H7
P164,H12
P164,H23
P165,H17
P116,H22
P118,H22
P119,H23
P120,H22
P121,H23
P248,H8
P249,H8
P196,H23
P156,H23
P169,H15
P168,H22
P180,H8
P181,H19
P112,H14
P256,H24
P257,H22
P145,H25
P263,H24
P262,H14
P242,H14
P175,H13
P175,H14
P174,H14
P100,H15
P223,H6
P222,H19
P77,H5
P77,H8
P224,H26
P225,H27
P240,H28
P241,H29
P207,H24
P185,H21
P267,H22
P266,H17
P247,H25
P190,H17
P83,H17
