parasite_leaf:,host_leaf
P55,H4
P55,H9
P54,H15
P160,H31
P161,H31
P187,H24
P186,H30
P89,H23
P77,H7
P77,H13
P76,H6
P76,H14
P175,H24
P174,H30
P149,H31
P97,H23
P78,H21
P198,H24
P199,H14
P197,H29
P170,H9
P162,H18
P162,H24
P117,H25
P107,H21
P87,H9
P176,H32
P177,H33
P105,H14
P104,H8
P173,H13
P172,H8
P49,H11
P49,H17
P139,H15
P138,H8
P82,H9
P169,H8
P168,H31
P150,H30
P190,H23
P191,H21
P80,H4
P80,H8
P118,H24
P119,H25
P136,H28
P137,H29
P156,H24
P157,H21
P192,H25
P193,H33
P182,H32
P183,H33
P165,H26
P62,H13
P63,H13
P102,H13
P103,H23
P8,H4
P8,H8
P84,H9
P85,H9
P69,H9
P21,H8
P122,H26
P123,H27
P124,H26
P125,H27
P142,H28
P143,H21
P195,H28
P194,H29
P178,H32
P179,H33
P59,H10
P59,H20
P188,H33
P189,H14
P184,H32
P166,H30
P153,H31
P154,H30
P155,H31
P91,H23
P61,H11
P61,H17
P146,H30
P147,H31
P93,H23
P120,H21
P121,H21
P39,H12
P39,H19
P73,H10
P73,H21
P114,H24
P115,H25
P75,H14
P180,H32
P181,H33
P140,H28
P133,H29
P129,H8
P128,H23
P110,H23
P158,H13
P159,H13
P94,H20
P94,H22
P126,H26
P127,H27
