parasite_leaf:,host_leaf
P395,H20
P394,H41
P616,H53
P617,H37
P908,H68
P909,H68
P829,H69
P786,H65
P982,H64
P983,H52
P656,H57
P632,H52
P878,H70
P879,H71
P646,H37
P391,H21
P391,H25
P849,H52
P848,H58
P527,H25
P527,H59
P686,H50
P687,H41
P441,H51
P69,H19
P69,H20
P645,H52
P644,H18
P613,H23
P868,H70
P869,H71
P314,H4
P314,H18
P315,H15
P315,H26
P465,H36
P465,H53
P464,H52
P578,H53
P579,H18
P466,H52
P195,H37
P858,H59
P859,H23
P580,H59
P512,H58
P274,H40
P275,H41
P876,H70
P877,H71
P558,H20
P53,H4
P53,H18
P992,H65
P993,H52
P718,H64
P974,H64
P975,H51
P721,H65
P357,H47
P183,H34
P690,H31
P691,H31
P555,H29
P926,H62
P927,H62
P898,H26
P566,H54
P989,H37
P988,H63
P664,H62
P339,H44
P589,H48
P589,H61
P588,H60
P419,H49
P374,H6
P374,H11
P880,H70
P881,H71
P651,H49
P410,H29
P890,H43
P890,H57
P891,H26
P508,H43
P508,H56
P272,H13
P272,H40
P980,H61
P981,H61
P590,H60
P421,H49
P684,H13
P684,H41
P972,H61
P973,H53
P911,H71
P910,H40
P710,H17
P58,H18
P220,H37
P221,H18
P648,H52
P649,H52
P1001,H29
P1000,H53
P510,H58
P511,H59
P962,H41
P963,H41
P636,H59
P530,H58
P444,H20
P127,H21
P127,H24
P270,H40
P271,H41
P387,H24
P387,H37
P841,H11
P840,H37
P655,H37
P694,H59
P695,H59
P782,H52
P783,H20
P575,H26
P574,H52
P806,H53
P807,H54
P556,H52
P557,H57
P792,H53
P793,H56
P396,H24
P396,H37
P397,H40
P789,H11
P788,H61
P596,H60
P536,H52
P451,H53
P603,H47
P602,H29
P772,H18
P773,H56
P774,H31
P775,H44
P551,H31
P703,H27
P703,H49
P702,H29
P518,H58
P519,H59
P63,H19
P63,H20
P803,H66
P802,H18
P179,H16
P179,H32
P866,H70
P867,H71
P255,H33
P255,H38
P978,H51
P979,H51
P991,H11
P990,H59
P434,H50
P701,H37
P700,H59
