parasite_leaf:,host_leaf
P39,H11
P39,H20
P198,H11
P198,H21
P477,H12
P477,H34
P476,H59
P352,H58
P500,H62
P501,H63
P394,H58
P400,H59
P401,H51
P678,H45
P679,H45
P446,H42
P314,H42
P340,H18
P340,H42
P341,H43
P211,H43
P53,H9
P53,H17
P642,H72
P643,H73
P564,H43
P362,H48
P636,H72
P637,H73
P535,H66
P596,H17
P597,H27
P575,H20
P688,H74
P689,H75
P683,H49
P682,H61
P426,H60
P652,H71
P653,H71
P618,H70
P517,H65
P436,H25
P316,H45
P620,H70
P621,H71
P519,H65
P455,H16
P265,H51
P498,H62
P499,H63
P380,H27
P79,H9
P79,H17
P360,H18
P360,H43
P508,H12
P508,H35
P509,H35
P212,H42
P638,H72
P639,H73
P537,H66
P433,H25
P630,H72
P631,H73
P527,H66
P104,H19
P104,H33
P696,H61
P697,H61
P456,H61
P569,H27
P568,H60
P406,H47
P232,H46
P192,H32
P192,H38
P346,H32
P346,H39
P634,H72
P635,H73
P531,H66
P684,H62
P685,H62
P503,H63
P452,H59
P378,H16
P563,H62
P562,H27
P543,H30
P240,H26
P240,H48
P612,H49
P613,H60
P539,H49
P473,H49
P139,H12
P139,H35
P677,H39
P676,H68
P551,H69
P366,H16
P602,H56
P602,H61
P603,H25
P424,H60
P321,H57
P277,H54
P267,H41
P267,H53
P203,H22
P203,H40
P584,H65
P585,H65
P616,H70
P617,H71
P261,H51
P448,H9
P448,H16
P686,H30
P687,H60
P14,H5
P14,H12
P589,H47
P588,H62
P489,H63
P702,H63
P703,H61
P490,H62
P387,H21
P387,H59
P386,H39
P408,H23
P408,H27
P409,H20
P235,H42
P186,H23
P186,H27
P188,H32
P188,H39
P480,H39
P481,H39
P598,H39
P599,H39
P484,H62
P485,H63
P244,H47
P245,H47
P228,H46
P695,H70
P694,H37
P399,H39
P705,H45
P704,H68
P709,H45
P708,H69
P77,H16
P604,H49
P605,H49
P479,H49
P252,H23
P252,H27
P156,H27
P611,H28
P610,H27
P371,H55
P371,H57
P644,H72
P645,H73
P580,H48
P579,H59
P368,H43
P218,H42
P195,H15
P195,H25
P46,H8
P46,H15
P47,H7
P47,H22
P222,H31
P222,H44
P223,H31
P223,H45
P459,H28
P458,H61
P680,H58
P681,H63
P594,H46
P462,H60
P331,H57
P300,H30
P287,H30
P164,H15
P164,H25
P661,H34
P660,H47
P525,H42
P450,H42
P388,H15
P388,H25
P442,H35
P443,H35
P376,H25
P88,H24
P88,H28
P555,H34
P554,H25
P141,H30
P343,H42
P342,H17
P364,H17
P365,H17
P30,H16
P226,H46
P227,H47
P159,H37
P608,H47
P609,H30
P393,H47
P664,H70
P665,H70
P623,H71
P521,H65
P474,H46
P496,H62
P497,H63
P373,H25
P667,H47
P666,H39
P358,H34
P359,H48
P646,H67
P646,H72
P647,H73
P582,H17
P312,H35
P313,H16
P180,H35
P385,H59
P384,H51
P291,H51
P614,H70
P615,H71
P511,H65
P171,H32
P171,H39
P486,H62
P487,H63
P248,H12
P248,H35
P357,H51
P356,H42
P246,H34
P247,H47
P632,H72
P633,H73
P529,H66
P541,H25
P540,H17
P319,H31
P319,H44
P318,H47
P296,H25
P150,H35
P288,H34
P289,H34
P115,H12
P115,H35
P668,H48
P669,H57
P243,H49
P144,H34
P185,H33
P185,H37
P184,H23
P184,H27
P134,H28
P419,H56
P419,H61
P418,H60
P461,H55
P461,H57
P460,H57
P640,H72
P641,H73
P692,H74
P693,H75
P600,H66
P601,H62
P402,H54
P273,H41
P273,H53
P209,H22
P209,H40
P690,H74
P691,H75
P468,H34
P552,H46
P553,H46
P336,H34
P659,H46
P658,H61
P591,H46
P416,H60
P325,H57
P281,H54
P544,H68
P545,H69
P435,H34
P434,H39
P298,H40
P648,H72
P649,H73
P628,H17
P558,H59
P571,H46
P570,H27
P345,H20
P523,H9
P523,H17
P522,H17
P587,H17
P586,H61
P132,H23
P132,H27
P238,H26
P238,H48
P673,H48
P672,H49
P137,H28
P197,H16
P196,H27
P624,H70
P625,H71
P626,H70
P627,H71
P515,H65
P263,H51
P81,H23
P81,H26
P255,H22
P255,H40
P254,H25
P655,H42
P654,H30
P310,H25
P573,H62
P572,H61
P420,H60
P329,H57
P431,H28
P430,H54
P606,H61
P607,H61
P438,H25
P374,H49
P375,H49
P556,H35
P557,H35
P445,H47
P236,H48
P279,H52
P279,H54
P323,H55
P323,H57
P663,H16
P662,H60
P651,H34
P699,H35
P698,H61
P671,H61
P494,H62
P495,H63
P675,H66
P674,H68
P549,H69
P701,H37
P700,H40
P706,H72
P707,H65
P504,H62
P505,H63
P464,H11
P464,H20
P405,H20
P51,H5
P51,H12
P492,H62
P493,H63
P308,H20
P576,H20
P577,H69
P349,H21
P349,H59
P466,H58
P467,H58
P128,H12
P128,H35
P214,H42
P215,H43
P148,H12
P148,H34
P507,H46
P506,H43
P413,H25
P470,H47
P471,H28
P592,H42
P593,H17
