parasite_leaf:,host_leaf
P222,H18
P222,H36
P1458,H84
P1459,H85
P1015,H72
P1179,H50
P1178,H72
P1157,H24
P1464,H84
P1465,H85
P1466,H84
P1467,H85
P1312,H77
P1313,H77
P1124,H76
P594,H37
P197,H20
P197,H24
P458,H32
P458,H40
P1434,H46
P1435,H81
P507,H35
P507,H57
P506,H56
P857,H31
P857,H71
P856,H70
P1286,H80
P1287,H81
P1432,H80
P1433,H82
P1289,H81
P1414,H82
P1415,H83
P1183,H62
P1182,H34
P1511,H56
P1510,H34
P778,H17
P778,H19
P779,H23
P352,H27
P352,H31
P1236,H78
P1237,H79
P1095,H74
P765,H68
P702,H60
P1224,H75
P1224,H78
P1225,H79
P1083,H74
P1140,H68
P1141,H72
P508,H18
P508,H36
P1246,H78
P1247,H79
P1104,H57
P1456,H84
P1457,H85
P1011,H72
P922,H36
P535,H7
P535,H11
P1333,H39
P1332,H77
P1130,H76
P910,H49
P379,H49
P1504,H59
P1505,H59
P572,H58
P900,H49
P901,H65
P516,H44
P304,H19
P962,H37
P963,H67
P669,H21
P349,H47
P218,H36
P1232,H78
P1233,H79
P1091,H74
P1162,H68
P1163,H68
P1490,H36
P1491,H49
P377,H44
P533,H27
P533,H31
P1412,H82
P1413,H83
P926,H37
P94,H21
P82,H21
P170,H20
P170,H24
P1276,H80
P1277,H81
P799,H62
P827,H39
P826,H21
P617,H41
P617,H60
P1228,H78
P1229,H79
P1087,H74
P753,H68
P521,H39
P1400,H82
P1401,H83
P545,H50
P1398,H82
P1399,H83
P1367,H70
P1366,H79
P1514,H54
P1515,H54
P1502,H78
P1081,H74
P747,H68
P609,H60
P1454,H84
P1455,H85
P1009,H72
P893,H63
P475,H54
P425,H42
P425,H52
P285,H43
P629,H16
P629,H47
P628,H47
P1012,H55
P1012,H73
P1517,H80
P1516,H72
P1138,H36
P1139,H36
P1054,H49
P1052,H54
P1053,H54
P1120,H76
P1121,H77
P555,H44
P1110,H76
P1111,H77
P1039,H36
P1038,H43
P1418,H82
P1419,H83
P1420,H82
P1421,H83
P961,H39
P552,H46
P405,H46
P514,H16
P514,H47
P942,H47
P943,H47
P163,H10
P163,H16
P684,H46
P685,H46
P525,H43
P1374,H47
P1375,H24
P1331,H70
P1330,H64
P811,H43
P965,H58
P964,H64
P695,H65
P1498,H81
P1499,H64
P1262,H80
P1356,H80
P1357,H64
P1257,H81
P1261,H11
P1261,H81
P1260,H80
P403,H33
P1047,H39
P1046,H64
P691,H65
P567,H18
P567,H36
P1430,H81
P1431,H76
P1270,H80
P1304,H43
P1305,H43
P1063,H56
P1062,H34
