parasite_leaf:,host_leaf
P65,H14
P65,H17
P265,H21
P264,H12
P344,H27
P345,H15
P214,H26
P362,H34
P363,H35
P259,H30
P243,H28
P374,H36
P375,H37
P277,H7
P277,H8
P366,H34
P367,H35
P253,H30
P386,H36
P387,H37
P350,H25
P342,H25
P334,H28
P130,H19
P93,H12
P290,H32
P291,H33
P145,H22
P110,H18
P274,H20
P274,H25
P275,H27
P310,H24
P311,H8
P128,H19
P105,H21
P176,H24
P177,H25
P269,H29
P269,H31
P378,H36
P379,H37
P150,H18
P124,H7
P124,H8
P125,H3
P125,H19
P325,H21
P324,H8
P373,H31
P373,H35
P372,H34
P352,H8
P109,H19
P272,H19
P273,H19
P296,H32
P297,H33
P330,H22
P331,H26
P202,H18
P72,H18
P23,H7
P23,H8
P190,H25
P191,H12
P158,H24
P320,H21
P321,H26
P286,H32
P287,H33
P141,H22
P206,H26
P207,H27
P312,H21
P313,H28
P318,H22
P319,H22
P292,H32
P293,H33
P139,H22
P284,H32
P285,H33
P333,H25
P332,H22
P47,H10
P47,H15
P364,H34
P365,H35
P261,H30
P245,H28
P219,H24
P281,H22
P280,H30
P390,H34
P391,H34
P361,H35
P241,H28
P224,H12
P225,H12
P121,H8
P382,H36
P383,H37
P303,H25
P279,H25
P187,H24
P100,H9
P100,H21
P101,H12
P172,H20
P172,H24
P306,H33
P307,H33
P294,H32
P322,H25
P323,H26
P336,H30
P337,H30
P328,H24
P388,H25
P389,H25
P208,H26
P209,H27
P300,H32
P301,H33
P267,H22
P227,H20
P227,H25
P196,H4
P196,H12
P99,H19
P146,H16
P146,H23
P340,H22
P341,H22
P222,H22
P376,H36
P377,H37
P384,H36
P385,H37
P346,H25
P162,H24
P338,H25
P339,H19
P164,H24
P81,H9
P81,H21
P21,H8
P51,H8
P50,H15
P220,H8
P221,H22
P380,H36
P381,H37
P270,H18
P184,H25
P166,H20
P166,H24
P210,H26
P211,H27
P358,H34
P359,H35
P251,H30
P235,H28
P135,H16
P135,H22
P282,H32
P283,H33
P356,H34
P357,H35
P247,H30
P231,H28
P396,H25
P397,H27
P160,H24
P188,H21
P189,H15
P25,H8
P394,H35
P395,H37
P392,H26
P315,H21
P354,H26
P355,H30
P213,H27
P153,H8
P127,H8
P168,H24
P169,H25
P89,H21
P368,H34
P369,H35
P370,H34
P371,H35
P255,H30
P239,H28
P148,H22
P288,H32
P289,H33
P316,H33
P317,H18
P298,H32
P262,H21
P102,H8
P103,H8
P228,H27
P229,H27
P204,H17
P204,H26
P348,H28
P349,H28
P308,H27
P216,H15
P248,H29
P248,H31
P249,H30
P233,H28
P28,H1
P28,H3
