parasite_leaf:,host_leaf
P531,H46
P530,H27
P485,H27
P438,H27
P586,H27
P587,H54
P559,H34
P525,H27
P131,H13
P131,H20
P646,H62
P647,H63
P533,H47
P450,H50
P379,H51
P387,H19
P386,H34
P377,H36
P376,H22
P435,H32
P435,H36
P434,H36
P578,H30
P579,H30
P610,H60
P611,H61
P517,H59
P554,H36
P555,H52
P430,H49
P636,H48
P637,H49
P672,H30
P673,H34
P271,H30
P228,H30
P310,H46
P311,H47
P237,H40
P364,H48
P365,H49
P594,H36
P595,H36
P179,H23
P179,H33
P428,H15
P429,H15
P670,H15
P671,H34
P635,H15
P542,H40
P543,H57
P287,H31
P287,H40
P341,H7
P341,H25
P576,H36
P577,H55
P363,H37
P363,H49
P362,H48
P456,H33
P457,H33
P61,H20
P398,H12
P398,H52
P399,H53
P123,H14
P123,H30
P593,H49
P592,H46
P329,H34
P369,H37
P369,H49
P368,H48
P307,H47
P233,H31
P233,H40
P410,H52
P411,H53
P352,H15
P277,H15
P159,H25
P98,H24
P98,H26
P441,H37
P441,H49
P440,H49
P632,H48
P633,H47
P545,H48
P348,H22
P296,H27
P147,H7
P147,H25
P83,H7
P83,H25
P680,H53
P681,H55
P408,H52
P622,H40
P623,H40
P259,H9
P259,H17
P572,H31
P572,H40
P683,H62
P682,H55
P501,H45
P500,H2
P584,H47
P585,H25
P314,H46
P182,H23
P182,H33
P358,H37
P358,H48
P359,H49
P454,H36
P455,H36
P332,H28
P332,H39
P333,H19
P452,H22
P453,H55
P663,H30
P662,H44
P588,H55
P589,H56
P436,H15
P168,H23
P168,H32
P169,H23
P169,H33
P67,H20
P401,H12
P401,H53
P400,H52
P100,H24
P100,H26
P583,H36
P582,H27
P679,H51
P678,H57
P546,H57
P474,H56
P448,H19
P226,H25
P556,H36
P557,H57
P505,H36
P497,H50
P304,H18
P304,H45
P568,H44
P569,H44
P331,H47
P330,H15
P528,H49
P529,H34
P446,H30
P157,H22
P321,H31
P321,H40
P320,H40
P380,H50
P381,H51
P596,H46
P597,H25
P676,H47
P677,H50
P177,H23
P177,H33
P373,H37
P373,H49
P580,H48
P581,H25
P351,H30
P207,H36
P152,H20
P53,H10
P53,H14
P638,H62
P639,H63
P402,H12
P402,H52
P403,H53
P119,H25
P527,H15
P526,H19
P492,H19
P342,H18
P342,H44
P644,H62
P645,H63
P261,H18
P261,H45
P382,H35
P382,H50
P478,H51
P479,H27
P422,H54
P423,H55
P195,H34
P269,H38
P269,H42
P268,H44
P548,H45
P549,H25
P591,H45
P590,H59
P604,H60
P605,H61
P103,H27
P87,H25
P621,H58
P621,H61
P620,H60
P571,H30
P523,H59
P334,H20
P217,H28
P217,H39
P414,H42
P414,H54
P481,H19
P480,H55
P251,H43
P666,H61
P667,H61
P602,H60
P507,H59
P344,H43
P345,H43
P416,H54
P417,H55
P374,H28
P374,H39
P470,H56
P471,H57
P616,H60
P617,H61
P664,H58
P664,H60
P665,H63
P629,H40
P619,H61
P509,H59
P59,H2
P213,H28
P213,H39
P391,H32
P391,H36
P424,H54
P425,H55
P247,H43
P107,H4
P107,H29
P419,H42
P419,H55
P418,H54
P659,H44
P658,H54
P552,H43
P466,H56
P467,H57
P599,H22
P598,H57
P468,H56
P483,H48
P482,H30
P384,H43
P385,H43
P420,H54
P421,H55
P464,H56
P465,H57
P600,H44
P601,H59
P650,H62
P651,H63
P494,H44
P612,H60
P613,H61
P519,H59
P614,H60
P615,H61
P627,H44
P626,H59
P660,H53
P661,H44
P458,H53
P406,H52
P290,H19
P515,H29
P515,H59
P608,H60
P609,H61
P163,H21
P163,H22
P397,H26
P397,H34
P396,H49
P540,H56
P541,H56
P473,H57
P566,H52
P567,H45
P491,H34
P360,H48
P203,H36
P301,H36
P300,H33
P412,H54
P413,H55
P249,H43
P460,H56
P461,H57
P239,H31
P239,H40
P574,H46
P575,H51
P565,H45
P313,H47
P140,H22
P93,H16
P93,H18
P674,H49
P675,H25
P354,H48
P197,H32
P197,H36
P298,H33
P299,H33
P563,H36
P562,H57
P648,H62
P649,H63
P394,H20
P656,H20
P657,H46
P625,H20
P155,H14
P155,H30
P606,H60
P607,H61
P513,H59
P389,H13
P389,H20
P388,H25
P339,H22
P642,H62
P643,H63
P32,H11
P32,H12
P36,H11
P36,H13
P462,H56
P463,H57
P224,H36
P502,H48
P503,H48
P488,H48
P357,H49
P167,H33
P75,H22
P560,H20
P561,H47
P316,H46
P317,H47
P477,H9
P477,H17
P652,H62
P653,H63
P669,H46
P668,H62
P655,H63
P231,H40
P294,H30
P295,H44
P39,H15
P432,H18
P432,H45
P433,H51
P262,H44
P57,H16
P57,H19
P404,H52
P405,H53
P640,H62
P641,H63
P539,H25
P538,H2
P499,H44
P292,H2
P185,H2
P181,H25
