parasite_leaf:,host_leaf
P123,H28
P123,H41
P456,H70
P457,H31
P445,H56
P500,H74
P501,H75
P426,H40
P493,H40
P492,H9
P476,H72
P477,H73
P203,H46
P136,H18
P136,H22
P137,H10
P137,H19
P532,H50
P533,H47
P354,H33
P244,H9
P170,H19
P186,H19
P187,H19
P386,H19
P387,H66
P146,H8
P96,H11
P96,H24
P498,H74
P499,H75
P435,H70
P415,H41
P410,H31
P469,H42
P468,H9
P542,H78
P543,H79
P516,H9
P272,H57
P264,H56
P429,H40
P428,H41
P286,H50
P287,H30
P282,H25
P282,H33
P241,H33
P10,H7
P10,H10
P442,H68
P443,H65
P363,H69
P504,H76
P505,H77
P300,H40
P131,H41
P119,H13
P119,H15
P77,H23
P77,H29
P220,H52
P221,H53
P138,H4
P138,H8
P440,H17
P441,H39
P90,H19
P374,H56
P375,H64
P347,H23
P347,H29
P304,H56
P324,H57
P325,H47
P316,H57
P409,H8
P408,H15
P377,H61
P297,H15
P134,H28
P134,H41
P349,H22
P349,H53
P348,H53
P342,H52
P225,H53
P510,H40
P511,H15
P471,H40
P413,H40
P98,H4
P98,H8
P226,H52
P227,H53
P530,H49
P531,H49
P519,H36
P494,H74
P495,H75
P431,H70
P291,H61
P360,H68
P361,H69
P508,H76
P509,H77
P397,H50
P520,H19
P521,H19
P448,H61
P207,H50
P538,H78
P539,H79
P277,H37
P315,H59
P315,H63
P514,H68
P515,H15
P365,H69
P308,H56
P261,H57
P263,H32
P263,H57
P262,H56
P254,H56
P255,H57
P268,H33
P269,H46
P384,H33
P385,H33
P195,H4
P195,H8
P545,H73
P544,H8
P18,H4
P18,H9
P94,H31
P95,H17
P243,H27
P243,H31
P242,H31
P177,H12
P177,H39
P556,H30
P557,H36
P453,H47
P239,H43
P239,H47
P524,H52
P525,H77
P394,H47
P289,H25
P289,H33
P288,H46
P278,H46
P478,H72
P479,H73
P480,H72
P481,H73
P554,H64
P555,H67
P339,H65
P344,H46
P345,H39
P488,H72
P489,H73
P421,H42
P183,H47
P161,H42
P151,H4
P151,H8
P553,H41
P552,H77
P506,H76
P329,H9
P322,H36
P380,H40
P381,H9
P172,H28
P172,H41
P534,H78
P535,H79
P540,H78
P541,H79
P392,H8
P482,H72
P483,H73
P399,H69
P398,H65
P340,H64
P464,H31
P465,H9
P546,H61
P547,H67
P454,H30
P234,H21
P275,H32
P275,H57
P274,H21
P462,H65
P463,H65
P425,H37
P372,H27
P372,H31
P319,H40
P166,H6
P166,H17
P37,H10
P37,H19
P211,H36
P210,H15
P550,H72
P551,H78
P475,H73
P496,H74
P497,H75
P433,H70
P484,H72
P485,H73
P189,H8
P438,H66
P439,H67
P370,H36
P330,H41
P120,H40
P51,H18
P51,H22
P63,H18
P63,H22
P73,H18
P73,H22
P253,H40
P252,H52
P231,H53
P447,H52
P446,H8
P149,H27
P149,H31
P148,H28
P148,H40
P336,H54
P336,H64
P337,H65
P522,H55
P522,H67
P523,H52
P359,H21
P529,H42
P528,H21
P548,H66
P549,H66
P127,H28
P127,H41
P472,H72
P473,H73
P292,H46
P293,H46
P388,H47
P389,H42
P490,H56
P491,H31
P270,H56
P502,H74
P503,H75
P450,H57
P208,H26
P208,H42
P466,H40
P467,H40
P217,H28
P217,H40
P142,H8
P23,H8
P391,H65
P390,H39
P417,H45
P417,H49
P416,H38
P512,H8
P513,H39
P458,H9
P82,H23
P82,H28
P159,H23
P159,H29
P486,H72
P487,H73
P419,H66
P222,H22
P222,H52
P223,H53
P526,H52
P527,H52
P404,H42
P402,H46
P356,H15
P294,H35
P294,H36
P295,H36
P423,H69
P422,H36
P407,H42
P367,H31
P366,H42
P196,H37
P334,H64
P335,H65
P350,H66
P351,H67
P536,H78
P537,H79
P232,H53
P247,H28
P247,H41
P246,H22
P246,H52
P201,H15
P140,H12
P140,H38
P379,H40
P378,H30
P369,H65
P368,H39
P215,H49
