parasite_leaf:,host_leaf
P53,H7
P53,H18
P269,H40
P268,H33
P362,H54
P363,H55
P305,H38
P304,H39
P299,H20
P164,H38
P81,H20
P166,H38
P167,H39
P87,H25
P204,H39
P205,H39
P168,H15
P168,H38
P138,H25
P74,H24
P260,H48
P261,H49
P127,H34
P214,H45
P215,H45
P396,H56
P397,H57
P349,H53
P356,H28
P357,H28
P394,H56
P395,H57
P347,H53
P323,H29
P322,H37
P291,H26
P141,H20
P140,H18
P360,H54
P361,H55
P160,H38
P161,H39
P24,H2
P24,H5
P54,H7
P54,H19
P55,H18
P56,H7
P56,H19
P57,H18
P30,H2
P30,H4
P372,H27
P373,H18
P383,H40
P382,H24
P107,H17
P107,H20
P73,H25
P37,H13
P37,H15
P374,H23
P375,H47
P294,H24
P253,H24
P287,H25
P286,H38
P274,H28
P275,H45
P328,H28
P329,H37
P212,H26
P213,H26
P400,H41
P401,H41
P180,H32
P180,H40
P172,H29
P306,H43
P306,H50
P307,H51
P191,H42
P196,H5
P196,H28
P197,H38
P93,H5
P93,H29
P312,H43
P312,H50
P313,H51
P246,H47
P228,H36
P228,H46
P352,H37
P353,H37
P303,H37
P354,H24
P355,H38
P318,H48
P263,H49
P125,H31
P125,H34
P398,H56
P399,H57
P370,H53
P392,H56
P393,H57
P277,H48
P301,H48
P300,H45
P279,H37
P16,H8
P16,H11
P40,H10
P40,H17
P310,H50
P311,H51
P244,H47
P232,H46
P308,H50
P309,H51
P333,H20
P332,H37
P376,H37
P377,H37
P186,H28
P178,H32
P178,H40
P179,H41
P238,H46
P239,H47
P327,H40
P326,H33
P188,H22
P188,H33
P147,H16
P147,H37
P266,H36
P266,H46
P314,H43
P314,H50
P315,H51
P227,H47
P162,H38
P163,H39
P64,H7
P64,H19
P292,H18
P293,H18
P255,H28
P177,H32
P177,H41
P176,H40
P119,H33
P330,H23
P331,H23
P388,H56
P389,H57
P341,H53
P218,H28
P335,H20
P334,H37
P402,H47
P403,H47
P224,H46
P132,H26
P133,H18
P366,H27
P367,H34
P248,H46
P249,H46
P378,H47
P379,H53
P242,H46
P243,H46
P350,H47
P351,H49
P155,H37
P273,H27
P272,H25
P128,H20
P15,H8
P15,H11
P32,H13
P32,H14
P321,H15
P321,H38
P320,H38
P157,H39
P230,H46
P231,H47
P182,H15
P182,H38
P159,H15
P159,H39
P297,H24
P296,H39
P381,H47
P380,H38
P142,H34
P385,H37
P384,H38
P270,H49
P405,H29
P404,H47
P386,H48
P316,H50
P317,H51
P284,H37
P390,H56
P391,H57
P343,H53
P199,H45
P338,H23
P339,H42
P325,H20
P288,H29
P369,H40
P368,H26
P94,H5
P94,H28
P240,H46
P241,H47
P250,H20
P251,H47
P151,H37
P358,H54
P359,H55
P101,H7
P101,H18
P76,H7
P76,H18
P364,H54
P365,H55
P337,H23
