parasite_leaf:,host_leaf
P85,H22
P84,H21
P108,H20
P109,H24
P57,H13
P57,H21
P113,H23
P113,H26
P112,H4
P89,H4
P82,H11
P83,H24
P61,H11
P32,H4
P6,H2
P6,H4
P64,H15
P65,H22
P38,H15
P41,H14
P41,H19
P77,H23
P77,H26
P120,H18
P121,H22
P13,H11
P94,H28
P95,H29
P71,H26
P81,H16
P81,H22
P117,H19
P116,H22
P37,H17
P105,H19
P104,H21
P66,H21
P46,H20
P106,H19
P107,H17
P87,H17
P78,H19
P59,H15
P75,H14
P75,H18
P96,H18
P97,H28
P29,H15
P18,H5
P18,H8
P118,H8
P119,H26
P115,H8
P98,H25
P62,H24
P55,H19
P91,H8
P90,H22
P72,H8
P103,H4
P102,H28
P93,H29
P69,H26
P51,H22
P35,H17
P110,H21
P111,H21
P101,H11
P44,H20
