parasite_leaf:,host_leaf
P30,H4
P30,H9
P138,H24
P139,H25
P258,H34
P259,H35
P211,H31
P346,H40
P347,H41
P285,H36
P231,H32
P250,H34
P251,H35
P199,H31
P115,H20
P325,H28
P324,H11
P173,H24
P131,H14
P140,H24
P141,H25
P340,H40
P341,H41
P279,H36
P225,H32
P307,H38
P306,H27
P217,H27
P364,H27
P365,H25
P150,H26
P170,H26
P171,H11
P189,H12
P189,H22
P323,H24
P322,H32
P242,H27
P287,H28
P286,H29
P162,H28
P73,H13
P73,H14
P241,H17
P241,H25
P240,H22
P123,H23
P310,H24
P311,H24
P266,H29
P298,H29
P299,H29
P164,H28
P362,H22
P363,H38
P236,H14
P124,H22
P125,H23
P312,H38
P313,H38
P291,H39
P329,H27
P328,H25
P99,H19
P96,H14
P97,H11
P92,H11
P91,H7
P91,H11
P238,H27
P239,H25
P302,H30
P302,H35
P303,H27
P262,H34
P201,H21
P201,H31
P234,H20
P235,H20
P320,H28
P321,H19
P167,H29
P350,H14
P351,H31
P355,H19
P354,H20
P192,H27
P158,H23
P268,H22
P269,H20
P264,H30
P264,H34
P265,H35
P359,H26
P358,H31
P260,H34
P261,H35
P185,H14
P111,H20
P55,H11
P176,H23
P177,H20
P128,H22
P288,H38
P289,H39
P146,H11
P147,H11
P369,H28
P368,H35
P327,H19
P316,H34
P249,H35
P197,H31
P113,H20
P152,H5
P152,H26
P153,H27
P137,H17
P137,H25
P136,H24
P338,H40
P339,H41
P277,H36
P223,H32
P20,H3
P20,H6
P161,H23
P160,H20
P156,H20
P104,H10
P104,H21
P45,H11
P219,H28
P218,H24
P304,H14
P305,H14
P143,H25
P335,H25
P334,H36
P342,H40
P343,H41
P227,H32
P361,H25
P360,H32
P272,H35
P319,H28
P318,H39
P314,H34
P203,H31
P119,H20
P47,H11
P107,H10
P107,H20
P367,H39
P366,H35
P246,H34
P195,H31
P49,H11
P344,H40
P345,H41
P283,H36
P309,H23
P308,H32
P135,H22
P348,H38
P349,H31
P333,H34
P295,H39
P186,H24
P292,H38
P293,H39
P353,H14
P352,H25
P221,H16
P221,H32
P336,H40
P337,H41
P275,H36
P69,H3
P69,H6
P256,H34
P257,H35
P209,H31
P175,H24
P121,H20
P103,H19
P51,H11
P204,H21
P204,H30
P205,H31
P254,H34
P255,H35
P331,H24
P330,H32
P270,H31
P300,H20
P301,H11
P357,H20
P356,H32
P191,H24
P53,H11
