parasite_leaf:,host_leaf
P40,H11
P40,H17
P199,H23
P199,H32
P198,H23
P198,H33
P430,H32
P430,H50
P431,H51
P250,H25
P251,H25
P593,H54
P592,H34
P407,H28
P193,H34
P165,H35
P400,H48
P401,H49
P402,H48
P403,H49
P432,H50
P433,H51
P300,H5
P301,H14
P320,H44
P321,H45
P554,H30
P555,H30
P548,H30
P529,H38
P398,H48
P399,H49
P450,H48
P451,H48
P416,H48
P469,H42
P468,H49
P444,H50
P445,H51
P446,H50
P447,H51
P570,H58
P571,H59
P542,H42
P342,H34
P177,H35
P494,H36
P494,H54
P577,H59
P576,H55
P340,H25
P566,H58
P567,H59
P412,H49
P574,H54
P575,H54
P516,H38
P480,H48
P419,H48
P545,H48
P544,H45
P306,H44
P482,H54
P483,H55
P97,H22
P97,H26
P558,H58
P559,H59
P247,H42
P119,H21
P119,H28
P586,H52
P587,H40
P465,H53
P594,H25
P595,H25
P526,H48
P434,H50
P435,H51
P182,H35
P436,H50
P437,H51
P268,H24
P268,H35
P591,H28
P590,H34
P354,H30
P355,H30
P224,H30
P129,H31
P384,H48
P385,H49
P428,H50
P429,H51
P496,H54
P497,H55
P364,H25
P369,H41
P368,H35
P170,H34
P261,H38
P260,H40
P229,H41
P195,H26
P568,H58
P569,H59
P518,H48
P405,H49
P291,H41
P390,H48
P391,H49
P442,H50
P443,H51
P335,H30
P348,H25
P349,H25
P344,H45
P508,H44
P509,H54
P484,H54
P485,H55
P257,H20
P257,H41
P256,H26
P562,H58
P563,H59
P371,H38
P327,H41
P452,H42
P453,H28
P388,H48
P389,H49
P189,H31
P267,H27
P267,H42
P316,H44
P317,H45
P488,H54
P489,H55
P374,H41
P375,H41
P581,H44
P580,H34
P476,H34
P381,H45
P380,H34
P440,H50
P441,H51
P472,H28
P473,H28
P589,H14
P588,H38
P456,H52
P457,H53
P513,H30
P512,H31
P130,H30
P323,H21
P323,H29
P322,H34
P216,H28
P226,H40
P227,H41
P116,H21
P116,H29
P271,H14
P270,H28
P584,H53
P585,H25
P458,H52
P361,H46
P582,H53
P583,H35
P556,H31
P448,H28
P579,H55
P578,H53
P462,H52
P298,H35
P264,H35
P536,H56
P537,H57
P338,H34
P318,H44
P319,H45
P272,H25
P396,H48
P397,H49
P42,H5
P67,H15
P67,H18
P330,H15
P330,H18
P331,H30
P160,H15
P160,H19
P511,H55
P510,H14
P328,H30
P532,H19
P533,H19
P359,H19
P35,H14
P255,H24
P255,H34
P254,H38
P538,H56
P539,H57
P521,H26
P333,H46
P420,H19
P421,H30
P377,H26
P376,H25
P492,H54
P493,H55
P572,H58
P573,H59
P550,H25
P479,H44
P478,H25
P167,H24
P167,H35
P166,H34
P187,H24
P187,H35
P186,H35
P168,H34
P460,H52
P461,H53
P372,H25
P357,H44
P252,H25
P51,H17
P51,H20
P50,H17
P50,H21
P124,H7
P124,H30
P125,H31
P52,H17
P52,H21
P312,H44
P313,H45
P314,H44
P315,H45
P503,H36
P503,H55
P502,H54
P467,H50
P235,H20
P235,H41
P531,H46
P530,H41
P347,H16
P347,H25
P541,H45
P540,H25
P284,H40
P241,H14
P163,H24
P163,H35
P552,H38
P553,H35
P274,H34
P351,H41
P350,H25
P560,H58
P561,H59
P249,H42
P185,H31
P514,H26
P515,H28
P415,H35
P386,H48
P387,H49
P155,H14
P141,H23
P141,H32
P304,H44
P305,H45
P504,H36
P504,H54
P505,H55
P534,H55
P535,H34
P506,H54
P337,H45
P336,H40
P292,H26
P135,H25
P498,H54
P499,H55
P564,H58
P565,H59
P243,H42
P294,H13
P294,H39
P546,H54
P547,H54
P501,H55
P426,H30
P455,H5
P454,H41
P286,H19
P438,H50
P439,H51
P382,H48
P383,H49
P471,H49
P470,H41
P378,H30
P127,H31
P525,H51
P524,H44
P311,H45
P486,H54
P487,H55
P133,H21
P133,H28
P522,H54
P523,H34
P491,H55
P262,H18
P325,H7
P325,H31
P324,H30
P15,H3
P15,H5
P14,H3
P14,H5
