parasite_leaf:,host_leaf
P17,H7
P17,H9
P290,H43
P291,H43
P272,H22
P272,H42
P430,H46
P431,H47
P415,H37
P399,H29
P442,H39
P443,H20
P275,H43
P360,H21
P360,H45
P469,H40
P468,H45
P368,H23
P369,H23
P447,H37
P446,H33
P352,H25
P462,H25
P463,H25
P460,H31
P183,H31
P510,H39
P511,H33
P216,H38
P195,H10
P195,H37
P486,H35
P487,H35
P253,H30
P491,H34
P491,H49
P490,H48
P24,H8
P24,H11
P53,H17
P53,H18
P85,H1
P85,H2
P84,H17
P84,H19
P164,H20
P165,H2
P314,H44
P315,H45
P185,H31
P184,H26
P142,H26
P119,H24
P119,H27
P303,H43
P302,H25
P329,H21
P329,H45
P328,H44
P474,H5
P475,H5
P473,H30
P380,H35
P422,H46
P423,H47
P362,H20
P449,H40
P448,H44
P384,H44
P319,H45
P254,H15
P254,H23
P386,H31
P387,H31
P287,H25
P286,H20
P231,H36
P231,H39
P146,H28
P146,H32
P354,H2
P355,H2
P484,H33
P485,H44
P391,H18
P214,H38
P215,H39
P440,H37
P441,H37
P203,H31
P202,H29
P208,H29
P209,H29
P480,H26
P481,H5
P115,H27
P151,H12
P151,H25
P150,H25
P156,H17
P156,H18
P157,H5
P401,H30
P400,H40
P403,H30
P402,H18
P420,H46
P421,H47
P277,H43
P351,H38
P350,H35
P373,H29
P372,H35
P172,H19
P172,H34
P308,H33
P309,H18
P268,H39
P218,H38
P260,H40
P261,H41
P246,H19
P246,H35
P494,H48
P495,H49
P244,H37
P240,H37
P61,H17
P61,H18
P116,H26
P117,H27
P433,H23
P432,H18
P483,H29
P482,H45
P500,H48
P501,H49
P359,H45
P356,H29
P498,H48
P499,H49
P470,H35
P471,H18
P296,H25
P297,H20
P310,H2
P311,H2
P476,H2
P477,H2
P250,H2
P229,H2
P141,H11
P141,H31
P140,H30
P436,H18
P437,H45
P492,H48
P493,H49
P243,H37
P364,H19
P364,H35
P365,H35
P407,H30
P406,H45
P322,H44
P161,H33
P452,H45
P453,H45
P434,H45
P320,H44
P77,H5
P393,H31
P392,H20
P227,H14
P227,H29
P508,H5
P509,H5
P339,H5
P464,H29
P465,H35
P504,H48
P505,H49
P388,H5
P348,H5
P50,H5
P137,H15
P137,H23
P466,H23
P467,H5
P451,H30
P479,H38
P478,H18
P376,H2
P7,H3
P7,H5
P138,H30
P139,H31
P382,H38
P383,H38
P347,H40
P225,H33
P374,H39
P375,H29
P187,H37
P416,H46
P417,H47
P279,H43
P239,H30
P340,H23
P341,H5
P299,H24
P299,H26
P459,H37
P458,H23
P344,H23
P265,H38
P200,H37
P370,H15
P370,H23
P371,H23
P205,H18
P258,H40
P259,H41
P221,H33
P394,H33
P395,H33
P257,H33
P445,H46
P444,H44
P327,H45
P496,H48
P497,H49
P337,H38
P336,H44
P325,H45
P330,H29
P331,H29
P31,H3
P31,H5
P33,H1
P33,H2
P176,H24
P176,H26
P177,H11
P177,H30
P454,H27
P455,H27
P300,H25
P301,H25
P28,H9
P28,H13
P46,H9
P46,H12
P93,H15
P93,H23
P457,H31
P456,H46
P427,H47
P428,H46
P429,H47
P412,H43
P413,H43
P418,H46
P419,H47
P283,H43
P213,H36
P213,H39
P488,H38
P489,H27
P293,H37
P189,H37
P132,H18
P438,H5
P439,H5
P379,H31
P378,H26
P411,H45
P410,H5
P424,H46
P425,H47
P502,H48
P503,H49
P171,H35
P222,H16
P222,H21
P223,H37
P130,H20
P408,H21
P408,H44
P507,H37
P506,H23
P317,H45
