parasite_leaf:,host_leaf
P47,H12
P47,H26
P234,H47
P234,H55
P516,H88
P517,H89
P363,H19
P548,H56
P549,H63
P438,H75
P366,H74
P541,H82
P540,H46
P299,H46
P214,H47
P214,H54
P380,H76
P381,H77
P416,H46
P417,H21
P255,H46
P500,H86
P501,H87
P440,H46
P578,H94
P579,H95
P465,H81
P184,H50
P185,H51
P194,H34
P194,H45
P506,H37
P507,H37
P342,H37
P208,H13
P105,H25
P203,H23
P203,H53
P450,H82
P451,H83
P537,H82
P536,H87
P496,H86
P539,H57
P538,H69
P340,H68
P314,H42
P448,H82
P449,H83
P588,H86
P589,H86
P495,H87
P165,H49
P91,H22
P91,H24
P123,H5
P123,H21
P432,H57
P433,H57
P228,H57
P224,H56
P486,H30
P487,H30
P586,H30
P587,H71
P542,H56
P543,H56
P409,H75
P374,H56
P570,H94
P571,H95
P568,H94
P569,H95
P303,H61
P388,H76
P389,H77
P288,H57
P75,H13
P118,H8
P118,H31
P170,H35
P170,H48
P171,H35
P171,H49
P431,H45
P430,H31
P560,H58
P561,H61
P280,H30
P293,H40
P293,H43
P423,H75
P422,H38
P508,H88
P509,H89
P370,H74
P371,H75
P504,H51
P505,H38
P512,H88
P513,H89
P524,H77
P525,H58
P382,H76
P463,H74
P462,H71
P424,H46
P348,H70
P349,H71
P502,H38
P503,H78
P453,H38
P573,H29
P573,H95
P572,H94
P287,H60
P69,H5
P69,H21
P466,H5
P466,H21
P467,H61
P427,H70
P312,H57
P526,H56
P527,H56
P510,H88
P511,H89
P520,H88
P521,H89
P489,H79
P514,H88
P515,H89
P192,H35
P192,H49
P193,H36
P193,H39
P498,H86
P499,H87
P355,H60
P454,H82
P455,H74
P546,H83
P547,H83
P248,H36
P248,H38
P249,H38
P233,H8
P233,H30
P490,H75
P491,H75
P368,H74
P480,H76
P481,H70
P385,H77
P580,H68
P581,H19
P339,H69
P352,H70
P353,H71
P111,H26
P111,H37
P332,H13
P333,H13
P584,H96
P585,H97
P532,H50
P310,H50
P390,H51
P391,H42
P147,H34
P147,H45
P168,H35
P168,H48
P328,H35
P328,H49
P329,H58
P319,H25
P418,H69
P419,H69
P458,H49
P459,H63
P331,H25
P58,H25
P82,H10
P82,H13
P83,H15
P83,H19
P347,H24
P347,H71
P346,H70
P446,H82
P447,H83
P530,H87
P531,H37
P492,H86
P175,H49
P350,H70
P351,H71
P386,H76
P387,H77
P271,H44
P271,H51
P270,H51
P534,H50
P535,H50
P177,H31
P149,H34
P149,H45
P71,H20
P71,H33
P398,H78
P399,H79
P358,H37
P279,H51
P152,H40
P152,H42
P476,H84
P477,H85
P460,H69
P378,H73
P582,H96
P583,H97
P523,H90
P372,H74
P373,H75
P263,H30
P558,H61
P559,H61
P401,H61
P256,H60
P63,H10
P63,H13
P344,H70
P345,H71
P574,H94
P575,H95
P576,H94
P577,H95
P518,H88
P519,H89
P474,H84
P475,H85
P404,H56
P405,H37
P392,H8
P392,H31
P127,H38
P113,H37
P442,H79
P443,H79
P562,H78
P563,H78
P437,H69
P436,H64
P285,H44
P285,H50
P197,H27
P197,H29
P529,H27
P529,H29
P528,H84
P471,H85
P265,H61
P550,H92
P551,H93
P239,H58
P66,H30
P67,H31
P201,H8
P201,H30
P457,H49
P456,H68
P337,H69
P410,H80
P411,H81
P413,H74
P412,H63
P25,H19
P86,H11
P86,H14
P566,H94
P567,H95
P5,H3
P5,H5
P15,H1
P15,H2
P76,H20
P76,H32
P77,H5
P77,H21
P267,H16
P267,H56
P564,H58
P565,H58
P357,H13
P485,H49
P484,H85
P483,H42
P556,H92
P557,H93
P554,H92
P555,H93
P415,H56
P243,H58
P102,H20
P102,H33
P39,H11
P39,H14
P29,H21
P93,H17
P93,H35
P178,H44
P178,H50
P179,H51
P143,H34
P143,H45
P181,H44
P181,H51
P205,H34
P205,H45
P204,H50
P145,H45
P252,H35
P252,H48
P435,H38
P434,H79
P394,H78
P421,H60
P420,H64
P276,H58
P544,H31
P545,H38
P167,H49
P472,H84
P473,H85
P552,H92
P553,H93
P468,H84
P469,H85
P295,H16
P295,H56
P294,H56
P403,H48
P403,H66
P402,H57
P10,H1
P10,H2
