parasite_leaf:,host_leaf
P76,H20
P76,H35
P207,H12
P207,H36
P410,H16
P410,H24
P734,H98
P735,H99
P114,H20
P114,H34
P392,H36
P393,H36
P373,H36
P86,H36
P84,H12
P84,H37
P490,H78
P491,H79
P652,H60
P653,H60
P671,H68
P670,H72
P596,H78
P740,H78
P741,H98
P501,H79
P664,H40
P665,H58
P648,H88
P649,H89
P604,H55
P605,H75
P431,H60
P147,H27
P147,H30
P237,H30
P237,H57
P366,H32
P366,H68
P367,H68
P361,H69
P286,H57
P444,H49
P444,H74
P445,H75
P424,H16
P424,H24
P425,H46
P406,H58
P634,H84
P635,H82
P623,H18
P545,H85
P610,H58
P611,H46
P579,H64
P579,H66
P726,H98
P727,H99
P540,H82
P541,H83
P465,H66
P357,H32
P357,H69
P708,H96
P709,H97
P506,H68
P686,H92
P687,H93
P581,H42
P137,H33
P137,H42
P192,H45
P192,H48
P688,H55
P689,H73
P316,H48
P199,H45
P199,H49
P442,H74
P443,H75
P171,H40
P149,H43
P149,H44
P88,H11
P88,H28
P569,H57
P568,H23
P747,H89
P746,H19
P414,H12
P414,H36
P415,H69
P712,H96
P713,H97
P612,H36
P105,H18
P673,H78
P672,H65
P374,H63
P508,H80
P509,H81
P140,H12
P140,H37
P141,H16
P141,H24
P589,H74
P588,H81
P510,H80
P313,H63
P527,H69
P526,H81
P512,H80
P594,H41
P594,H72
P694,H65
P695,H65
P654,H65
P562,H63
P283,H5
P283,H19
P282,H42
P690,H68
P691,H13
P656,H36
P126,H8
P126,H13
P127,H13
P51,H19
P577,H69
P576,H13
P710,H34
P710,H96
P711,H97
P395,H54
P395,H60
P472,H76
P473,H77
P757,H77
P756,H71
P570,H13
P571,H13
P640,H88
P641,H89
P195,H13
P751,H63
P750,H99
P730,H98
P732,H98
P733,H99
P674,H50
P675,H50
P483,H48
P723,H96
P722,H97
P714,H96
P627,H48
P582,H40
P529,H75
P528,H72
P439,H73
P70,H16
P70,H25
P644,H88
P645,H89
P646,H88
P647,H89
P191,H16
P191,H25
P230,H16
P230,H24
P470,H76
P471,H77
P421,H71
P724,H98
P725,H99
P650,H88
P651,H89
P593,H77
P754,H88
P755,H87
P643,H89
P487,H32
P487,H69
P486,H69
P503,H38
P503,H71
P502,H68
P484,H68
P485,H73
P542,H32
P542,H69
P543,H76
P35,H18
P134,H17
P134,H41
P679,H72
P678,H40
P704,H96
P705,H97
P302,H20
P302,H34
P476,H20
P476,H34
P477,H46
P432,H60
P93,H13
P738,H57
P739,H57
P560,H57
P337,H57
P246,H57
P252,H56
P252,H59
P253,H56
P253,H58
P608,H77
P609,H77
P468,H76
P419,H71
P288,H35
P288,H38
P454,H55
P455,H48
P232,H35
P232,H38
P382,H39
P382,H51
P558,H18
P559,H18
P668,H42
P669,H36
P658,H66
P684,H92
P685,H93
P343,H67
P753,H78
P752,H65
P378,H51
P379,H57
P178,H39
P178,H50
P69,H8
P69,H13
P205,H29
P205,H32
P204,H50
P390,H51
P391,H36
P284,H51
P389,H32
P389,H69
P765,H77
P764,H18
P624,H36
P552,H70
P552,H77
P768,H51
P769,H98
P182,H50
P466,H76
P467,H77
P636,H71
P637,H71
P172,H45
P172,H49
P173,H48
P531,H2
P531,H83
P530,H82
P196,H44
P355,H32
P355,H69
P354,H68
P139,H33
P139,H42
P749,H78
P748,H66
P441,H71
P347,H67
P450,H52
P450,H65
P676,H77
P677,H77
P584,H80
P519,H81
P614,H55
P615,H74
P447,H49
P447,H75
P446,H49
P446,H74
P436,H55
P556,H78
P557,H85
P493,H79
P261,H60
P33,H5
P33,H18
P550,H84
P551,H85
P505,H16
P505,H25
P629,H36
P628,H84
P547,H85
P251,H58
P221,H30
P221,H57
P607,H42
P606,H19
P572,H62
P572,H81
P573,H84
P514,H80
P516,H80
P517,H81
P617,H68
P616,H63
P638,H88
P639,H89
P456,H23
P457,H23
P461,H27
P461,H31
P565,H31
P565,H87
P564,H86
P525,H67
P524,H46
P680,H92
P681,H93
P618,H23
P619,H23
P599,H23
P452,H23
P157,H14
P157,H23
P120,H35
P120,H39
P162,H35
P162,H38
P358,H32
P358,H68
P742,H69
P743,H81
P758,H51
P759,H51
P412,H51
P368,H36
P243,H20
P243,H34
P700,H96
P701,H97
P718,H85
P719,H85
P548,H84
P478,H18
P707,H34
P707,H97
P706,H96
P117,H18
P27,H5
P27,H19
P702,H96
P703,H97
P97,H13
P766,H66
P767,H80
P459,H46
P341,H67
P371,H28
P371,H53
P663,H85
P662,H82
P620,H65
P696,H94
P697,H95
P667,H91
P203,H28
P203,H53
P339,H55
P338,H65
P534,H82
P535,H83
P602,H67
P603,H80
P600,H66
P601,H66
P489,H20
P489,H34
P488,H51
P428,H48
P426,H39
P426,H50
P113,H20
P113,H34
P760,H76
P761,H46
P661,H76
P475,H77
P434,H55
P762,H96
P763,H96
P717,H97
P631,H13
P728,H98
P729,H99
P119,H35
P119,H38
P185,H39
P185,H51
P292,H39
P292,H50
P293,H1
P293,H2
P536,H82
P537,H83
P538,H82
P539,H83
P462,H58
P463,H46
P522,H51
P523,H77
P186,H39
P186,H50
P698,H87
P699,H87
P566,H86
P555,H44
P481,H36
P350,H63
P308,H37
P308,H62
P692,H78
P693,H78
P499,H79
P682,H92
P683,H93
P744,H60
P745,H60
P274,H13
P275,H19
P587,H68
P586,H19
P248,H55
P496,H78
P497,H79
P532,H82
P533,H83
P59,H15
P59,H17
P737,H24
P737,H99
P736,H98
P720,H60
P632,H60
P376,H60
P494,H78
P495,H79
P213,H55
P100,H1
P100,H2
