parasite_leaf:,host_leaf
P92,H18
P93,H19
P49,H14
P52,H4
P52,H12
P137,H12
P136,H21
P110,H20
P206,H28
P207,H29
P171,H27
P62,H6
P62,H17
P63,H16
P70,H16
P71,H16
P127,H10
P126,H16
P200,H10
P201,H25
P197,H20
P196,H24
P199,H10
P198,H24
P159,H25
P145,H23
P160,H22
P160,H24
P161,H25
P147,H23
P90,H6
P90,H17
P130,H18
P131,H10
P98,H14
P156,H24
P157,H25
P143,H23
P119,H12
P118,H16
P109,H11
P109,H21
P220,H28
P221,H29
P185,H27
P152,H20
P19,H7
P19,H9
P55,H8
P55,H10
P54,H5
P44,H4
P44,H13
P45,H12
P68,H7
P68,H9
P202,H5
P203,H5
P216,H28
P217,H29
P181,H27
P121,H18
P233,H19
P232,H16
P208,H28
P209,H29
P173,H27
P23,H3
P23,H5
P125,H5
P124,H16
P88,H10
P79,H10
P112,H11
P112,H20
P113,H21
P114,H11
P114,H20
P115,H21
P100,H10
P101,H16
P222,H28
P223,H29
P187,H27
P224,H28
P225,H29
P189,H27
P210,H28
P211,H29
P175,H27
P16,H7
P16,H9
P168,H10
P169,H16
P122,H5
P80,H5
P212,H28
P213,H29
P177,H27
P74,H16
P75,H16
P154,H24
P155,H25
P141,H23
P61,H16
P195,H10
P194,H27
P214,H28
P215,H29
P230,H18
P231,H28
P193,H23
P95,H19
P76,H16
P64,H6
P64,H17
P133,H8
P133,H10
P132,H16
P162,H24
P163,H25
P149,H23
P229,H12
P228,H29
P218,H28
P183,H27
P164,H24
P165,H25
P226,H28
P227,H29
P204,H23
P138,H16
